Date,price,shares,net shares,net cash
2012-02-29,109.12000274658203,100.0,0.0,-0.0
2012-03-01,109.76000213623047,100.0,0.0,-0.0
2012-03-02,109.61000061035156,100.0,0.0,-0.0
2012-03-05,109.31999969482422,100.0,0.0,-0.0
2012-03-06,108.8499984741211,100.0,0.0,-0.0
2012-03-07,109.45999908447266,100.0,0.0,-0.0
2012-03-08,110.02999877929688,100.0,0.0,-0.0
2012-03-09,109.56999969482422,100.0,0.0,-0.0
2012-03-12,110.0,100.0,0.0,-0.0
2012-03-13,111.19000244140625,100.0,0.0,-0.0
2012-03-14,110.69000244140625,100.0,0.0,-0.0
2012-03-15,110.02999877929688,100.0,0.0,-0.0
2012-03-16,110.27999877929688,100.0,0.0,-0.0
2012-03-19,110.69999694824219,100.0,0.0,-0.0
2012-03-20,109.08000183105469,100.0,0.0,-0.0
2012-03-21,107.91000366210938,100.0,0.0,-0.0
2012-03-22,105.3499984741211,100.0,0.0,-0.0
2012-03-23,106.36000061035156,100.0,0.0,-0.0
2012-03-26,107.83999633789062,100.0,0.0,-0.0
2012-03-27,107.04000091552734,100.0,0.0,-0.0
2012-03-28,105.88999938964844,0.0,-100.0,10588.999938964844
2012-03-29,106.8499984741211,0.0,0.0,-0.0
2012-03-30,107.20999908447266,0.0,0.0,-0.0
2012-04-02,108.30000305175781,0.0,0.0,-0.0
2012-04-03,107.13999938964844,0.0,0.0,-0.0
2012-04-04,105.5999984741211,0.0,0.0,-0.0
2012-04-05,104.75,0.0,0.0,-0.0
2012-04-09,103.48999786376953,0.0,0.0,-0.0
2012-04-10,101.44999694824219,0.0,0.0,-0.0
2012-04-11,100.94999694824219,0.0,0.0,-0.0
2012-04-12,102.58999633789062,0.0,0.0,-0.0
2012-04-13,100.77999877929688,0.0,0.0,-0.0
2012-04-16,101.51000213623047,0.0,0.0,-0.0
2012-04-17,103.62000274658203,0.0,0.0,-0.0
2012-04-18,103.38999938964844,0.0,0.0,-0.0
2012-04-19,102.51000213623047,0.0,0.0,-0.0
2012-04-20,102.5199966430664,0.0,0.0,-0.0
2012-04-23,102.44000244140625,0.0,0.0,-0.0
2012-04-24,103.02999877929688,0.0,0.0,-0.0
2012-04-25,103.8499984741211,0.0,0.0,-0.0
2012-04-26,106.22000122070312,0.0,0.0,-0.0
2012-04-27,106.19999694824219,0.0,0.0,-0.0
2012-04-30,106.55999755859375,0.0,0.0,-0.0
2012-05-01,108.2699966430664,0.0,0.0,-0.0
2012-05-02,107.02999877929688,0.0,0.0,-0.0
2012-05-03,105.98999786376953,0.0,0.0,-0.0
2012-05-04,103.72000122070312,100.0,100.0,-10372.000122070312
2012-05-07,103.30999755859375,100.0,0.0,-0.0
2012-05-08,102.83999633789062,100.0,0.0,-0.0
2012-05-09,101.77999877929688,100.0,0.0,-0.0
2012-05-10,103.36000061035156,100.0,0.0,-0.0
2012-05-11,102.69000244140625,0.0,-100.0,10269.000244140625
2012-05-14,101.94000244140625,0.0,0.0,-0.0
2012-05-15,100.9000015258789,0.0,0.0,-0.0
2012-05-16,100.0999984741211,0.0,0.0,-0.0
2012-05-17,100.13999938964844,0.0,0.0,-0.0
2012-05-18,98.45999908447266,0.0,0.0,-0.0
2012-05-21,99.69000244140625,0.0,0.0,-0.0
2012-05-22,99.31999969482422,0.0,0.0,-0.0
2012-05-23,99.0,0.0,0.0,-0.0
2012-05-24,100.05999755859375,0.0,0.0,-0.0
2012-05-25,98.86000061035156,0.0,0.0,-0.0
2012-05-29,100.23999786376953,0.0,0.0,-0.0
2012-05-30,97.62999725341797,0.0,0.0,-0.0
2012-05-31,98.30999755859375,0.0,0.0,-0.0
2012-06-01,96.41000366210938,0.0,0.0,-0.0
2012-06-04,96.58000183105469,0.0,0.0,-0.0
2012-06-05,96.48999786376953,0.0,0.0,-0.0
2012-06-06,99.80000305175781,0.0,0.0,-0.0
2012-06-07,100.38999938964844,0.0,0.0,-0.0
2012-06-08,100.83999633789062,0.0,0.0,-0.0
2012-06-11,99.91000366210938,0.0,0.0,-0.0
2012-06-12,100.73999786376953,0.0,0.0,-0.0
2012-06-13,100.12999725341797,0.0,0.0,-0.0
2012-06-14,101.91999816894531,0.0,0.0,-0.0
2012-06-15,104.33000183105469,0.0,0.0,-0.0
2012-06-18,103.45999908447266,0.0,0.0,-0.0
2012-06-19,104.05999755859375,100.0,100.0,-10405.999755859375
2012-06-20,103.62999725341797,100.0,0.0,-0.0
2012-06-21,100.0199966430664,100.0,0.0,-0.0
2012-06-22,100.44000244140625,100.0,0.0,-0.0
2012-06-25,99.08000183105469,100.0,0.0,-0.0
2012-06-26,100.94999694824219,100.0,0.0,-0.0
2012-06-27,102.56999969482422,100.0,0.0,-0.0
2012-06-28,103.45999908447266,100.0,0.0,-0.0
2012-06-29,105.5,100.0,0.0,-0.0
2012-07-02,105.86000061035156,100.0,0.0,-0.0
2012-07-03,107.37000274658203,100.0,0.0,-0.0
2012-07-05,106.02999877929688,100.0,0.0,-0.0
2012-07-06,105.06999969482422,100.0,0.0,-0.0
2012-07-09,104.45999908447266,100.0,0.0,-0.0
2012-07-10,103.87999725341797,100.0,0.0,-0.0
2012-07-11,104.8499984741211,100.0,0.0,-0.0
2012-07-12,105.02999877929688,100.0,0.0,-0.0
2012-07-13,106.01000213623047,100.0,0.0,-0.0
2012-07-16,106.77999877929688,100.0,0.0,-0.0
2012-07-17,107.43000030517578,100.0,0.0,-0.0
2012-07-18,107.87999725341797,100.0,0.0,-0.0
2012-07-19,108.83999633789062,100.0,0.0,-0.0
2012-07-20,109.19000244140625,100.0,0.0,-0.0
2012-07-23,107.94999694824219,100.0,0.0,-0.0
2012-07-24,106.30000305175781,100.0,0.0,-0.0
2012-07-25,106.05999755859375,100.0,0.0,-0.0
2012-07-26,108.2699966430664,100.0,0.0,-0.0
2012-07-27,109.26000213623047,100.0,0.0,-0.0
2012-07-30,109.81999969482422,100.0,0.0,-0.0
2012-07-31,109.58000183105469,100.0,0.0,-0.0
2012-08-01,110.5,100.0,0.0,-0.0
2012-08-02,109.25,100.0,0.0,-0.0
2012-08-03,111.12000274658203,100.0,0.0,-0.0
2012-08-06,111.30999755859375,100.0,0.0,-0.0
2012-08-07,111.94999694824219,100.0,0.0,-0.0
2012-08-08,112.13999938964844,100.0,0.0,-0.0
2012-08-09,112.62999725341797,100.0,0.0,-0.0
2012-08-10,113.55000305175781,100.0,0.0,-0.0
2012-08-13,113.27999877929688,100.0,0.0,-0.0
2012-08-14,113.31999969482422,100.0,0.0,-0.0
2012-08-15,112.56999969482422,100.0,0.0,-0.0
2012-08-16,113.31999969482422,100.0,0.0,-0.0
2012-08-17,112.66000366210938,100.0,0.0,-0.0
2012-08-20,112.5199966430664,100.0,0.0,-0.0
2012-08-21,111.9800033569336,100.0,0.0,-0.0
2012-08-22,112.1500015258789,100.0,0.0,-0.0
2012-08-23,111.29000091552734,100.0,0.0,-0.0
2012-08-24,112.01000213623047,100.0,0.0,-0.0
2012-08-27,111.7300033569336,100.0,0.0,-0.0
2012-08-28,112.3499984741211,100.0,0.0,-0.0
2012-08-29,111.80000305175781,100.0,0.0,-0.0
2012-08-30,110.93000030517578,100.0,0.0,-0.0
2012-08-31,112.16000366210938,100.0,0.0,-0.0
2012-09-04,111.22000122070312,100.0,0.0,-0.0
2012-09-05,110.7699966430664,100.0,0.0,-0.0
2012-09-06,113.02999877929688,100.0,0.0,-0.0
2012-09-07,114.0,100.0,0.0,-0.0
2012-09-10,113.95999908447266,100.0,0.0,-0.0
2012-09-11,114.18000030517578,100.0,0.0,-0.0
2012-09-12,114.4800033569336,100.0,0.0,-0.0
2012-09-13,116.55999755859375,100.0,0.0,-0.0
2012-09-14,117.25,100.0,0.0,-0.0
2012-09-17,117.13999938964844,100.0,0.0,-0.0
2012-09-18,116.97000122070312,100.0,0.0,-0.0
2012-09-19,116.5999984741211,100.0,0.0,-0.0
2012-09-20,117.8499984741211,100.0,0.0,-0.0
2012-09-21,117.80000305175781,100.0,0.0,-0.0
2012-09-24,117.77999877929688,100.0,0.0,-0.0
2012-09-25,116.93000030517578,100.0,0.0,-0.0
2012-09-26,116.30000305175781,100.0,0.0,-0.0
2012-09-27,117.19999694824219,100.0,0.0,-0.0
2012-09-28,116.55999755859375,100.0,0.0,-0.0
2012-10-01,117.25,100.0,0.0,-0.0
2012-10-02,117.95999908447266,100.0,0.0,-0.0
2012-10-03,116.13999938964844,100.0,0.0,-0.0
2012-10-04,117.1500015258789,100.0,0.0,-0.0
2012-10-05,117.5,100.0,0.0,-0.0
2012-10-08,117.62000274658203,100.0,0.0,-0.0
2012-10-09,117.36000061035156,100.0,0.0,-0.0
2012-10-10,112.44999694824219,100.0,0.0,-0.0
2012-10-11,113.05999755859375,100.0,0.0,-0.0
2012-10-12,112.06999969482422,100.0,0.0,-0.0
2012-10-15,112.81999969482422,100.0,0.0,-0.0
2012-10-16,114.08999633789062,100.0,0.0,-0.0
2012-10-17,115.18000030517578,100.0,0.0,-0.0
2012-10-18,114.6500015258789,0.0,-100.0,11465.00015258789
2012-10-19,113.37999725341797,0.0,0.0,-0.0
2012-10-22,112.73999786376953,0.0,0.0,-0.0
2012-10-23,109.37999725341797,0.0,0.0,-0.0
2012-10-24,109.70999908447266,0.0,0.0,-0.0
2012-10-25,110.95999908447266,0.0,0.0,-0.0
2012-10-26,111.18000030517578,0.0,0.0,-0.0
2012-10-31,110.23999786376953,0.0,0.0,-0.0
2012-11-01,111.45999908447266,0.0,0.0,-0.0
2012-11-02,108.37000274658203,0.0,0.0,-0.0
2012-11-05,109.19000244140625,0.0,0.0,-0.0
2012-11-06,110.36000061035156,0.0,0.0,-0.0
2012-11-07,107.51000213623047,0.0,0.0,-0.0
2012-11-08,105.87000274658203,0.0,0.0,-0.0
2012-11-09,105.83999633789062,0.0,0.0,-0.0
2012-11-12,105.93000030517578,0.0,0.0,-0.0
2012-11-13,105.27999877929688,0.0,0.0,-0.0
2012-11-14,102.5,0.0,0.0,-0.0
2012-11-15,101.62000274658203,0.0,0.0,-0.0
2012-11-16,102.4000015258789,0.0,0.0,-0.0
2012-11-19,104.3499984741211,0.0,0.0,-0.0
2012-11-20,103.55999755859375,0.0,0.0,-0.0
2012-11-21,104.0999984741211,0.0,0.0,-0.0
2012-11-23,105.47000122070312,0.0,0.0,-0.0
2012-11-26,104.98999786376953,0.0,0.0,-0.0
2012-11-27,103.37999725341797,0.0,0.0,-0.0
2012-11-28,105.58000183105469,0.0,0.0,-0.0
2012-11-29,105.79000091552734,0.0,0.0,-0.0
2012-11-30,105.69000244140625,0.0,0.0,-0.0
2012-12-03,104.66000366210938,0.0,0.0,-0.0
2012-12-04,103.95999908447266,0.0,0.0,-0.0
2012-12-05,105.16999816894531,0.0,0.0,-0.0
2012-12-06,106.44999694824219,0.0,0.0,-0.0
2012-12-07,106.98999786376953,0.0,0.0,-0.0
2012-12-10,106.95999908447266,0.0,0.0,-0.0
2012-12-11,107.73999786376953,0.0,0.0,-0.0
2012-12-12,108.08000183105469,0.0,0.0,-0.0
2012-12-13,107.91000366210938,0.0,0.0,-0.0
2012-12-14,107.81999969482422,0.0,0.0,-0.0
2012-12-17,108.68000030517578,0.0,0.0,-0.0
2012-12-18,110.0999984741211,100.0,100.0,-11009.99984741211
2012-12-19,109.91000366210938,100.0,0.0,-0.0
2012-12-20,110.37999725341797,100.0,0.0,-0.0
2012-12-21,109.70999908447266,100.0,0.0,-0.0
2012-12-24,108.62999725341797,100.0,0.0,-0.0
2012-12-26,108.45999908447266,100.0,0.0,-0.0
2012-12-27,108.5199966430664,100.0,0.0,-0.0
2012-12-28,106.44999694824219,100.0,0.0,-0.0
2012-12-31,108.13999938964844,100.0,0.0,10813.999938964844
