Date,price,shares,net shares,net cash
2011-03-15,46.5099983215332,0.0,0.0,-0.0
2011-03-16,45.73500061035156,0.0,0.0,-0.0
2011-03-17,46.900001525878906,0.0,0.0,-0.0
2011-03-18,47.5099983215332,0.0,0.0,-0.0
2011-03-21,48.28499984741211,0.0,0.0,-0.0
2011-03-22,47.314998626708984,0.0,0.0,-0.0
2011-03-23,46.959999084472656,0.0,0.0,-0.0
2011-03-24,47.685001373291016,0.0,0.0,-0.0
2011-03-25,48.79499816894531,0.0,0.0,-0.0
2011-03-28,48.810001373291016,0.0,0.0,-0.0
2011-03-29,49.404998779296875,100.0,100.0,-4940.4998779296875
2011-03-30,48.935001373291016,100.0,0.0,-0.0
2011-03-31,49.165000915527344,100.0,0.0,-0.0
2011-04-01,49.1349983215332,100.0,0.0,-0.0
2011-04-04,49.30500030517578,100.0,0.0,-0.0
2011-04-05,48.900001525878906,100.0,0.0,-0.0
2011-04-06,48.69499969482422,100.0,0.0,-0.0
2011-04-07,48.244998931884766,100.0,0.0,-0.0
2011-04-08,47.83000183105469,100.0,0.0,-0.0
2011-04-11,47.67499923706055,100.0,0.0,-0.0
2011-04-12,48.27000045776367,100.0,0.0,-0.0
2011-04-13,48.45000076293945,100.0,0.0,-0.0
2011-04-14,48.69499969482422,100.0,0.0,-0.0
2011-04-15,49.1349983215332,100.0,0.0,-0.0
2011-04-18,48.380001068115234,100.0,0.0,-0.0
2011-04-19,48.65999984741211,100.0,0.0,-0.0
2011-04-20,48.03499984741211,100.0,0.0,-0.0
2011-04-21,48.029998779296875,100.0,0.0,-0.0
2011-04-25,48.5,100.0,0.0,-0.0
2011-04-26,49.9900016784668,100.0,0.0,-0.0
2011-04-27,50.900001525878906,100.0,0.0,-0.0
2011-04-28,51.45000076293945,100.0,0.0,-0.0
2011-04-29,51.73500061035156,100.0,0.0,-0.0
2011-05-02,51.810001373291016,100.0,0.0,-0.0
2011-05-03,51.91999816894531,100.0,0.0,-0.0
2011-05-04,50.279998779296875,100.0,0.0,-0.0
2011-05-05,50.85499954223633,100.0,0.0,-0.0
2011-05-06,51.16999816894531,100.0,0.0,-0.0
2011-05-09,51.23500061035156,100.0,0.0,-0.0
2011-05-10,52.244998931884766,100.0,0.0,-0.0
2011-05-11,51.22999954223633,100.0,0.0,-0.0
2011-05-12,51.21500015258789,100.0,0.0,-0.0
2011-05-13,50.22999954223633,100.0,0.0,-0.0
2011-05-16,50.5,100.0,0.0,-0.0
2011-05-17,49.89500045776367,100.0,0.0,-0.0
2011-05-18,51.01499938964844,100.0,0.0,-0.0
2011-05-19,51.39500045776367,100.0,0.0,-0.0
2011-05-20,50.994998931884766,100.0,0.0,-0.0
2011-05-23,50.79499816894531,100.0,0.0,-0.0
2011-05-24,50.790000915527344,100.0,0.0,-0.0
2011-05-25,51.290000915527344,100.0,0.0,-0.0
2011-05-26,51.619998931884766,100.0,0.0,-0.0
2011-05-27,51.76499938964844,100.0,0.0,-0.0
2011-05-31,52.48500061035156,100.0,0.0,-0.0
2011-06-01,50.43000030517578,100.0,0.0,-0.0
2011-06-02,51.11000061035156,100.0,0.0,-0.0
2011-06-03,50.56999969482422,100.0,0.0,-0.0
2011-06-06,50.064998626708984,100.0,0.0,-0.0
2011-06-07,50.334999084472656,100.0,0.0,-0.0
2011-06-08,49.869998931884766,100.0,0.0,-0.0
2011-06-09,50.64500045776367,100.0,0.0,-0.0
2011-06-10,49.79999923706055,100.0,0.0,-0.0
2011-06-13,50.31999969482422,100.0,0.0,-0.0
2011-06-14,50.84000015258789,0.0,-100.0,5084.000015258789
2011-06-15,49.71500015258789,0.0,0.0,-0.0
2011-06-16,49.39500045776367,0.0,0.0,-0.0
2011-06-17,50.005001068115234,0.0,0.0,-0.0
2011-06-20,50.900001525878906,0.0,0.0,-0.0
2011-06-21,51.41999816894531,0.0,0.0,-0.0
2011-06-22,50.935001373291016,0.0,0.0,-0.0
2011-06-23,50.814998626708984,0.0,0.0,-0.0
2011-06-24,50.02000045776367,0.0,0.0,-0.0
2011-06-27,50.005001068115234,0.0,0.0,-0.0
2011-06-28,50.8650016784668,0.0,0.0,-0.0
2011-06-29,51.5,100.0,100.0,-5150.0
2011-06-30,52.20000076293945,100.0,0.0,-0.0
2011-07-01,53.380001068115234,100.0,0.0,-0.0
2011-07-05,52.86000061035156,100.0,0.0,-0.0
2011-07-06,53.29499816894531,100.0,0.0,-0.0
2011-07-07,53.125,100.0,0.0,-0.0
2011-07-08,52.150001525878906,100.0,0.0,-0.0
2011-07-11,51.13999938964844,100.0,0.0,-0.0
2011-07-12,50.64500045776367,100.0,0.0,-0.0
2011-07-13,51.07500076293945,100.0,0.0,-0.0
2011-07-14,50.35499954223633,100.0,0.0,-0.0
2011-07-15,50.369998931884766,100.0,0.0,-0.0
2011-07-18,50.25,100.0,0.0,-0.0
2011-07-19,50.275001525878906,100.0,0.0,-0.0
2011-07-20,49.915000915527344,0.0,-100.0,4991.500091552734
2011-07-21,52.20000076293945,0.0,0.0,-0.0
2011-07-22,51.900001525878906,0.0,0.0,-0.0
2011-07-25,52.43000030517578,0.0,0.0,-0.0
2011-07-26,51.86000061035156,0.0,0.0,-0.0
2011-07-27,51.099998474121094,0.0,0.0,-0.0
2011-07-28,51.584999084472656,0.0,0.0,-0.0
2011-07-29,51.2400016784668,100.0,100.0,-5124.00016784668
2011-08-01,50.654998779296875,100.0,0.0,-0.0
2011-08-02,48.79499816894531,100.0,0.0,-0.0
2011-08-03,49.13999938964844,100.0,0.0,-0.0
2011-08-04,46.38999938964844,0.0,-100.0,4638.999938964844
2011-08-05,46.23500061035156,0.0,0.0,-0.0
2011-08-08,43.724998474121094,0.0,0.0,-0.0
2011-08-09,45.94499969482422,0.0,0.0,-0.0
2011-08-10,44.3650016784668,0.0,0.0,-0.0
2011-08-11,45.9900016784668,0.0,0.0,-0.0
2011-08-12,46.36000061035156,0.0,0.0,-0.0
2011-08-15,46.92499923706055,0.0,0.0,-0.0
2011-08-16,45.76499938964844,0.0,0.0,-0.0
2011-08-17,45.96500015258789,0.0,0.0,-0.0
2011-08-18,43.025001525878906,0.0,0.0,-0.0
2011-08-19,42.845001220703125,0.0,0.0,-0.0
2011-08-22,42.9900016784668,0.0,0.0,-0.0
2011-08-23,44.21500015258789,0.0,0.0,-0.0
2011-08-24,44.529998779296875,0.0,0.0,-0.0
2011-08-25,44.22999954223633,0.0,0.0,-0.0
2011-08-26,44.775001525878906,0.0,0.0,-0.0
2011-08-29,45.41999816894531,0.0,0.0,-0.0
2011-08-30,46.375,0.0,0.0,-0.0
2011-08-31,46.084999084472656,0.0,0.0,-0.0
2011-09-01,45.69499969482422,0.0,0.0,-0.0
2011-09-02,44.1349983215332,0.0,0.0,-0.0
2011-09-06,44.2599983215332,0.0,0.0,-0.0
2011-09-07,44.86000061035156,0.0,0.0,-0.0
2011-09-08,44.095001220703125,0.0,0.0,-0.0
2011-09-09,42.54499816894531,0.0,0.0,-0.0
2011-09-12,42.14500045776367,0.0,0.0,-0.0
2011-09-13,43.73500061035156,0.0,0.0,-0.0
2011-09-14,44.380001068115234,0.0,0.0,-0.0
2011-09-15,45.619998931884766,0.0,0.0,-0.0
2011-09-16,45.81999969482422,0.0,0.0,-0.0
2011-09-19,44.814998626708984,0.0,0.0,-0.0
2011-09-20,44.189998626708984,0.0,0.0,-0.0
2011-09-21,41.53499984741211,0.0,0.0,-0.0
2011-09-22,41.220001220703125,0.0,0.0,-0.0
2011-09-23,41.55500030517578,0.0,0.0,-0.0
2011-09-26,41.86000061035156,0.0,0.0,-0.0
2011-09-27,42.83000183105469,0.0,0.0,-0.0
2011-09-28,41.6349983215332,0.0,0.0,-0.0
2011-09-29,42.61000061035156,0.0,0.0,-0.0
2011-09-30,40.834999084472656,0.0,0.0,-0.0
2011-10-03,39.915000915527344,0.0,0.0,-0.0
2011-10-04,41.744998931884766,0.0,0.0,-0.0
2011-10-05,43.21500015258789,0.0,0.0,-0.0
2011-10-06,44.76499938964844,0.0,0.0,-0.0
2011-10-07,44.400001525878906,0.0,0.0,-0.0
2011-10-10,46.0,0.0,0.0,-0.0
2011-10-11,46.154998779296875,0.0,0.0,-0.0
2011-10-12,45.89500045776367,0.0,0.0,-0.0
2011-10-13,45.05500030517578,0.0,0.0,-0.0
2011-10-14,45.98500061035156,100.0,100.0,-4598.500061035156
2011-10-17,44.654998779296875,100.0,0.0,-0.0
2011-10-18,46.20000076293945,100.0,0.0,-0.0
2011-10-19,45.47999954223633,100.0,0.0,-0.0
2011-10-20,47.29499816894531,100.0,0.0,-0.0
2011-10-21,48.47999954223633,100.0,0.0,-0.0
2011-10-24,48.70500183105469,100.0,0.0,-0.0
2011-10-25,47.84000015258789,100.0,0.0,-0.0
2011-10-26,48.95500183105469,100.0,0.0,-0.0
2011-10-27,51.314998626708984,100.0,0.0,-0.0
2011-10-28,51.0099983215332,100.0,0.0,-0.0
2011-10-31,49.78499984741211,100.0,0.0,-0.0
2011-11-01,48.415000915527344,100.0,0.0,-0.0
2011-11-02,49.494998931884766,100.0,0.0,-0.0
2011-11-03,50.744998931884766,100.0,0.0,-0.0
2011-11-04,50.619998931884766,100.0,0.0,-0.0
2011-11-07,50.84000015258789,100.0,0.0,-0.0
2011-11-08,51.165000915527344,100.0,0.0,-0.0
2011-11-09,49.18000030517578,100.0,0.0,-0.0
2011-11-10,50.189998626708984,100.0,0.0,-0.0
2011-11-11,51.439998626708984,100.0,0.0,-0.0
2011-11-14,51.48500061035156,100.0,0.0,-0.0
2011-11-15,51.689998626708984,100.0,0.0,-0.0
2011-11-16,51.005001068115234,100.0,0.0,-0.0
2011-11-17,50.459999084472656,100.0,0.0,-0.0
2011-11-18,51.02000045776367,100.0,0.0,-0.0
2011-11-21,49.20500183105469,100.0,0.0,-0.0
2011-11-22,49.125,100.0,0.0,-0.0
2011-11-23,48.0,100.0,0.0,-0.0
2011-11-25,47.58000183105469,100.0,0.0,-0.0
2011-11-28,49.26499938964844,100.0,0.0,-0.0
2011-11-29,49.6150016784668,100.0,0.0,-0.0
2011-11-30,51.70500183105469,100.0,0.0,-0.0
2011-12-01,51.46500015258789,100.0,0.0,-0.0
2011-12-02,51.345001220703125,100.0,0.0,-0.0
2011-12-05,52.29499816894531,100.0,0.0,-0.0
2011-12-06,51.41999816894531,100.0,0.0,-0.0
2011-12-07,51.2599983215332,100.0,0.0,-0.0
2011-12-08,50.185001373291016,100.0,0.0,-0.0
2011-12-09,50.875,100.0,0.0,-0.0
2011-12-12,50.29999923706055,100.0,0.0,-0.0
2011-12-13,50.095001220703125,100.0,0.0,-0.0
2011-12-14,49.310001373291016,100.0,0.0,-0.0
2011-12-15,49.39500045776367,100.0,0.0,-0.0
2011-12-16,49.939998626708984,100.0,0.0,-0.0
2011-12-19,49.244998931884766,100.0,0.0,-0.0
2011-12-20,50.599998474121094,100.0,0.0,-0.0
2011-12-21,51.5099983215332,100.0,0.0,-0.0
2011-12-22,52.11000061035156,100.0,0.0,-0.0
2011-12-23,52.76499938964844,100.0,0.0,-0.0
2011-12-27,52.845001220703125,100.0,0.0,-0.0
2011-12-28,52.23500061035156,100.0,0.0,-0.0
2011-12-29,52.67499923706055,100.0,0.0,-0.0
2011-12-30,52.970001220703125,100.0,0.0,5297.0001220703125
