Date,price,shares,net shares,net cash
2009-09-11,39.630001068115234,100.0,0.0,-0.0
2009-09-14,40.2599983215332,100.0,0.0,-0.0
2009-09-15,40.849998474121094,100.0,0.0,-0.0
2009-09-16,41.060001373291016,100.0,0.0,-0.0
2009-09-17,41.029998779296875,100.0,0.0,-0.0
2009-09-18,41.47999954223633,100.0,0.0,-0.0
2009-09-21,41.349998474121094,100.0,0.0,-0.0
2009-09-22,41.16999816894531,100.0,0.0,-0.0
2009-09-23,40.970001220703125,100.0,0.0,-0.0
2009-09-24,40.9900016784668,100.0,0.0,-0.0
2009-09-25,41.06999969482422,100.0,0.0,-0.0
2009-09-28,41.40999984741211,100.0,0.0,-0.0
2009-09-29,41.290000915527344,100.0,0.0,-0.0
2009-09-30,40.939998626708984,100.0,0.0,-0.0
2009-10-01,40.7599983215332,100.0,0.0,-0.0
2009-10-02,40.349998474121094,100.0,0.0,-0.0
2009-10-05,40.880001068115234,100.0,0.0,-0.0
2009-10-06,40.959999084472656,100.0,0.0,-0.0
2009-10-07,40.939998626708984,100.0,0.0,-0.0
2009-10-08,40.90999984741211,100.0,0.0,-0.0
2009-10-09,41.09000015258789,100.0,0.0,-0.0
2009-10-12,41.4900016784668,100.0,0.0,-0.0
2009-10-13,40.959999084472656,100.0,0.0,-0.0
2009-10-14,40.95000076293945,100.0,0.0,-0.0
2009-10-15,41.20000076293945,100.0,0.0,-0.0
2009-10-16,41.33000183105469,100.0,0.0,-0.0
2009-10-19,41.880001068115234,100.0,0.0,-0.0
2009-10-20,41.66999816894531,100.0,0.0,-0.0
2009-10-21,41.52000045776367,100.0,0.0,-0.0
2009-10-22,41.779998779296875,100.0,0.0,-0.0
2009-10-23,41.810001373291016,100.0,0.0,-0.0
2009-10-26,41.33000183105469,100.0,0.0,-0.0
2009-10-27,41.34000015258789,100.0,0.0,-0.0
2009-10-28,41.18000030517578,100.0,0.0,-0.0
2009-10-29,41.31999969482422,100.0,0.0,-0.0
2009-10-30,40.68000030517578,100.0,0.0,-0.0
2009-11-02,41.18000030517578,100.0,0.0,-0.0
2009-11-03,40.880001068115234,100.0,0.0,-0.0
2009-11-04,40.95000076293945,100.0,0.0,-0.0
2009-11-05,41.54999923706055,100.0,0.0,-0.0
2009-11-06,41.529998779296875,100.0,0.0,-0.0
2009-11-09,42.209999084472656,100.0,0.0,-0.0
2009-11-10,42.459999084472656,100.0,0.0,-0.0
2009-11-11,42.470001220703125,100.0,0.0,-0.0
2009-11-12,42.16999816894531,100.0,0.0,-0.0
2009-11-13,42.459999084472656,100.0,0.0,-0.0
2009-11-16,41.849998474121094,100.0,0.0,-0.0
2009-11-17,42.09000015258789,100.0,0.0,-0.0
2009-11-18,42.130001068115234,100.0,0.0,-0.0
2009-11-19,41.79999923706055,100.0,0.0,-0.0
2009-11-20,41.900001525878906,100.0,0.0,-0.0
2009-11-23,42.459999084472656,100.0,0.0,-0.0
2009-11-24,42.54999923706055,100.0,0.0,-0.0
2009-11-25,42.90999984741211,100.0,0.0,-0.0
2009-11-27,42.439998626708984,100.0,0.0,-0.0
2009-11-30,42.90999984741211,100.0,0.0,-0.0
2009-12-01,43.310001373291016,100.0,0.0,-0.0
2009-12-02,43.93000030517578,100.0,0.0,-0.0
2009-12-03,44.369998931884766,100.0,0.0,-0.0
2009-12-04,44.04999923706055,100.0,0.0,-0.0
2009-12-07,44.38999938964844,100.0,0.0,-0.0
2009-12-08,44.0099983215332,100.0,0.0,-0.0
2009-12-09,44.18000030517578,100.0,0.0,-0.0
2009-12-10,44.650001525878906,100.0,0.0,-0.0
2009-12-11,45.18000030517578,100.0,0.0,-0.0
2009-12-14,45.2599983215332,100.0,0.0,-0.0
2009-12-15,45.029998779296875,100.0,0.0,-0.0
2009-12-16,44.95000076293945,100.0,0.0,-0.0
2009-12-17,45.40999984741211,100.0,0.0,-0.0
2009-12-18,45.369998931884766,100.0,0.0,-0.0
2009-12-21,45.720001220703125,100.0,0.0,-0.0
2009-12-22,45.58000183105469,100.0,0.0,-0.0
2009-12-23,45.45000076293945,100.0,0.0,-0.0
2009-12-24,45.86000061035156,100.0,0.0,-0.0
2009-12-28,45.88999938964844,100.0,0.0,-0.0
2009-12-29,46.08000183105469,100.0,0.0,-0.0
2009-12-30,46.130001068115234,100.0,0.0,-0.0
2009-12-31,45.43000030517578,100.0,0.0,4543.000030517578
