Date,price,shares,net shares,net cash
2013-07-11,35.689998626708984,100.0,0.0,-0.0
2013-07-12,35.66999816894531,100.0,0.0,-0.0
2013-07-15,36.16999816894531,100.0,0.0,-0.0
2013-07-16,36.27000045776367,100.0,0.0,-0.0
2013-07-17,35.7400016784668,100.0,0.0,-0.0
2013-07-18,35.439998626708984,100.0,0.0,-0.0
2013-07-19,31.399999618530273,100.0,0.0,-0.0
2013-07-22,32.0099983215332,100.0,0.0,-0.0
2013-07-23,31.81999969482422,100.0,0.0,-0.0
2013-07-24,31.959999084472656,100.0,0.0,-0.0
2013-07-25,31.389999389648438,0.0,-100.0,3138.9999389648438
2013-07-26,31.6200008392334,0.0,0.0,-0.0
2013-07-29,31.540000915527344,0.0,0.0,-0.0
2013-07-30,31.850000381469727,0.0,0.0,-0.0
2013-07-31,31.84000015258789,0.0,0.0,-0.0
2013-08-01,31.670000076293945,0.0,0.0,-0.0
2013-08-02,31.889999389648438,0.0,0.0,-0.0
2013-08-05,31.700000762939453,0.0,0.0,-0.0
2013-08-06,31.579999923706055,0.0,0.0,-0.0
2013-08-07,32.060001373291016,0.0,0.0,-0.0
2013-08-08,32.88999938964844,0.0,0.0,-0.0
2013-08-09,32.70000076293945,0.0,0.0,-0.0
2013-08-12,32.869998931884766,0.0,0.0,-0.0
2013-08-13,32.22999954223633,0.0,0.0,-0.0
2013-08-14,32.349998474121094,0.0,0.0,-0.0
2013-08-15,31.790000915527344,0.0,0.0,-0.0
2013-08-16,31.799999237060547,0.0,0.0,-0.0
2013-08-19,31.389999389648438,0.0,0.0,-0.0
2013-08-20,31.6200008392334,0.0,0.0,-0.0
2013-08-21,31.610000610351562,0.0,0.0,-0.0
2013-08-22,32.38999938964844,0.0,0.0,-0.0
2013-08-23,34.75,0.0,0.0,-0.0
2013-08-26,34.150001525878906,0.0,0.0,-0.0
2013-08-27,33.2599983215332,0.0,0.0,-0.0
2013-08-28,33.02000045776367,0.0,0.0,-0.0
2013-08-29,33.54999923706055,0.0,0.0,-0.0
2013-08-30,33.400001525878906,100.0,100.0,-3340.0001525878906
2013-09-03,31.8799991607666,100.0,0.0,-0.0
2013-09-04,31.200000762939453,100.0,0.0,-0.0
2013-09-05,31.229999542236328,100.0,0.0,-0.0
2013-09-06,31.149999618530273,100.0,0.0,-0.0
2013-09-09,31.65999984741211,0.0,-100.0,3165.999984741211
2013-09-10,32.38999938964844,0.0,0.0,-0.0
2013-09-11,32.7400016784668,0.0,0.0,-0.0
2013-09-12,32.689998626708984,0.0,0.0,-0.0
2013-09-13,33.029998779296875,0.0,0.0,-0.0
2013-09-16,32.79999923706055,0.0,0.0,-0.0
2013-09-17,32.93000030517578,0.0,0.0,-0.0
2013-09-18,33.31999969482422,0.0,0.0,-0.0
2013-09-19,33.63999938964844,0.0,0.0,-0.0
2013-09-20,32.790000915527344,100.0,100.0,-3279.0000915527344
2013-09-23,32.7400016784668,100.0,0.0,-0.0
2013-09-24,32.45000076293945,100.0,0.0,-0.0
2013-09-25,32.5099983215332,100.0,0.0,-0.0
2013-09-26,32.77000045776367,100.0,0.0,-0.0
2013-09-27,33.27000045776367,100.0,0.0,-0.0
2013-09-30,33.279998779296875,100.0,0.0,-0.0
2013-10-01,33.58000183105469,100.0,0.0,-0.0
2013-10-02,33.91999816894531,100.0,0.0,-0.0
2013-10-03,33.86000061035156,100.0,0.0,-0.0
2013-10-04,33.880001068115234,100.0,0.0,-0.0
2013-10-07,33.29999923706055,100.0,0.0,-0.0
2013-10-08,33.0099983215332,100.0,0.0,-0.0
2013-10-09,33.06999969482422,100.0,0.0,-0.0
2013-10-10,33.7599983215332,100.0,0.0,-0.0
2013-10-11,34.130001068115234,100.0,0.0,-0.0
2013-10-14,34.45000076293945,100.0,0.0,-0.0
2013-10-15,34.4900016784668,100.0,0.0,-0.0
2013-10-16,34.63999938964844,100.0,0.0,-0.0
2013-10-17,34.91999816894531,100.0,0.0,-0.0
2013-10-18,34.959999084472656,100.0,0.0,-0.0
2013-10-21,34.9900016784668,100.0,0.0,-0.0
2013-10-22,34.58000183105469,100.0,0.0,-0.0
2013-10-23,33.7599983215332,100.0,0.0,-0.0
2013-10-24,33.720001220703125,100.0,0.0,-0.0
2013-10-25,35.72999954223633,100.0,0.0,-0.0
2013-10-28,35.56999969482422,100.0,0.0,-0.0
2013-10-29,35.52000045776367,100.0,0.0,-0.0
2013-10-30,35.540000915527344,100.0,0.0,-0.0
2013-10-31,35.40999984741211,100.0,0.0,-0.0
2013-11-01,35.529998779296875,100.0,0.0,-0.0
2013-11-04,35.939998626708984,100.0,0.0,-0.0
2013-11-05,36.63999938964844,100.0,0.0,-0.0
2013-11-06,38.18000030517578,100.0,0.0,-0.0
2013-11-07,37.5,100.0,0.0,-0.0
2013-11-08,37.779998779296875,100.0,0.0,-0.0
2013-11-11,37.59000015258789,100.0,0.0,-0.0
2013-11-12,37.36000061035156,100.0,0.0,-0.0
2013-11-13,38.15999984741211,100.0,0.0,-0.0
2013-11-14,38.02000045776367,100.0,0.0,-0.0
2013-11-15,37.84000015258789,100.0,0.0,-0.0
2013-11-18,37.20000076293945,100.0,0.0,-0.0
2013-11-19,36.7400016784668,100.0,0.0,-0.0
2013-11-20,37.08000183105469,100.0,0.0,-0.0
2013-11-21,37.400001525878906,100.0,0.0,-0.0
2013-11-22,37.56999969482422,100.0,0.0,-0.0
2013-11-25,37.63999938964844,100.0,0.0,-0.0
2013-11-26,37.349998474121094,100.0,0.0,-0.0
2013-11-27,37.599998474121094,100.0,0.0,-0.0
2013-11-29,38.130001068115234,100.0,0.0,-0.0
2013-12-02,38.45000076293945,100.0,0.0,-0.0
2013-12-03,38.310001373291016,100.0,0.0,-0.0
2013-12-04,38.939998626708984,100.0,0.0,-0.0
2013-12-05,38.0,100.0,0.0,-0.0
2013-12-06,38.36000061035156,100.0,0.0,-0.0
2013-12-09,38.709999084472656,100.0,0.0,-0.0
2013-12-10,38.11000061035156,100.0,0.0,-0.0
2013-12-11,37.61000061035156,100.0,0.0,-0.0
2013-12-12,37.220001220703125,100.0,0.0,-0.0
2013-12-13,36.689998626708984,100.0,0.0,-0.0
2013-12-16,36.88999938964844,100.0,0.0,-0.0
2013-12-17,36.52000045776367,100.0,0.0,-0.0
2013-12-18,36.58000183105469,100.0,0.0,-0.0
2013-12-19,36.25,100.0,0.0,-0.0
2013-12-20,36.79999923706055,100.0,0.0,-0.0
2013-12-23,36.619998931884766,0.0,-100.0,3661.9998931884766
2013-12-24,37.08000183105469,0.0,0.0,-0.0
2013-12-26,37.439998626708984,0.0,0.0,-0.0
2013-12-27,37.290000915527344,0.0,0.0,-0.0
2013-12-30,37.290000915527344,0.0,0.0,-0.0
2013-12-31,37.40999984741211,0.0,0.0,-0.0
