Date,price,shares,net shares,net cash
2019-04-01,77.45428466796875,0.0,0.0,-0.0
2019-04-02,77.2275161743164,0.0,0.0,-0.0
2019-04-03,79.04762268066406,0.0,0.0,-0.0
2019-04-04,79.95767211914062,0.0,0.0,-0.0
2019-04-05,80.21163940429688,0.0,0.0,-0.0
2019-04-08,80.71957397460938,0.0,0.0,-0.0
2019-04-09,80.88888549804688,0.0,0.0,-0.0
2019-04-10,81.48148345947266,100.0,100.0,-8148.148345947266
2019-04-11,82.30687713623047,100.0,0.0,-0.0
2019-04-12,83.53439331054688,100.0,0.0,-0.0
2019-04-15,82.32804107666016,100.0,0.0,-0.0
2019-04-16,82.85713958740234,100.0,0.0,-0.0
2019-04-17,82.96295928955078,100.0,0.0,-0.0
2019-04-18,82.53968048095703,100.0,0.0,-0.0
2019-04-22,81.10053253173828,100.0,0.0,-0.0
2019-04-23,81.01587677001953,100.0,0.0,-0.0
2019-04-24,81.03704071044922,100.0,0.0,-0.0
2019-04-25,79.57672119140625,100.0,0.0,-0.0
2019-04-26,80.42327880859375,100.0,0.0,-0.0
2019-04-29,80.338623046875,100.0,0.0,-0.0
2019-04-30,81.37566375732422,100.0,0.0,-0.0
2019-05-01,78.96295928955078,100.0,0.0,-0.0
2019-05-02,73.37566375732422,100.0,0.0,-0.0
2019-05-03,73.84127044677734,0.0,-100.0,7384.127044677734
2019-05-06,71.1534423828125,0.0,0.0,-0.0
2019-05-07,68.02116394042969,0.0,0.0,-0.0
2019-05-08,67.04762268066406,0.0,0.0,-0.0
2019-05-09,65.5873031616211,0.0,0.0,-0.0
2019-05-10,66.62433624267578,0.0,0.0,-0.0
2019-05-13,64.0,0.0,0.0,-0.0
2019-05-14,65.10053253173828,0.0,0.0,-0.0
2019-05-15,63.703704833984375,0.0,0.0,-0.0
2019-05-16,65.18518829345703,0.0,0.0,-0.0
2019-05-17,65.54497528076172,0.0,0.0,-0.0
2019-05-20,65.67195892333984,0.0,0.0,-0.0
2019-05-21,67.70370483398438,0.0,0.0,-0.0
2019-05-22,67.13227844238281,0.0,0.0,-0.0
2019-05-23,65.48148345947266,0.0,0.0,-0.0
2019-05-24,65.77777862548828,0.0,0.0,-0.0
2019-05-28,65.12169647216797,0.0,0.0,-0.0
2019-05-29,65.79894256591797,0.0,0.0,-0.0
2019-05-30,65.96825408935547,0.0,0.0,-0.0
2019-05-31,64.59259033203125,0.0,0.0,-0.0
2019-06-03,76.0999984741211,0.0,0.0,-0.0
2019-06-04,74.11000061035156,0.0,0.0,-0.0
2019-06-05,74.86000061035156,0.0,0.0,-0.0
2019-06-06,72.66000366210938,0.0,0.0,-0.0
2019-06-07,73.63999938964844,0.0,0.0,-0.0
2019-06-10,73.75,0.0,0.0,-0.0
2019-06-11,73.7300033569336,100.0,100.0,-7373.000335693359
2019-06-12,73.45999908447266,100.0,0.0,-0.0
2019-06-13,74.83000183105469,100.0,0.0,-0.0
2019-06-14,75.08000183105469,100.0,0.0,-0.0
2019-06-17,74.75,100.0,0.0,-0.0
2019-06-18,74.25,100.0,0.0,-0.0
2019-06-19,72.97000122070312,100.0,0.0,-0.0
2019-06-20,74.9800033569336,100.0,0.0,-0.0
2019-06-21,74.63999938964844,100.0,0.0,-0.0
2019-06-24,74.69999694824219,100.0,0.0,-0.0
2019-06-25,74.12999725341797,100.0,0.0,-0.0
2019-06-26,73.83999633789062,100.0,0.0,-0.0
2019-06-27,73.83000183105469,100.0,0.0,-0.0
2019-06-28,75.06999969482422,100.0,0.0,-0.0
2019-07-01,75.81999969482422,100.0,0.0,-0.0
2019-07-02,74.83999633789062,100.0,0.0,-0.0
2019-07-03,74.18000030517578,100.0,0.0,-0.0
2019-07-05,73.73999786376953,100.0,0.0,-0.0
2019-07-08,72.11000061035156,100.0,0.0,-0.0
2019-07-09,70.0,100.0,0.0,-0.0
2019-07-10,69.6500015258789,100.0,0.0,-0.0
2019-07-11,69.5,100.0,0.0,-0.0
2019-07-12,71.5199966430664,100.0,0.0,-0.0
2019-07-15,71.94000244140625,0.0,-100.0,7194.000244140625
2019-07-16,72.31999969482422,0.0,0.0,-0.0
2019-07-17,71.30000305175781,0.0,0.0,-0.0
2019-07-18,71.58000183105469,0.0,0.0,-0.0
2019-07-19,71.56999969482422,0.0,0.0,-0.0
2019-07-22,71.97000122070312,0.0,0.0,-0.0
2019-07-23,73.23999786376953,0.0,0.0,-0.0
2019-07-24,74.2300033569336,0.0,0.0,-0.0
2019-07-25,73.1500015258789,0.0,0.0,-0.0
2019-07-26,73.20999908447266,0.0,0.0,-0.0
2019-07-29,73.08999633789062,0.0,0.0,-0.0
2019-07-30,73.4000015258789,100.0,100.0,-7340.000152587891
2019-07-31,72.16000366210938,100.0,0.0,-0.0
2019-08-01,71.69000244140625,100.0,0.0,-0.0
2019-08-02,69.05000305175781,100.0,0.0,-0.0
2019-08-05,66.05999755859375,0.0,-100.0,6605.999755859375
2019-08-06,68.52999877929688,0.0,0.0,-0.0
2019-08-07,69.7699966430664,0.0,0.0,-0.0
2019-08-08,70.76000213623047,0.0,0.0,-0.0
2019-08-09,69.04000091552734,0.0,0.0,-0.0
2019-08-12,67.9000015258789,0.0,0.0,-0.0
2019-08-13,68.4800033569336,0.0,0.0,-0.0
2019-08-14,65.77999877929688,0.0,0.0,-0.0
2019-08-15,65.16999816894531,0.0,0.0,-0.0
2019-08-16,66.12000274658203,0.0,0.0,-0.0
2019-08-19,67.43000030517578,0.0,0.0,-0.0
2019-08-20,67.0999984741211,0.0,0.0,-0.0
2019-08-21,67.76000213623047,0.0,0.0,-0.0
2019-08-22,67.66999816894531,0.0,0.0,-0.0
2019-08-23,66.0,0.0,0.0,-0.0
2019-08-26,64.26000213623047,0.0,0.0,-0.0
2019-08-27,63.959999084472656,0.0,0.0,-0.0
2019-08-28,64.05999755859375,0.0,0.0,-0.0
2019-08-29,65.7699966430664,0.0,0.0,-0.0
2019-08-30,67.93000030517578,0.0,0.0,-0.0
2019-09-03,67.44999694824219,0.0,0.0,-0.0
2019-09-04,68.4800033569336,0.0,0.0,-0.0
2019-09-05,68.94000244140625,0.0,0.0,-0.0
2019-09-06,69.22000122070312,0.0,0.0,-0.0
2019-09-09,70.51000213623047,0.0,0.0,-0.0
2019-09-10,71.4000015258789,0.0,0.0,-0.0
2019-09-11,71.55000305175781,0.0,0.0,-0.0
2019-09-12,71.29000091552734,100.0,100.0,-7129.000091552734
2019-09-13,73.54000091552734,100.0,0.0,-0.0
2019-09-16,72.13999938964844,100.0,0.0,-0.0
2019-09-17,71.25,100.0,0.0,-0.0
2019-09-18,71.98999786376953,100.0,0.0,-0.0
2019-09-19,71.05999755859375,100.0,0.0,-0.0
2019-09-20,71.5999984741211,100.0,0.0,-0.0
2019-09-23,70.91999816894531,100.0,0.0,-0.0
2019-09-24,70.31999969482422,100.0,0.0,-0.0
2019-09-25,70.91000366210938,100.0,0.0,-0.0
2019-09-26,70.0999984741211,100.0,0.0,-0.0
2019-09-27,70.25,100.0,0.0,-0.0
2019-09-30,71.30999755859375,100.0,0.0,-0.0
2019-10-01,67.94999694824219,100.0,0.0,-0.0
2019-10-02,67.23999786376953,100.0,0.0,-0.0
2019-10-03,68.12000274658203,100.0,0.0,-0.0
2019-10-04,68.1500015258789,0.0,-100.0,6815.000152587891
2019-10-07,66.69999694824219,0.0,0.0,-0.0
2019-10-08,64.91999816894531,0.0,0.0,-0.0
2019-10-09,64.80999755859375,0.0,0.0,-0.0
2019-10-10,63.13999938964844,0.0,0.0,-0.0
2019-10-11,65.16000366210938,0.0,0.0,-0.0
2019-10-14,64.80000305175781,0.0,0.0,-0.0
2019-10-15,65.55999755859375,0.0,0.0,-0.0
2019-10-16,66.61000061035156,0.0,0.0,-0.0
2019-10-17,66.2300033569336,0.0,0.0,-0.0
2019-10-18,65.52999877929688,0.0,0.0,-0.0
2019-10-21,65.94000244140625,0.0,0.0,-0.0
2019-10-22,65.87000274658203,0.0,0.0,-0.0
2019-10-23,66.63999938964844,0.0,0.0,-0.0
2019-10-24,66.26000213623047,0.0,0.0,-0.0
2019-10-25,66.8499984741211,0.0,0.0,-0.0
2019-10-28,67.58999633789062,0.0,0.0,-0.0
2019-10-29,67.33999633789062,0.0,0.0,-0.0
2019-10-30,65.58999633789062,0.0,0.0,-0.0
2019-10-31,65.91000366210938,0.0,0.0,-0.0
2019-11-01,69.63999938964844,0.0,0.0,-0.0
2019-11-04,71.30000305175781,0.0,0.0,-0.0
2019-11-05,72.37999725341797,100.0,100.0,-7237.999725341797
2019-11-06,70.33000183105469,100.0,0.0,-0.0
2019-11-07,71.61000061035156,100.0,0.0,-0.0
2019-11-08,71.12999725341797,100.0,0.0,-0.0
2019-11-11,72.18000030517578,100.0,0.0,-0.0
2019-11-12,72.5999984741211,100.0,0.0,-0.0
2019-11-13,69.94999694824219,100.0,0.0,-0.0
2019-11-14,70.0,100.0,0.0,-0.0
2019-11-15,67.63999938964844,100.0,0.0,-0.0
2019-11-18,66.8499984741211,100.0,0.0,-0.0
2019-11-19,66.01000213623047,100.0,0.0,-0.0
2019-11-20,65.05000305175781,100.0,0.0,-0.0
2019-11-21,65.69000244140625,100.0,0.0,-0.0
2019-11-22,65.83000183105469,100.0,0.0,-0.0
2019-11-25,65.19999694824219,0.0,-100.0,6519.999694824219
2019-11-26,65.06999969482422,0.0,0.0,-0.0
2019-11-27,65.61000061035156,0.0,0.0,-0.0
2019-11-29,64.80999755859375,0.0,0.0,-0.0
2019-12-02,64.86000061035156,0.0,0.0,-0.0
2019-12-03,62.56999969482422,0.0,0.0,-0.0
2019-12-04,62.77000045776367,0.0,0.0,-0.0
2019-12-05,61.9900016784668,0.0,0.0,-0.0
2019-12-06,63.59000015258789,0.0,0.0,-0.0
2019-12-09,63.84000015258789,0.0,0.0,-0.0
2019-12-10,64.04000091552734,0.0,0.0,-0.0
2019-12-11,64.33000183105469,0.0,0.0,-0.0
2019-12-12,66.19000244140625,0.0,0.0,-0.0
2019-12-13,64.80000305175781,0.0,0.0,-0.0
2019-12-16,64.88999938964844,0.0,0.0,-0.0
2019-12-17,64.22000122070312,0.0,0.0,-0.0
2019-12-18,63.90999984741211,0.0,0.0,-0.0
2019-12-19,63.95000076293945,0.0,0.0,-0.0
2019-12-20,63.54999923706055,0.0,0.0,-0.0
2019-12-23,63.91999816894531,0.0,0.0,-0.0
2019-12-24,63.779998779296875,0.0,0.0,-0.0
2019-12-26,63.72999954223633,0.0,0.0,-0.0
2019-12-27,63.72999954223633,0.0,0.0,-0.0
2019-12-30,62.290000915527344,0.0,0.0,-0.0
2019-12-31,64.19999694824219,0.0,0.0,-0.0
