Date,price,shares,net shares,net cash
2013-02-27,76.75,100.0,0.0,-0.0
2013-02-28,76.18000030517578,100.0,0.0,-0.0
2013-03-01,76.48999786376953,100.0,0.0,-0.0
2013-03-04,76.68000030517578,100.0,0.0,-0.0
2013-03-05,77.05000305175781,100.0,0.0,-0.0
2013-03-06,77.19999694824219,100.0,0.0,-0.0
2013-03-07,76.9000015258789,100.0,0.0,-0.0
2013-03-08,77.18000030517578,100.0,0.0,-0.0
2013-03-11,77.3499984741211,100.0,0.0,-0.0
2013-03-12,77.16999816894531,100.0,0.0,-0.0
2013-03-13,76.80000305175781,100.0,0.0,-0.0
2013-03-14,77.38999938964844,100.0,0.0,-0.0
2013-03-15,76.33999633789062,100.0,0.0,-0.0
2013-03-18,76.16000366210938,100.0,0.0,-0.0
2013-03-19,77.11000061035156,100.0,0.0,-0.0
2013-03-20,77.58000183105469,100.0,0.0,-0.0
2013-03-21,77.20999908447266,100.0,0.0,-0.0
2013-03-22,77.2699966430664,100.0,0.0,-0.0
2013-03-25,76.68000030517578,100.0,0.0,-0.0
2013-03-26,77.4000015258789,100.0,0.0,-0.0
2013-03-27,77.05999755859375,100.0,0.0,-0.0
2013-03-28,77.05999755859375,100.0,0.0,-0.0
2013-04-01,77.69999694824219,100.0,0.0,-0.0
2013-04-02,78.95999908447266,100.0,0.0,-0.0
2013-04-03,78.12000274658203,100.0,0.0,-0.0
2013-04-04,78.54000091552734,100.0,0.0,-0.0
2013-04-05,78.2300033569336,100.0,0.0,-0.0
2013-04-08,78.79000091552734,100.0,0.0,-0.0
2013-04-09,78.26000213623047,100.0,0.0,-0.0
2013-04-10,79.23999786376953,100.0,0.0,-0.0
2013-04-11,79.66999816894531,100.0,0.0,-0.0
2013-04-12,80.08000183105469,100.0,0.0,-0.0
2013-04-15,79.6500015258789,100.0,0.0,-0.0
2013-04-16,80.0999984741211,100.0,0.0,-0.0
2013-04-17,79.05999755859375,100.0,0.0,-0.0
2013-04-18,79.87000274658203,100.0,0.0,-0.0
2013-04-19,81.43000030517578,100.0,0.0,-0.0
2013-04-22,81.4000015258789,100.0,0.0,-0.0
2013-04-23,82.54000091552734,100.0,0.0,-0.0
2013-04-24,77.12000274658203,100.0,0.0,-0.0
2013-04-25,76.58000183105469,100.0,0.0,-0.0
2013-04-26,77.0999984741211,100.0,0.0,-0.0
2013-04-29,77.68000030517578,100.0,0.0,-0.0
2013-04-30,76.7699966430664,100.0,0.0,-0.0
2013-05-01,76.98999786376953,100.0,0.0,-0.0
2013-05-02,77.76000213623047,100.0,0.0,-0.0
2013-05-03,78.19000244140625,100.0,0.0,-0.0
2013-05-06,77.75,0.0,-100.0,7775.0
2013-05-07,77.94000244140625,0.0,0.0,-0.0
2013-05-08,78.44000244140625,0.0,0.0,-0.0
2013-05-09,78.20999908447266,0.0,0.0,-0.0
2013-05-10,78.76000213623047,0.0,0.0,-0.0
2013-05-13,78.58999633789062,0.0,0.0,-0.0
2013-05-14,79.47000122070312,0.0,0.0,-0.0
2013-05-15,80.68000030517578,100.0,100.0,-8068.000030517578
2013-05-16,80.19999694824219,100.0,0.0,-0.0
2013-05-17,80.0199966430664,100.0,0.0,-0.0
2013-05-20,79.08999633789062,100.0,0.0,-0.0
2013-05-21,78.80000305175781,100.0,0.0,-0.0
2013-05-22,78.81999969482422,100.0,0.0,-0.0
2013-05-23,78.69999694824219,100.0,0.0,-0.0
2013-05-24,81.87999725341797,100.0,0.0,-0.0
2013-05-28,80.86000061035156,100.0,0.0,-0.0
2013-05-29,78.9000015258789,100.0,0.0,-0.0
2013-05-30,79.08999633789062,100.0,0.0,-0.0
2013-05-31,76.76000213623047,100.0,0.0,-0.0
2013-06-03,77.66000366210938,100.0,0.0,-0.0
2013-06-04,77.37000274658203,100.0,0.0,-0.0
2013-06-05,76.66000366210938,100.0,0.0,-0.0
2013-06-06,76.81999969482422,100.0,0.0,-0.0
2013-06-07,77.75,0.0,-100.0,7775.0
2013-06-10,78.06999969482422,0.0,0.0,-0.0
2013-06-11,78.12000274658203,0.0,0.0,-0.0
2013-06-12,77.5999984741211,0.0,0.0,-0.0
2013-06-13,78.43000030517578,0.0,0.0,-0.0
2013-06-14,78.02999877929688,0.0,0.0,-0.0
2013-06-17,78.95999908447266,0.0,0.0,-0.0
2013-06-18,79.04000091552734,0.0,0.0,-0.0
2013-06-19,77.61000061035156,0.0,0.0,-0.0
2013-06-20,75.25,0.0,0.0,-0.0
2013-06-21,77.43000030517578,0.0,0.0,-0.0
2013-06-24,76.58000183105469,0.0,0.0,-0.0
2013-06-25,76.69000244140625,0.0,0.0,-0.0
2013-06-26,77.4000015258789,0.0,0.0,-0.0
2013-06-27,77.66999816894531,0.0,0.0,-0.0
2013-06-28,76.98999786376953,0.0,0.0,-0.0
2013-07-01,78.0199966430664,0.0,0.0,-0.0
2013-07-02,78.44000244140625,0.0,0.0,-0.0
2013-07-03,78.56999969482422,0.0,0.0,-0.0
2013-07-05,78.33999633789062,0.0,0.0,-0.0
2013-07-08,78.76000213623047,0.0,0.0,-0.0
2013-07-09,79.56999969482422,0.0,0.0,-0.0
2013-07-10,79.80000305175781,100.0,100.0,-7980.000305175781
2013-07-11,80.7699966430664,100.0,0.0,-0.0
2013-07-12,81.55000305175781,100.0,0.0,-0.0
2013-07-15,81.51000213623047,100.0,0.0,-0.0
2013-07-16,80.97000122070312,100.0,0.0,-0.0
2013-07-17,80.08999633789062,100.0,0.0,-0.0
2013-07-18,80.30000305175781,100.0,0.0,-0.0
2013-07-19,81.37000274658203,100.0,0.0,-0.0
2013-07-22,81.22000122070312,100.0,0.0,-0.0
2013-07-23,80.94999694824219,100.0,0.0,-0.0
2013-07-24,80.2699966430664,100.0,0.0,-0.0
2013-07-25,80.41000366210938,100.0,0.0,-0.0
2013-07-26,80.38999938964844,100.0,0.0,-0.0
2013-07-29,80.08999633789062,100.0,0.0,-0.0
2013-07-30,80.44000244140625,100.0,0.0,-0.0
2013-07-31,80.30000305175781,100.0,0.0,-0.0
2013-08-01,81.63999938964844,100.0,0.0,-0.0
2013-08-02,81.29000091552734,100.0,0.0,-0.0
2013-08-05,81.4000015258789,100.0,0.0,-0.0
2013-08-06,81.73999786376953,100.0,0.0,-0.0
2013-08-07,81.95999908447266,100.0,0.0,-0.0
2013-08-08,82.16999816894531,100.0,0.0,-0.0
2013-08-09,81.63999938964844,100.0,0.0,-0.0
2013-08-12,81.62000274658203,100.0,0.0,-0.0
2013-08-13,81.66000366210938,100.0,0.0,-0.0
2013-08-14,81.25,100.0,0.0,-0.0
2013-08-15,80.4800033569336,100.0,0.0,-0.0
2013-08-16,79.9000015258789,100.0,0.0,-0.0
2013-08-19,79.58999633789062,100.0,0.0,-0.0
2013-08-20,79.52999877929688,100.0,0.0,-0.0
2013-08-21,79.37999725341797,100.0,0.0,-0.0
2013-08-22,79.7699966430664,100.0,0.0,-0.0
2013-08-23,80.01000213623047,0.0,-100.0,8001.000213623047
2013-08-26,78.54000091552734,0.0,0.0,-0.0
2013-08-27,77.97000122070312,0.0,0.0,-0.0
2013-08-28,76.8499984741211,0.0,0.0,-0.0
2013-08-29,77.30999755859375,0.0,0.0,-0.0
2013-08-30,77.88999938964844,0.0,0.0,-0.0
2013-09-03,77.75,0.0,0.0,-0.0
2013-09-04,77.48999786376953,0.0,0.0,-0.0
2013-09-05,77.13999938964844,0.0,0.0,-0.0
2013-09-06,77.1500015258789,0.0,0.0,-0.0
2013-09-09,78.16000366210938,0.0,0.0,-0.0
2013-09-10,77.94999694824219,0.0,0.0,-0.0
2013-09-11,78.2699966430664,0.0,0.0,-0.0
2013-09-12,78.26000213623047,0.0,0.0,-0.0
2013-09-13,79.05000305175781,0.0,0.0,-0.0
2013-09-16,80.16000366210938,0.0,0.0,-0.0
2013-09-17,79.83000183105469,0.0,0.0,-0.0
2013-09-18,80.30000305175781,0.0,0.0,-0.0
2013-09-19,80.12000274658203,0.0,0.0,-0.0
2013-09-20,79.38999938964844,0.0,0.0,-0.0
2013-09-23,79.27999877929688,100.0,100.0,-7927.9998779296875
2013-09-24,78.62000274658203,100.0,0.0,-0.0
2013-09-25,77.72000122070312,100.0,0.0,-0.0
2013-09-26,78.05000305175781,100.0,0.0,-0.0
2013-09-27,77.20999908447266,100.0,0.0,-0.0
2013-09-30,75.58999633789062,0.0,-100.0,7558.9996337890625
2013-10-01,76.16000366210938,0.0,0.0,-0.0
2013-10-02,75.93000030517578,0.0,0.0,-0.0
2013-10-03,75.83999633789062,0.0,0.0,-0.0
2013-10-04,76.0199966430664,0.0,0.0,-0.0
2013-10-07,75.6500015258789,0.0,0.0,-0.0
2013-10-08,76.33000183105469,0.0,0.0,-0.0
2013-10-09,76.94999694824219,0.0,0.0,-0.0
2013-10-10,77.88999938964844,0.0,0.0,-0.0
2013-10-11,78.4800033569336,0.0,0.0,-0.0
2013-10-14,78.73999786376953,0.0,0.0,-0.0
2013-10-15,77.5999984741211,0.0,0.0,-0.0
2013-10-16,78.33999633789062,0.0,0.0,-0.0
2013-10-17,79.41999816894531,0.0,0.0,-0.0
2013-10-18,79.41000366210938,0.0,0.0,-0.0
2013-10-21,78.97000122070312,100.0,100.0,-7897.0001220703125
2013-10-22,80.37999725341797,100.0,0.0,-0.0
2013-10-23,80.91000366210938,100.0,0.0,-0.0
2013-10-24,80.61000061035156,100.0,0.0,-0.0
2013-10-25,80.0,100.0,0.0,-0.0
2013-10-28,81.30000305175781,100.0,0.0,-0.0
2013-10-29,82.45999908447266,100.0,0.0,-0.0
2013-10-30,81.5199966430664,100.0,0.0,-0.0
2013-10-31,80.75,100.0,0.0,-0.0
2013-11-01,81.1500015258789,100.0,0.0,-0.0
2013-11-04,81.33000183105469,100.0,0.0,-0.0
2013-11-05,81.43000030517578,100.0,0.0,-0.0
2013-11-06,82.80999755859375,100.0,0.0,-0.0
2013-11-07,82.31999969482422,100.0,0.0,-0.0
2013-11-08,82.51000213623047,100.0,0.0,-0.0
2013-11-11,82.26000213623047,100.0,0.0,-0.0
2013-11-12,82.80000305175781,100.0,0.0,-0.0
2013-11-13,83.5,100.0,0.0,-0.0
2013-11-14,84.31999969482422,100.0,0.0,-0.0
2013-11-15,84.83999633789062,100.0,0.0,-0.0
2013-11-18,84.56999969482422,100.0,0.0,-0.0
2013-11-19,84.33999633789062,100.0,0.0,-0.0
2013-11-20,84.69000244140625,100.0,0.0,-0.0
2013-11-21,84.66999816894531,100.0,0.0,-0.0
2013-11-22,84.94999694824219,100.0,0.0,-0.0
2013-11-25,85.41000366210938,100.0,0.0,-0.0
2013-11-26,84.63999938964844,100.0,0.0,-0.0
2013-11-27,84.27999877929688,100.0,0.0,-0.0
2013-11-29,84.22000122070312,100.0,0.0,-0.0
2013-12-02,83.33999633789062,100.0,0.0,-0.0
2013-12-03,83.83000183105469,100.0,0.0,-0.0
2013-12-04,83.3499984741211,100.0,0.0,-0.0
2013-12-05,82.69000244140625,100.0,0.0,-0.0
2013-12-06,84.5199966430664,100.0,0.0,-0.0
2013-12-09,84.77999877929688,100.0,0.0,-0.0
2013-12-10,83.6500015258789,100.0,0.0,-0.0
2013-12-11,84.0199966430664,100.0,0.0,-0.0
2013-12-12,82.30000305175781,100.0,0.0,-0.0
2013-12-13,82.37000274658203,100.0,0.0,-0.0
2013-12-16,81.69000244140625,100.0,0.0,-0.0
2013-12-17,80.91000366210938,100.0,0.0,-0.0
2013-12-18,82.37999725341797,100.0,0.0,-0.0
2013-12-19,81.9000015258789,100.0,0.0,-0.0
2013-12-20,81.83999633789062,0.0,-100.0,8183.9996337890625
2013-12-23,81.30999755859375,0.0,0.0,-0.0
2013-12-24,81.30999755859375,0.0,0.0,-0.0
2013-12-26,81.76000213623047,0.0,0.0,-0.0
2013-12-27,82.01000213623047,0.0,0.0,-0.0
2013-12-30,82.0,0.0,0.0,-0.0
2013-12-31,81.41000366210938,0.0,0.0,-0.0
