Date,price,shares,net shares,net cash
2017-04-12,67.79000091552734,100.0,0.0,-0.0
2017-04-13,67.54000091552734,100.0,0.0,-0.0
2017-04-17,67.73999786376953,100.0,0.0,-0.0
2017-04-18,67.9800033569336,100.0,0.0,-0.0
2017-04-19,67.73999786376953,100.0,0.0,-0.0
2017-04-20,67.44000244140625,100.0,0.0,-0.0
2017-04-21,67.86000061035156,100.0,0.0,-0.0
2017-04-24,67.97000122070312,100.0,0.0,-0.0
2017-04-25,67.86000061035156,100.0,0.0,-0.0
2017-04-26,67.69000244140625,100.0,0.0,-0.0
2017-04-27,68.0999984741211,100.0,0.0,-0.0
2017-04-28,67.83000183105469,100.0,0.0,-0.0
2017-05-01,67.47000122070312,100.0,0.0,-0.0
2017-05-02,68.01000213623047,100.0,0.0,-0.0
2017-05-03,67.9000015258789,100.0,0.0,-0.0
2017-05-04,68.0199966430664,100.0,0.0,-0.0
2017-05-05,68.41000366210938,100.0,0.0,-0.0
2017-05-08,67.7300033569336,100.0,0.0,-0.0
2017-05-09,67.30999755859375,100.0,0.0,-0.0
2017-05-10,67.41000366210938,100.0,0.0,-0.0
2017-05-11,67.55000305175781,100.0,0.0,-0.0
2017-05-12,68.05999755859375,100.0,0.0,-0.0
2017-05-15,68.55999755859375,100.0,0.0,-0.0
2017-05-16,67.86000061035156,100.0,0.0,-0.0
2017-05-17,68.1500015258789,100.0,0.0,-0.0
2017-05-18,68.30999755859375,100.0,0.0,-0.0
2017-05-19,68.72000122070312,100.0,0.0,-0.0
2017-05-22,69.41999816894531,100.0,0.0,-0.0
2017-05-23,69.58999633789062,100.0,0.0,-0.0
2017-05-24,70.19999694824219,100.0,0.0,-0.0
2017-05-25,70.80000305175781,100.0,0.0,-0.0
2017-05-26,70.87000274658203,100.0,0.0,-0.0
2017-05-30,71.20999908447266,100.0,0.0,-0.0
2017-05-31,71.77999877929688,100.0,0.0,-0.0
2017-06-01,72.20999908447266,100.0,0.0,-0.0
2017-06-02,72.66999816894531,100.0,0.0,-0.0
2017-06-05,72.4000015258789,100.0,0.0,-0.0
2017-06-06,72.12999725341797,100.0,0.0,-0.0
2017-06-07,72.62000274658203,100.0,0.0,-0.0
2017-06-08,71.94999694824219,100.0,0.0,-0.0
2017-06-09,71.86000061035156,100.0,0.0,-0.0
2017-06-12,71.41000366210938,100.0,0.0,-0.0
2017-06-13,71.6500015258789,100.0,0.0,-0.0
2017-06-14,71.95999908447266,100.0,0.0,-0.0
2017-06-15,72.13999938964844,100.0,0.0,-0.0
2017-06-16,72.41999816894531,100.0,0.0,-0.0
2017-06-19,72.05999755859375,100.0,0.0,-0.0
2017-06-20,72.55999755859375,100.0,0.0,-0.0
2017-06-21,72.4000015258789,100.0,0.0,-0.0
2017-06-22,71.79000091552734,100.0,0.0,-0.0
2017-06-23,71.55000305175781,100.0,0.0,-0.0
2017-06-26,71.87000274658203,100.0,0.0,-0.0
2017-06-27,70.72000122070312,100.0,0.0,-0.0
2017-06-28,70.1500015258789,100.0,0.0,-0.0
2017-06-29,69.5999984741211,100.0,0.0,-0.0
2017-06-30,69.47000122070312,100.0,0.0,-0.0
2017-07-03,69.0,100.0,0.0,-0.0
2017-07-05,68.81999969482422,0.0,-100.0,6881.999969482422
2017-07-06,69.0199966430664,0.0,0.0,-0.0
2017-07-07,69.1500015258789,0.0,0.0,-0.0
2017-07-10,68.88999938964844,0.0,0.0,-0.0
2017-07-11,68.83999633789062,0.0,0.0,-0.0
2017-07-12,68.98999786376953,0.0,0.0,-0.0
2017-07-13,68.27999877929688,0.0,0.0,-0.0
2017-07-14,68.16999816894531,0.0,0.0,-0.0
2017-07-17,68.55000305175781,0.0,0.0,-0.0
2017-07-18,68.36000061035156,0.0,0.0,-0.0
2017-07-19,68.6500015258789,0.0,0.0,-0.0
2017-07-20,68.69999694824219,0.0,0.0,-0.0
2017-07-21,69.9800033569336,0.0,0.0,-0.0
2017-07-24,69.19000244140625,0.0,0.0,-0.0
2017-07-25,68.83999633789062,0.0,0.0,-0.0
2017-07-26,69.44999694824219,0.0,0.0,-0.0
2017-07-27,70.66999816894531,0.0,0.0,-0.0
2017-07-28,70.43000030517578,0.0,0.0,-0.0
2017-07-31,70.54000091552734,0.0,0.0,-0.0
2017-08-01,70.62000274658203,0.0,0.0,-0.0
2017-08-02,70.93000030517578,100.0,100.0,-7093.000030517578
2017-08-03,71.19999694824219,100.0,0.0,-0.0
2017-08-04,70.87999725341797,100.0,0.0,-0.0
2017-08-07,71.38999938964844,100.0,0.0,-0.0
2017-08-08,71.3499984741211,100.0,0.0,-0.0
2017-08-09,70.95999908447266,100.0,0.0,-0.0
2017-08-10,71.36000061035156,100.0,0.0,-0.0
2017-08-11,70.55999755859375,100.0,0.0,-0.0
2017-08-14,71.05000305175781,100.0,0.0,-0.0
2017-08-15,71.5199966430664,100.0,0.0,-0.0
2017-08-16,72.0199966430664,100.0,0.0,-0.0
2017-08-17,72.0,100.0,0.0,-0.0
2017-08-18,72.16000366210938,100.0,0.0,-0.0
2017-08-21,72.66999816894531,100.0,0.0,-0.0
2017-08-22,72.80999755859375,100.0,0.0,-0.0
2017-08-23,73.30999755859375,100.0,0.0,-0.0
2017-08-24,73.38999938964844,100.0,0.0,-0.0
2017-08-25,73.56999969482422,100.0,0.0,-0.0
2017-08-28,74.0999984741211,100.0,0.0,-0.0
2017-08-29,73.94000244140625,100.0,0.0,-0.0
2017-08-30,73.75,100.0,0.0,-0.0
2017-08-31,73.62999725341797,100.0,0.0,-0.0
2017-09-01,73.54000091552734,100.0,0.0,-0.0
2017-09-05,74.08999633789062,100.0,0.0,-0.0
2017-09-06,73.30000305175781,100.0,0.0,-0.0
2017-09-07,73.83000183105469,100.0,0.0,-0.0
2017-09-08,74.19000244140625,100.0,0.0,-0.0
2017-09-11,74.55000305175781,100.0,0.0,-0.0
2017-09-12,73.11000061035156,100.0,0.0,-0.0
2017-09-13,72.58999633789062,100.0,0.0,-0.0
2017-09-14,72.9000015258789,100.0,0.0,-0.0
2017-09-15,73.02999877929688,100.0,0.0,-0.0
2017-09-18,72.2699966430664,100.0,0.0,-0.0
2017-09-19,71.9800033569336,100.0,0.0,-0.0
2017-09-20,71.68000030517578,100.0,0.0,-0.0
2017-09-21,71.44999694824219,100.0,0.0,-0.0
2017-09-22,70.56999969482422,100.0,0.0,-0.0
2017-09-25,71.04000091552734,0.0,-100.0,7104.000091552734
2017-09-26,71.19000244140625,0.0,0.0,-0.0
2017-09-27,70.30999755859375,0.0,0.0,-0.0
2017-09-28,70.5,0.0,0.0,-0.0
2017-09-29,70.23999786376953,0.0,0.0,-0.0
2017-10-02,70.43000030517578,0.0,0.0,-0.0
2017-10-03,70.29000091552734,0.0,0.0,-0.0
2017-10-04,71.5199966430664,0.0,0.0,-0.0
2017-10-05,71.48999786376953,0.0,0.0,-0.0
2017-10-06,71.52999877929688,0.0,0.0,-0.0
2017-10-09,71.73999786376953,0.0,0.0,-0.0
2017-10-10,72.38999938964844,0.0,0.0,-0.0
2017-10-11,72.76000213623047,0.0,0.0,-0.0
2017-10-12,73.33999633789062,0.0,0.0,-0.0
2017-10-13,73.16000366210938,0.0,0.0,-0.0
2017-10-16,73.12000274658203,100.0,100.0,-7312.000274658203
2017-10-17,73.19999694824219,100.0,0.0,-0.0
2017-10-18,73.01000213623047,100.0,0.0,-0.0
2017-10-19,73.83000183105469,100.0,0.0,-0.0
2017-10-20,73.9800033569336,100.0,0.0,-0.0
2017-10-23,73.91999816894531,100.0,0.0,-0.0
2017-10-24,73.97000122070312,100.0,0.0,-0.0
2017-10-25,73.58000183105469,100.0,0.0,-0.0
2017-10-26,73.76000213623047,100.0,0.0,-0.0
2017-10-27,74.0199966430664,100.0,0.0,-0.0
2017-10-30,74.16999816894531,100.0,0.0,-0.0
2017-10-31,74.41000366210938,100.0,0.0,-0.0
2017-11-01,74.01000213623047,100.0,0.0,-0.0
2017-11-02,73.72000122070312,100.0,0.0,-0.0
2017-11-03,74.08000183105469,100.0,0.0,-0.0
2017-11-06,73.7300033569336,100.0,0.0,-0.0
2017-11-07,75.19000244140625,100.0,0.0,-0.0
2017-11-08,75.5199966430664,100.0,0.0,-0.0
2017-11-09,75.48999786376953,100.0,0.0,-0.0
2017-11-10,74.77999877929688,100.0,0.0,-0.0
2017-11-13,76.12999725341797,100.0,0.0,-0.0
2017-11-14,77.38999938964844,100.0,0.0,-0.0
2017-11-15,76.58999633789062,100.0,0.0,-0.0
2017-11-16,76.76000213623047,100.0,0.0,-0.0
2017-11-17,76.37999725341797,100.0,0.0,-0.0
2017-11-20,76.44000244140625,100.0,0.0,-0.0
2017-11-21,76.7699966430664,100.0,0.0,-0.0
2017-11-22,76.58999633789062,100.0,0.0,-0.0
2017-11-24,76.47000122070312,100.0,0.0,-0.0
2017-11-27,76.73999786376953,100.0,0.0,-0.0
2017-11-28,77.0199966430664,100.0,0.0,-0.0
2017-11-29,77.13999938964844,100.0,0.0,-0.0
2017-11-30,77.62999725341797,100.0,0.0,-0.0
2017-12-01,77.23999786376953,100.0,0.0,-0.0
2017-12-04,77.38999938964844,100.0,0.0,-0.0
2017-12-05,76.2699966430664,100.0,0.0,-0.0
2017-12-06,76.7300033569336,100.0,0.0,-0.0
2017-12-07,76.61000061035156,100.0,0.0,-0.0
2017-12-08,76.93000030517578,100.0,0.0,-0.0
2017-12-11,77.08000183105469,100.0,0.0,-0.0
2017-12-12,76.0199966430664,100.0,0.0,-0.0
2017-12-13,76.51000213623047,100.0,0.0,-0.0
2017-12-14,76.29000091552734,100.0,0.0,-0.0
2017-12-15,76.54000091552734,100.0,0.0,-0.0
2017-12-18,75.5,100.0,0.0,-0.0
2017-12-19,74.51000213623047,100.0,0.0,-0.0
2017-12-20,74.5,100.0,0.0,-0.0
2017-12-21,73.73999786376953,100.0,0.0,-0.0
2017-12-22,73.6500015258789,0.0,-100.0,7365.000152587891
2017-12-26,72.98999786376953,0.0,0.0,-0.0
2017-12-27,73.23999786376953,0.0,0.0,-0.0
2017-12-28,73.6500015258789,0.0,0.0,-0.0
2017-12-29,73.56999969482422,0.0,0.0,-0.0
