Date,price,shares,net shares,net cash
2018-04-24,89.92218017578125,0.0,0.0,-0.0
2018-04-25,90.57688903808594,0.0,0.0,-0.0
2018-04-26,91.14619445800781,0.0,0.0,-0.0
2018-04-27,91.54470825195312,0.0,0.0,-0.0
2018-04-30,90.00757598876953,0.0,0.0,-0.0
2018-05-01,89.75138854980469,0.0,0.0,-0.0
2018-05-02,90.36339569091797,0.0,0.0,-0.0
2018-05-03,90.33493041992188,0.0,0.0,-0.0
2018-05-04,91.7582015991211,0.0,0.0,-0.0
2018-05-07,92.39867401123047,0.0,0.0,-0.0
2018-05-08,91.41661834716797,0.0,0.0,-0.0
2018-05-09,93.97850036621094,0.0,0.0,-0.0
2018-05-10,95.28791046142578,0.0,0.0,-0.0
2018-05-11,95.25944519042969,0.0,0.0,-0.0
2018-05-14,96.1134033203125,0.0,0.0,-0.0
2018-05-15,95.57256317138672,0.0,0.0,-0.0
2018-05-16,96.82504272460938,100.0,100.0,-9682.504272460938
2018-05-17,97.01006317138672,100.0,0.0,-0.0
2018-05-18,96.17033386230469,100.0,0.0,-0.0
2018-05-21,97.67900085449219,100.0,0.0,-0.0
2018-05-22,96.02800750732422,100.0,0.0,-0.0
2018-05-23,95.41600036621094,100.0,0.0,-0.0
2018-05-24,94.47664642333984,100.0,0.0,-0.0
2018-05-25,93.52305603027344,100.0,0.0,-0.0
2018-05-29,91.00386810302734,100.0,0.0,-0.0
2018-05-30,92.2136459350586,100.0,0.0,-0.0
2018-05-31,91.2458267211914,100.0,0.0,-0.0
2018-06-01,94.1777572631836,100.0,0.0,-0.0
2018-06-04,95.54409790039062,100.0,0.0,-0.0
2018-06-05,96.62578582763672,0.0,-100.0,9662.578582763672
2018-06-06,99.6858139038086,0.0,0.0,-0.0
2018-06-07,98.80338287353516,0.0,0.0,-0.0
2018-06-08,98.90301513671875,100.0,100.0,-9890.301513671875
2018-06-11,98.90301513671875,100.0,0.0,-0.0
2018-06-12,99.31576538085938,100.0,0.0,-0.0
2018-06-13,97.5936050415039,100.0,0.0,-0.0
2018-06-14,97.32318878173828,100.0,0.0,-0.0
2018-06-15,96.42652893066406,100.0,0.0,-0.0
2018-06-18,96.48345947265625,100.0,0.0,-0.0
2018-06-19,94.44818115234375,100.0,0.0,-0.0
2018-06-20,93.77924346923828,100.0,0.0,-0.0
2018-06-21,92.91104888916016,100.0,0.0,-0.0
2018-06-22,95.35906982421875,100.0,0.0,-0.0
2018-06-25,93.90734100341797,100.0,0.0,-0.0
2018-06-26,94.37701416015625,0.0,-100.0,9437.701416015625
2018-06-27,93.38072967529297,0.0,0.0,-0.0
2018-06-28,94.1492919921875,0.0,0.0,-0.0
2018-06-29,93.82194519042969,0.0,0.0,-0.0
2018-07-02,93.60845184326172,0.0,0.0,-0.0
2018-07-03,92.72602081298828,0.0,0.0,-0.0
2018-07-05,94.03543090820312,0.0,0.0,-0.0
2018-07-06,93.83617401123047,0.0,0.0,-0.0
2018-07-09,95.00325775146484,0.0,0.0,-0.0
2018-07-10,96.51192474365234,0.0,0.0,-0.0
2018-07-11,94.36278533935547,0.0,0.0,-0.0
2018-07-12,94.29161834716797,0.0,0.0,-0.0
2018-07-13,94.44818115234375,0.0,0.0,-0.0
2018-07-16,93.53728485107422,0.0,0.0,-0.0
2018-07-17,95.44446563720703,0.0,0.0,-0.0
2018-07-18,94.7755355834961,0.0,0.0,-0.0
2018-07-19,94.13506317138672,0.0,0.0,-0.0
2018-07-20,93.67961120605469,0.0,0.0,-0.0
2018-07-23,93.50881958007812,0.0,0.0,-0.0
2018-07-24,95.24520874023438,0.0,0.0,-0.0
2018-07-25,96.1134033203125,0.0,0.0,-0.0
2018-07-26,97.1381607055664,0.0,0.0,-0.0
2018-07-27,97.30895233154297,100.0,100.0,-9730.895233154297
2018-07-30,96.85350799560547,100.0,0.0,-0.0
2018-07-31,97.87825775146484,100.0,0.0,-0.0
2018-08-01,96.72541046142578,100.0,0.0,-0.0
2018-08-02,94.56204223632812,100.0,0.0,-0.0
2018-08-03,95.1028823852539,100.0,0.0,-0.0
2018-08-06,96.44075775146484,100.0,0.0,-0.0
2018-08-07,96.98159790039062,100.0,0.0,-0.0
2018-08-08,96.29843139648438,100.0,0.0,-0.0
2018-08-09,98.23407745361328,100.0,0.0,-0.0
2018-08-10,96.41229248046875,100.0,0.0,-0.0
2018-08-13,94.7755355834961,100.0,0.0,-0.0
2018-08-14,96.1561050415039,100.0,0.0,-0.0
2018-08-15,94.59050750732422,100.0,0.0,-0.0
2018-08-16,95.47293853759766,100.0,0.0,-0.0
2018-08-17,96.48345947265625,100.0,0.0,-0.0
2018-08-20,97.46551513671875,100.0,0.0,-0.0
2018-08-21,97.96365356445312,100.0,0.0,-0.0
2018-08-22,97.86402893066406,100.0,0.0,-0.0
2018-08-23,96.93890380859375,100.0,0.0,-0.0
2018-08-24,98.50450134277344,100.0,0.0,-0.0
2018-08-27,100.78173065185547,100.0,0.0,-0.0
2018-08-28,100.68209838867188,100.0,0.0,-0.0
2018-08-29,101.67839050292969,100.0,0.0,-0.0
2018-08-30,99.91353607177734,100.0,0.0,-0.0
2018-08-31,99.81390380859375,100.0,0.0,-0.0
2018-09-04,99.2303695678711,100.0,0.0,-0.0
2018-09-05,99.70004272460938,100.0,0.0,-0.0
2018-09-06,99.74274444580078,100.0,0.0,-0.0
2018-09-07,99.6288833618164,100.0,0.0,-0.0
2018-09-10,99.71427917480469,100.0,0.0,-0.0
2018-09-11,99.74274444580078,100.0,0.0,-0.0
2018-09-12,98.54719543457031,100.0,0.0,-0.0
2018-09-13,98.09175109863281,100.0,0.0,-0.0
2018-09-14,97.60784149169922,100.0,0.0,-0.0
2018-09-17,97.94942474365234,100.0,0.0,-0.0
2018-09-18,96.82504272460938,100.0,0.0,-0.0
2018-09-19,97.82132720947266,100.0,0.0,-0.0
2018-09-20,99.67157745361328,100.0,0.0,-0.0
2018-09-21,99.18766784667969,100.0,0.0,-0.0
2018-09-24,97.0669937133789,100.0,0.0,-0.0
2018-09-25,96.711181640625,0.0,-100.0,9671.1181640625
2018-09-26,95.2025146484375,0.0,0.0,-0.0
2018-09-27,92.98221588134766,0.0,0.0,-0.0
2018-09-28,91.53047943115234,0.0,0.0,-0.0
2018-10-01,92.25634765625,0.0,0.0,-0.0
2018-10-02,92.25634765625,0.0,0.0,-0.0
2018-10-03,91.64434051513672,0.0,0.0,-0.0
2018-10-04,91.10350036621094,0.0,0.0,-0.0
2018-10-05,89.93641662597656,0.0,0.0,-0.0
2018-10-08,89.89371490478516,0.0,0.0,-0.0
2018-10-09,86.59172821044922,0.0,0.0,-0.0
2018-10-10,84.42835998535156,0.0,0.0,-0.0
2018-10-11,83.94445037841797,0.0,0.0,-0.0
2018-10-12,84.91226959228516,0.0,0.0,-0.0
2018-10-15,83.88751983642578,0.0,0.0,-0.0
2018-10-16,85.7662353515625,0.0,0.0,-0.0
2018-10-17,84.7841796875,0.0,0.0,-0.0
2018-10-18,83.3751449584961,0.0,0.0,-0.0
2018-10-19,81.82377624511719,0.0,0.0,-0.0
2018-10-22,79.802734375,0.0,0.0,-0.0
2018-10-23,77.82438659667969,0.0,0.0,-0.0
2018-10-24,74.97785186767578,0.0,0.0,-0.0
2018-10-25,75.3194351196289,0.0,0.0,-0.0
2018-10-26,74.01002502441406,0.0,0.0,-0.0
2018-10-29,74.10965728759766,0.0,0.0,-0.0
2018-10-30,74.90668487548828,0.0,0.0,-0.0
2018-10-31,76.74270629882812,0.0,0.0,-0.0
2018-11-01,82.93392944335938,0.0,0.0,-0.0
2018-11-02,82.16535949707031,0.0,0.0,-0.0
2018-11-05,82.02303314208984,0.0,0.0,-0.0
2018-11-06,82.57810974121094,0.0,0.0,-0.0
2018-11-07,85.15422821044922,0.0,0.0,-0.0
2018-11-08,84.59915161132812,0.0,0.0,-0.0
2018-11-09,83.51747131347656,0.0,0.0,-0.0
2018-11-12,82.12266540527344,0.0,0.0,-0.0
2018-11-13,81.7953109741211,0.0,0.0,-0.0
2018-11-14,82.52117919921875,0.0,0.0,-0.0
2018-11-15,83.58863067626953,0.0,0.0,-0.0
2018-11-16,84.24333953857422,0.0,0.0,-0.0
2018-11-19,82.2649917602539,0.0,0.0,-0.0
2018-11-20,80.2297134399414,0.0,0.0,-0.0
2018-11-21,81.08367919921875,0.0,0.0,-0.0
2018-11-23,80.31510925292969,0.0,0.0,-0.0
2018-11-26,82.06573486328125,0.0,0.0,-0.0
2018-11-27,81.38256072998047,0.0,0.0,-0.0
2018-11-28,81.43949127197266,0.0,0.0,-0.0
2018-11-29,81.46796417236328,0.0,0.0,-0.0
2018-11-30,82.3361587524414,0.0,0.0,-0.0
2018-12-03,84.20063781738281,0.0,0.0,-0.0
2018-12-04,80.40050506591797,0.0,0.0,-0.0
2018-12-06,79.58924102783203,0.0,0.0,-0.0
2018-12-07,76.50074768066406,0.0,0.0,-0.0
2018-12-10,76.57191467285156,0.0,0.0,-0.0
2018-12-11,75.8033447265625,0.0,0.0,-0.0
2018-12-12,77.3547134399414,0.0,0.0,-0.0
2018-12-13,76.54344940185547,0.0,0.0,-0.0
2018-12-14,75.12017822265625,0.0,0.0,-0.0
2018-12-17,73.55458068847656,0.0,0.0,-0.0
2018-12-18,74.42277526855469,0.0,0.0,-0.0
2018-12-19,74.23774719238281,0.0,0.0,-0.0
2018-12-20,72.64368438720703,0.0,0.0,-0.0
2018-12-21,72.00321960449219,0.0,0.0,-0.0
2018-12-24,69.8683090209961,0.0,0.0,-0.0
2018-12-26,74.3373794555664,0.0,0.0,-0.0
2018-12-27,75.9029769897461,0.0,0.0,-0.0
2018-12-28,75.46176147460938,0.0,0.0,-0.0
2018-12-31,76.11646270751953,0.0,0.0,-0.0
