Date,price,shares,net shares,net cash
2014-05-06,93.6500015258789,100.0,0.0,-0.0
2014-05-07,94.17500305175781,100.0,0.0,-0.0
2014-05-08,94.3550033569336,100.0,0.0,-0.0
2014-05-09,94.66000366210938,100.0,0.0,-0.0
2014-05-12,95.81500244140625,100.0,0.0,-0.0
2014-05-13,96.44999694824219,100.0,0.0,-0.0
2014-05-14,96.1050033569336,100.0,0.0,-0.0
2014-05-15,95.55999755859375,100.0,0.0,-0.0
2014-05-16,97.58000183105469,100.0,0.0,-0.0
2014-05-19,97.79499816894531,100.0,0.0,-0.0
2014-05-20,96.93499755859375,100.0,0.0,-0.0
2014-05-21,97.625,100.0,0.0,-0.0
2014-05-22,97.6500015258789,100.0,0.0,-0.0
2014-05-23,98.12999725341797,100.0,0.0,-0.0
2014-05-27,98.54499816894531,100.0,0.0,-0.0
2014-05-28,98.18499755859375,100.0,0.0,-0.0
2014-05-29,98.9000015258789,100.0,0.0,-0.0
2014-05-30,99.63500213623047,100.0,0.0,-0.0
2014-06-02,99.58499908447266,100.0,0.0,-0.0
2014-06-03,98.69499969482422,100.0,0.0,-0.0
2014-06-04,98.91500091552734,100.0,0.0,-0.0
2014-06-05,100.16999816894531,100.0,0.0,-0.0
2014-06-06,100.93000030517578,100.0,0.0,-0.0
2014-06-09,102.13999938964844,100.0,0.0,-0.0
2014-06-10,102.41999816894531,100.0,0.0,-0.0
2014-06-11,102.18000030517578,100.0,0.0,-0.0
2014-06-12,100.66999816894531,100.0,0.0,-0.0
2014-06-13,100.9000015258789,100.0,0.0,-0.0
2014-06-16,99.80999755859375,100.0,0.0,-0.0
2014-06-17,99.37000274658203,100.0,0.0,-0.0
2014-06-18,100.66999816894531,100.0,0.0,-0.0
2014-06-19,101.02999877929688,100.0,0.0,-0.0
2014-06-20,101.08000183105469,100.0,0.0,-0.0
2014-06-23,100.69000244140625,100.0,0.0,-0.0
2014-06-24,99.68000030517578,100.0,0.0,-0.0
2014-06-25,100.08999633789062,100.0,0.0,-0.0
2014-06-26,99.56999969482422,100.0,0.0,-0.0
2014-06-27,99.63999938964844,100.0,0.0,-0.0
2014-06-30,99.75,100.0,0.0,-0.0
2014-07-01,100.0999984741211,100.0,0.0,-0.0
2014-07-02,100.06999969482422,100.0,0.0,-0.0
2014-07-03,100.9800033569336,100.0,0.0,-0.0
2014-07-07,100.26000213623047,100.0,0.0,-0.0
2014-07-08,100.08999633789062,100.0,0.0,-0.0
2014-07-09,100.61000061035156,100.0,0.0,-0.0
2014-07-10,99.61000061035156,100.0,0.0,-0.0
2014-07-11,100.2699966430664,100.0,0.0,-0.0
2014-07-14,101.08999633789062,100.0,0.0,-0.0
2014-07-15,101.37000274658203,100.0,0.0,-0.0
2014-07-16,101.77999877929688,100.0,0.0,-0.0
2014-07-17,100.44999694824219,100.0,0.0,-0.0
2014-07-18,101.33999633789062,100.0,0.0,-0.0
2014-07-21,101.63999938964844,100.0,0.0,-0.0
2014-07-22,102.86000061035156,100.0,0.0,-0.0
2014-07-23,102.51000213623047,100.0,0.0,-0.0
2014-07-24,101.7699966430664,100.0,0.0,-0.0
2014-07-25,101.66000366210938,100.0,0.0,-0.0
2014-07-28,100.63999938964844,100.0,0.0,-0.0
2014-07-29,99.5999984741211,100.0,0.0,-0.0
2014-07-30,99.47000122070312,100.0,0.0,-0.0
2014-07-31,98.30999755859375,100.0,0.0,-0.0
2014-08-01,97.91000366210938,100.0,0.0,-0.0
2014-08-04,98.29000091552734,100.0,0.0,-0.0
2014-08-05,97.95999908447266,0.0,-100.0,9795.999908447266
2014-08-06,97.51000213623047,0.0,0.0,-0.0
2014-08-07,97.4800033569336,0.0,0.0,-0.0
2014-08-08,98.63999938964844,0.0,0.0,-0.0
2014-08-11,99.56999969482422,0.0,0.0,-0.0
2014-08-12,99.66999816894531,0.0,0.0,-0.0
2014-08-13,100.56999969482422,0.0,0.0,-0.0
2014-08-14,101.7300033569336,0.0,0.0,-0.0
2014-08-15,101.98999786376953,0.0,0.0,-0.0
2014-08-18,103.79000091552734,0.0,0.0,-0.0
2014-08-19,104.38999938964844,100.0,100.0,-10438.999938964844
2014-08-20,105.56999969482422,100.0,0.0,-0.0
2014-08-21,105.86000061035156,100.0,0.0,-0.0
2014-08-22,105.7699966430664,100.0,0.0,-0.0
2014-08-25,105.63999938964844,100.0,0.0,-0.0
2014-08-26,105.55999755859375,100.0,0.0,-0.0
2014-08-27,105.30000305175781,100.0,0.0,-0.0
2014-08-28,105.04000091552734,100.0,0.0,-0.0
2014-08-29,105.2699966430664,100.0,0.0,-0.0
2014-09-02,106.20999908447266,100.0,0.0,-0.0
2014-09-03,106.5999984741211,100.0,0.0,-0.0
2014-09-04,107.25,100.0,0.0,-0.0
2014-09-05,107.69000244140625,100.0,0.0,-0.0
2014-09-08,107.45999908447266,100.0,0.0,-0.0
2014-09-09,107.47000122070312,100.0,0.0,-0.0
2014-09-10,107.37999725341797,100.0,0.0,-0.0
2014-09-11,107.70999908447266,100.0,0.0,-0.0
2014-09-12,107.01000213623047,100.0,0.0,-0.0
2014-09-15,107.04000091552734,100.0,0.0,-0.0
2014-09-16,107.91999816894531,100.0,0.0,-0.0
2014-09-17,109.58000183105469,100.0,0.0,-0.0
2014-09-18,109.4000015258789,100.0,0.0,-0.0
2014-09-19,109.36000061035156,100.0,0.0,-0.0
2014-09-22,108.5,100.0,0.0,-0.0
2014-09-23,107.80000305175781,100.0,0.0,-0.0
2014-09-24,108.69000244140625,100.0,0.0,-0.0
2014-09-25,107.19000244140625,100.0,0.0,-0.0
2014-09-26,108.58000183105469,100.0,0.0,-0.0
2014-09-29,108.52999877929688,100.0,0.0,-0.0
2014-09-30,108.41999816894531,100.0,0.0,-0.0
2014-10-01,105.80000305175781,100.0,0.0,-0.0
2014-10-02,106.0999984741211,100.0,0.0,-0.0
2014-10-03,109.51000213623047,100.0,0.0,-0.0
2014-10-06,109.29000091552734,100.0,0.0,-0.0
2014-10-07,106.37000274658203,100.0,0.0,-0.0
2014-10-08,108.0199966430664,100.0,0.0,-0.0
2014-10-09,105.33999633789062,100.0,0.0,-0.0
2014-10-10,101.33999633789062,100.0,0.0,-0.0
2014-10-13,98.08000183105469,0.0,-100.0,9808.000183105469
2014-10-14,100.16000366210938,0.0,0.0,-0.0
2014-10-15,99.69999694824219,0.0,0.0,-0.0
2014-10-16,104.02999877929688,0.0,0.0,-0.0
2014-10-17,106.4000015258789,0.0,0.0,-0.0
2014-10-20,106.16000366210938,0.0,0.0,-0.0
2014-10-21,108.86000061035156,0.0,0.0,-0.0
2014-10-22,106.86000061035156,0.0,0.0,-0.0
2014-10-23,112.2300033569336,0.0,0.0,-0.0
2014-10-24,114.58000183105469,0.0,0.0,-0.0
2014-10-27,114.79000091552734,100.0,100.0,-11479.000091552734
2014-10-28,116.18000030517578,100.0,0.0,-0.0
2014-10-29,114.97000122070312,100.0,0.0,-0.0
2014-10-30,115.0,100.0,0.0,-0.0
2014-10-31,116.44999694824219,100.0,0.0,-0.0
2014-11-03,115.26000213623047,100.0,0.0,-0.0
2014-11-04,115.27999877929688,100.0,0.0,-0.0
2014-11-05,116.41000366210938,100.0,0.0,-0.0
2014-11-06,118.94000244140625,100.0,0.0,-0.0
2014-11-07,118.75,100.0,0.0,-0.0
2014-11-10,120.9000015258789,100.0,0.0,-0.0
2014-11-11,121.23999786376953,100.0,0.0,-0.0
2014-11-12,120.70999908447266,100.0,0.0,-0.0
2014-11-13,120.25,100.0,0.0,-0.0
2014-11-14,120.70999908447266,100.0,0.0,-0.0
2014-11-17,120.31999969482422,100.0,0.0,-0.0
2014-11-18,120.62000274658203,100.0,0.0,-0.0
2014-11-19,120.5,100.0,0.0,-0.0
2014-11-20,120.91000366210938,100.0,0.0,-0.0
2014-11-21,121.8499984741211,100.0,0.0,-0.0
2014-11-24,122.91000366210938,100.0,0.0,-0.0
2014-11-25,122.51000213623047,100.0,0.0,-0.0
2014-11-26,123.30999755859375,100.0,0.0,-0.0
2014-11-28,116.7699966430664,100.0,0.0,-0.0
2014-12-01,114.62999725341797,100.0,0.0,-0.0
2014-12-02,118.97000122070312,100.0,0.0,-0.0
2014-12-03,120.94999694824219,100.0,0.0,-0.0
2014-12-04,119.76000213623047,100.0,0.0,-0.0
2014-12-05,118.61000061035156,100.0,0.0,-0.0
2014-12-08,114.94000244140625,100.0,0.0,-0.0
2014-12-09,116.05999755859375,100.0,0.0,-0.0
2014-12-10,113.69000244140625,100.0,0.0,-0.0
2014-12-11,114.3499984741211,0.0,-100.0,11434.99984741211
2014-12-12,112.55000305175781,0.0,0.0,-0.0
2014-12-15,112.33999633789062,0.0,0.0,-0.0
2014-12-16,112.19999694824219,0.0,0.0,-0.0
2014-12-17,114.91999816894531,0.0,0.0,-0.0
2014-12-18,118.87000274658203,0.0,0.0,-0.0
2014-12-19,118.47000122070312,0.0,0.0,-0.0
2014-12-22,120.41000366210938,0.0,0.0,-0.0
2014-12-23,120.68000030517578,0.0,0.0,-0.0
2014-12-24,120.30000305175781,0.0,0.0,-0.0
2014-12-26,120.38999938964844,0.0,0.0,-0.0
2014-12-29,120.69999694824219,100.0,100.0,-12069.999694824219
2014-12-30,120.25,100.0,0.0,-0.0
2014-12-31,119.12999725341797,100.0,0.0,11912.999725341797
