Date,price,shares,net shares,net cash
2018-09-25,83.12000274658203,100.0,0.0,-0.0
2018-09-26,83.26000213623047,100.0,0.0,-0.0
2018-09-27,82.86000061035156,100.0,0.0,-0.0
2018-09-28,83.2300033569336,100.0,0.0,-0.0
2018-10-01,83.66999816894531,100.0,0.0,-0.0
2018-10-02,84.36000061035156,100.0,0.0,-0.0
2018-10-03,83.02999877929688,100.0,0.0,-0.0
2018-10-04,81.91999816894531,100.0,0.0,-0.0
2018-10-05,82.1500015258789,100.0,0.0,-0.0
2018-10-08,82.4000015258789,0.0,-100.0,8240.00015258789
2018-10-09,82.19999694824219,0.0,0.0,-0.0
2018-10-10,81.44000244140625,0.0,0.0,-0.0
2018-10-11,78.87000274658203,0.0,0.0,-0.0
2018-10-12,79.05999755859375,0.0,0.0,-0.0
2018-10-15,80.12999725341797,0.0,0.0,-0.0
2018-10-16,81.01000213623047,0.0,0.0,-0.0
2018-10-17,81.86000061035156,0.0,0.0,-0.0
2018-10-18,80.23999786376953,0.0,0.0,-0.0
2018-10-19,87.30000305175781,0.0,0.0,-0.0
2018-10-22,86.5999984741211,0.0,0.0,-0.0
2018-10-23,87.16000366210938,0.0,0.0,-0.0
2018-10-24,89.45999908447266,0.0,0.0,-0.0
2018-10-25,89.0,100.0,100.0,-8900.0
2018-10-26,87.86000061035156,100.0,0.0,-0.0
2018-10-29,88.23999786376953,100.0,0.0,-0.0
2018-10-30,89.19000244140625,100.0,0.0,-0.0
2018-10-31,88.68000030517578,100.0,0.0,-0.0
2018-11-01,89.58999633789062,100.0,0.0,-0.0
2018-11-02,89.80999755859375,100.0,0.0,-0.0
2018-11-05,91.19999694824219,100.0,0.0,-0.0
2018-11-06,91.51000213623047,100.0,0.0,-0.0
2018-11-07,91.29000091552734,100.0,0.0,-0.0
2018-11-08,91.36000061035156,100.0,0.0,-0.0
2018-11-09,92.41000366210938,100.0,0.0,-0.0
2018-11-12,92.69999694824219,100.0,0.0,-0.0
2018-11-13,93.47000122070312,100.0,0.0,-0.0
2018-11-14,93.48999786376953,100.0,0.0,-0.0
2018-11-15,93.83000183105469,100.0,0.0,-0.0
2018-11-16,93.81999969482422,100.0,0.0,-0.0
2018-11-19,93.29000091552734,100.0,0.0,-0.0
2018-11-20,92.0999984741211,100.0,0.0,-0.0
2018-11-21,91.41000366210938,100.0,0.0,-0.0
2018-11-23,91.54000091552734,100.0,0.0,-0.0
2018-11-26,91.94000244140625,100.0,0.0,-0.0
2018-11-27,92.72000122070312,100.0,0.0,-0.0
2018-11-28,93.01000213623047,100.0,0.0,-0.0
2018-11-29,92.81999969482422,100.0,0.0,-0.0
2018-11-30,94.51000213623047,100.0,0.0,-0.0
2018-12-03,93.31999969482422,100.0,0.0,-0.0
2018-12-04,93.30999755859375,100.0,0.0,-0.0
2018-12-06,93.55000305175781,100.0,0.0,-0.0
2018-12-07,92.44999694824219,100.0,0.0,-0.0
2018-12-10,93.02999877929688,100.0,0.0,-0.0
2018-12-11,93.91000366210938,100.0,0.0,-0.0
2018-12-12,94.02999877929688,100.0,0.0,-0.0
2018-12-13,96.48999786376953,100.0,0.0,-0.0
2018-12-14,96.63999938964844,100.0,0.0,-0.0
2018-12-17,92.7699966430664,100.0,0.0,-0.0
2018-12-18,92.48999786376953,100.0,0.0,-0.0
2018-12-19,91.76000213623047,100.0,0.0,-0.0
2018-12-20,90.9800033569336,100.0,0.0,-0.0
2018-12-21,90.97000122070312,100.0,0.0,-0.0
2018-12-24,87.36000061035156,100.0,0.0,-0.0
2018-12-26,90.08999633789062,100.0,0.0,-0.0
2018-12-27,92.0199966430664,100.0,0.0,-0.0
2018-12-28,91.18000030517578,0.0,-100.0,9118.000030517578
2018-12-31,91.91999816894531,0.0,0.0,-0.0
