Date,price,shares,net shares,net cash
2011-02-24,31.940000534057617,100.0,0.0,-0.0
2011-02-25,32.154998779296875,100.0,0.0,-0.0
2011-02-28,31.959999084472656,100.0,0.0,-0.0
2011-03-01,32.45500183105469,100.0,0.0,-0.0
2011-03-02,32.21500015258789,100.0,0.0,-0.0
2011-03-03,32.78499984741211,100.0,0.0,-0.0
2011-03-04,32.60499954223633,100.0,0.0,-0.0
2011-03-07,32.61000061035156,100.0,0.0,-0.0
2011-03-08,32.81999969482422,100.0,0.0,-0.0
2011-03-09,32.810001373291016,100.0,0.0,-0.0
2011-03-10,32.64500045776367,100.0,0.0,-0.0
2011-03-11,32.404998779296875,100.0,0.0,-0.0
2011-03-14,31.969999313354492,100.0,0.0,-0.0
2011-03-15,31.514999389648438,100.0,0.0,-0.0
2011-03-16,30.799999237060547,100.0,0.0,-0.0
2011-03-17,31.139999389648438,100.0,0.0,-0.0
2011-03-18,31.350000381469727,100.0,0.0,-0.0
2011-03-21,31.78499984741211,100.0,0.0,-0.0
2011-03-22,31.7549991607666,0.0,-100.0,3175.49991607666
2011-03-23,32.1349983215332,0.0,0.0,-0.0
2011-03-24,32.345001220703125,0.0,0.0,-0.0
2011-03-25,32.61000061035156,0.0,0.0,-0.0
2011-03-28,32.51499938964844,0.0,0.0,-0.0
2011-03-29,32.86000061035156,0.0,0.0,-0.0
2011-03-30,33.02000045776367,100.0,100.0,-3302.000045776367
2011-03-31,33.16999816894531,100.0,0.0,-0.0
2011-04-01,33.61000061035156,100.0,0.0,-0.0
2011-04-04,33.83000183105469,100.0,0.0,-0.0
2011-04-05,33.73500061035156,100.0,0.0,-0.0
2011-04-06,33.814998626708984,100.0,0.0,-0.0
2011-04-07,33.720001220703125,100.0,0.0,-0.0
2011-04-08,33.6349983215332,100.0,0.0,-0.0
2011-04-11,33.70000076293945,100.0,0.0,-0.0
2011-04-12,33.45000076293945,100.0,0.0,-0.0
2011-04-13,33.63999938964844,100.0,0.0,-0.0
2011-04-14,34.154998779296875,100.0,0.0,-0.0
2011-04-15,34.005001068115234,100.0,0.0,-0.0
2011-04-18,33.654998779296875,100.0,0.0,-0.0
2011-04-19,33.54499816894531,100.0,0.0,-0.0
2011-04-20,33.92499923706055,100.0,0.0,-0.0
2011-04-21,33.939998626708984,100.0,0.0,-0.0
2011-04-25,33.869998931884766,100.0,0.0,-0.0
2011-04-26,33.46500015258789,100.0,0.0,-0.0
2011-04-27,33.5,100.0,0.0,-0.0
2011-04-28,33.70500183105469,100.0,0.0,-0.0
2011-04-29,33.72999954223633,100.0,0.0,-0.0
2011-05-02,33.86000061035156,100.0,0.0,-0.0
2011-05-03,33.939998626708984,100.0,0.0,-0.0
2011-05-04,33.72999954223633,100.0,0.0,-0.0
2011-05-05,33.349998474121094,100.0,0.0,-0.0
2011-05-06,33.45000076293945,100.0,0.0,-0.0
2011-05-09,33.474998474121094,100.0,0.0,-0.0
2011-05-10,33.66999816894531,100.0,0.0,-0.0
2011-05-11,33.65999984741211,100.0,0.0,-0.0
2011-05-12,34.154998779296875,100.0,0.0,-0.0
2011-05-13,34.09000015258789,100.0,0.0,-0.0
2011-05-16,33.915000915527344,100.0,0.0,-0.0
2011-05-17,33.994998931884766,100.0,0.0,-0.0
2011-05-18,34.150001525878906,100.0,0.0,-0.0
2011-05-19,34.22999954223633,100.0,0.0,-0.0
2011-05-20,34.150001525878906,100.0,0.0,-0.0
2011-05-23,33.744998931884766,100.0,0.0,-0.0
2011-05-24,33.73500061035156,100.0,0.0,-0.0
2011-05-25,33.45500183105469,100.0,0.0,-0.0
2011-05-26,33.349998474121094,100.0,0.0,-0.0
2011-05-27,33.255001068115234,100.0,0.0,-0.0
2011-05-31,33.404998779296875,100.0,0.0,-0.0
2011-06-01,33.380001068115234,100.0,0.0,-0.0
2011-06-02,33.02000045776367,100.0,0.0,-0.0
2011-06-03,32.76499938964844,0.0,-100.0,3276.4999389648438
2011-06-06,32.709999084472656,0.0,0.0,-0.0
2011-06-07,32.599998474121094,0.0,0.0,-0.0
2011-06-08,32.70000076293945,0.0,0.0,-0.0
2011-06-09,32.94499969482422,0.0,0.0,-0.0
2011-06-10,32.69499969482422,0.0,0.0,-0.0
2011-06-13,32.560001373291016,0.0,0.0,-0.0
2011-06-14,32.80500030517578,0.0,0.0,-0.0
2011-06-15,32.48500061035156,0.0,0.0,-0.0
2011-06-16,32.744998931884766,0.0,0.0,-0.0
2011-06-17,32.810001373291016,0.0,0.0,-0.0
2011-06-20,32.915000915527344,0.0,0.0,-0.0
2011-06-21,33.130001068115234,0.0,0.0,-0.0
2011-06-22,33.20000076293945,0.0,0.0,-0.0
2011-06-23,32.4900016784668,0.0,0.0,-0.0
2011-06-24,32.46500015258789,0.0,0.0,-0.0
2011-06-27,32.60499954223633,0.0,0.0,-0.0
2011-06-28,33.01499938964844,0.0,0.0,-0.0
2011-06-29,33.35499954223633,0.0,0.0,-0.0
2011-06-30,33.64500045776367,0.0,0.0,-0.0
2011-07-01,34.04499816894531,0.0,0.0,-0.0
2011-07-05,34.150001525878906,100.0,100.0,-3415.0001525878906
2011-07-06,34.26499938964844,100.0,0.0,-0.0
2011-07-07,34.375,100.0,0.0,-0.0
2011-07-08,34.34000015258789,100.0,0.0,-0.0
2011-07-11,34.04999923706055,100.0,0.0,-0.0
2011-07-12,33.92499923706055,100.0,0.0,-0.0
2011-07-13,34.029998779296875,100.0,0.0,-0.0
2011-07-14,33.834999084472656,100.0,0.0,-0.0
2011-07-15,33.76499938964844,100.0,0.0,-0.0
2011-07-18,33.560001373291016,100.0,0.0,-0.0
2011-07-19,34.65999984741211,100.0,0.0,-0.0
2011-07-20,34.435001373291016,100.0,0.0,-0.0
2011-07-21,34.66999816894531,100.0,0.0,-0.0
2011-07-22,34.8650016784668,100.0,0.0,-0.0
2011-07-25,34.630001068115234,100.0,0.0,-0.0
2011-07-26,34.595001220703125,100.0,0.0,-0.0
2011-07-27,34.345001220703125,100.0,0.0,-0.0
2011-07-28,34.404998779296875,100.0,0.0,-0.0
2011-07-29,34.005001068115234,100.0,0.0,-0.0
2011-08-01,33.8650016784668,100.0,0.0,-0.0
2011-08-02,33.53499984741211,100.0,0.0,-0.0
2011-08-03,34.20000076293945,100.0,0.0,-0.0
2011-08-04,32.90999984741211,100.0,0.0,-0.0
2011-08-05,33.3849983215332,100.0,0.0,-0.0
2011-08-08,32.560001373291016,100.0,0.0,-0.0
2011-08-09,33.34000015258789,0.0,-100.0,3334.000015258789
2011-08-10,31.979999542236328,0.0,0.0,-0.0
2011-08-11,33.23500061035156,0.0,0.0,-0.0
2011-08-12,33.56999969482422,0.0,0.0,-0.0
2011-08-15,34.099998474121094,0.0,0.0,-0.0
2011-08-16,34.084999084472656,0.0,0.0,-0.0
2011-08-17,34.63999938964844,0.0,0.0,-0.0
2011-08-18,33.880001068115234,0.0,0.0,-0.0
2011-08-19,33.54999923706055,0.0,0.0,-0.0
2011-08-22,33.6349983215332,0.0,0.0,-0.0
2011-08-23,34.529998779296875,0.0,0.0,-0.0
2011-08-24,34.84000015258789,100.0,100.0,-3484.000015258789
2011-08-25,33.98500061035156,100.0,0.0,-0.0
2011-08-26,34.25,100.0,0.0,-0.0
2011-08-29,34.8650016784668,100.0,0.0,-0.0
2011-08-30,34.93000030517578,100.0,0.0,-0.0
2011-08-31,35.224998474121094,100.0,0.0,-0.0
2011-09-01,35.224998474121094,100.0,0.0,-0.0
2011-09-02,34.869998931884766,100.0,0.0,-0.0
2011-09-06,34.71500015258789,100.0,0.0,-0.0
2011-09-07,35.400001525878906,100.0,0.0,-0.0
2011-09-08,35.584999084472656,100.0,0.0,-0.0
2011-09-09,34.685001373291016,100.0,0.0,-0.0
2011-09-12,34.689998626708984,100.0,0.0,-0.0
2011-09-13,34.54999923706055,100.0,0.0,-0.0
2011-09-14,34.8849983215332,100.0,0.0,-0.0
2011-09-15,35.5099983215332,100.0,0.0,-0.0
2011-09-16,35.6150016784668,100.0,0.0,-0.0
2011-09-19,35.244998931884766,100.0,0.0,-0.0
2011-09-20,35.32500076293945,100.0,0.0,-0.0
2011-09-21,34.63999938964844,100.0,0.0,-0.0
2011-09-22,33.90999984741211,100.0,0.0,-0.0
2011-09-23,33.709999084472656,100.0,0.0,-0.0
2011-09-26,34.380001068115234,100.0,0.0,-0.0
2011-09-27,34.78499984741211,100.0,0.0,-0.0
2011-09-28,34.029998779296875,100.0,0.0,-0.0
2011-09-29,34.525001525878906,100.0,0.0,-0.0
2011-09-30,33.779998779296875,0.0,-100.0,3377.9998779296875
2011-10-03,32.709999084472656,0.0,0.0,-0.0
2011-10-04,32.6150016784668,0.0,0.0,-0.0
2011-10-05,32.76499938964844,0.0,0.0,-0.0
2011-10-06,32.69499969482422,0.0,0.0,-0.0
2011-10-07,32.95000076293945,0.0,0.0,-0.0
2011-10-10,33.45000076293945,0.0,0.0,-0.0
2011-10-11,33.400001525878906,0.0,0.0,-0.0
2011-10-12,33.7400016784668,0.0,0.0,-0.0
2011-10-13,33.70000076293945,0.0,0.0,-0.0
2011-10-14,33.92499923706055,0.0,0.0,-0.0
2011-10-17,33.5,0.0,0.0,-0.0
2011-10-18,33.369998931884766,0.0,0.0,-0.0
2011-10-19,33.51499938964844,0.0,0.0,-0.0
2011-10-20,33.560001373291016,0.0,0.0,-0.0
2011-10-21,34.095001220703125,0.0,0.0,-0.0
2011-10-24,33.935001373291016,0.0,0.0,-0.0
2011-10-25,33.474998474121094,0.0,0.0,-0.0
2011-10-26,33.73500061035156,0.0,0.0,-0.0
2011-10-27,34.28499984741211,0.0,0.0,-0.0
2011-10-28,34.46500015258789,0.0,0.0,-0.0
2011-10-31,34.15999984741211,0.0,0.0,-0.0
2011-11-01,33.52000045776367,100.0,100.0,-3352.000045776367
2011-11-02,33.8849983215332,100.0,0.0,-0.0
2011-11-03,34.32500076293945,100.0,0.0,-0.0
2011-11-04,33.88999938964844,100.0,0.0,-0.0
2011-11-07,34.10499954223633,100.0,0.0,-0.0
2011-11-08,34.32500076293945,100.0,0.0,-0.0
2011-11-09,33.51499938964844,100.0,0.0,-0.0
2011-11-10,33.69499969482422,100.0,0.0,-0.0
2011-11-11,34.060001373291016,100.0,0.0,-0.0
2011-11-14,33.89500045776367,100.0,0.0,-0.0
2011-11-15,34.0,100.0,0.0,-0.0
2011-11-16,33.505001068115234,100.0,0.0,-0.0
2011-11-17,33.310001373291016,0.0,-100.0,3331.0001373291016
2011-11-18,33.69499969482422,0.0,0.0,-0.0
2011-11-21,32.974998474121094,0.0,0.0,-0.0
2011-11-22,32.98500061035156,0.0,0.0,-0.0
2011-11-23,32.435001373291016,0.0,0.0,-0.0
2011-11-25,32.369998931884766,0.0,0.0,-0.0
2011-11-28,32.584999084472656,0.0,0.0,-0.0
2011-11-29,33.095001220703125,0.0,0.0,-0.0
2011-11-30,33.6150016784668,0.0,0.0,-0.0
2011-12-01,33.415000915527344,0.0,0.0,-0.0
2011-12-02,33.189998626708984,0.0,0.0,-0.0
2011-12-05,33.154998779296875,0.0,0.0,-0.0
2011-12-06,33.34000015258789,0.0,0.0,-0.0
2011-12-07,33.38999938964844,0.0,0.0,-0.0
2011-12-08,33.3650016784668,0.0,0.0,-0.0
2011-12-09,33.78499984741211,0.0,0.0,-0.0
2011-12-12,33.44499969482422,0.0,0.0,-0.0
2011-12-13,33.2400016784668,0.0,0.0,-0.0
2011-12-14,33.130001068115234,0.0,0.0,-0.0
2011-12-15,33.44499969482422,0.0,0.0,-0.0
2011-12-16,33.720001220703125,0.0,0.0,-0.0
2011-12-19,33.685001373291016,0.0,0.0,-0.0
2011-12-20,34.20000076293945,100.0,100.0,-3420.0000762939453
2011-12-21,34.78499984741211,100.0,0.0,-0.0
2011-12-22,34.595001220703125,100.0,0.0,-0.0
2011-12-23,34.970001220703125,100.0,0.0,-0.0
2011-12-27,34.939998626708984,100.0,0.0,-0.0
2011-12-28,34.755001068115234,100.0,0.0,-0.0
2011-12-29,35.08000183105469,100.0,0.0,-0.0
2011-12-30,34.98500061035156,100.0,0.0,3498.5000610351562
