Date,price,shares,net shares,net cash
2014-04-08,81.3499984741211,100.0,0.0,-0.0
2014-04-09,81.48999786376953,100.0,0.0,-0.0
2014-04-10,81.08999633789062,100.0,0.0,-0.0
2014-04-11,80.76000213623047,100.0,0.0,-0.0
2014-04-14,80.80999755859375,100.0,0.0,-0.0
2014-04-15,80.83999633789062,100.0,0.0,-0.0
2014-04-16,81.6500015258789,100.0,0.0,-0.0
2014-04-17,81.76000213623047,100.0,0.0,-0.0
2014-04-21,81.55999755859375,100.0,0.0,-0.0
2014-04-22,81.25,100.0,0.0,-0.0
2014-04-23,80.36000061035156,100.0,0.0,-0.0
2014-04-24,81.1500015258789,100.0,0.0,-0.0
2014-04-25,81.41000366210938,100.0,0.0,-0.0
2014-04-28,82.94000244140625,100.0,0.0,-0.0
2014-04-29,82.44000244140625,100.0,0.0,-0.0
2014-04-30,82.55000305175781,100.0,0.0,-0.0
2014-05-01,82.33999633789062,100.0,0.0,-0.0
2014-05-02,81.91999816894531,100.0,0.0,-0.0
2014-05-05,81.69999694824219,100.0,0.0,-0.0
2014-05-06,81.12999725341797,100.0,0.0,-0.0
2014-05-07,82.08999633789062,100.0,0.0,-0.0
2014-05-08,82.16000366210938,100.0,0.0,-0.0
2014-05-09,82.38999938964844,100.0,0.0,-0.0
2014-05-12,81.7300033569336,100.0,0.0,-0.0
2014-05-13,81.61000061035156,100.0,0.0,-0.0
2014-05-14,81.16999816894531,100.0,0.0,-0.0
2014-05-15,80.52999877929688,100.0,0.0,-0.0
2014-05-16,80.33000183105469,100.0,0.0,-0.0
2014-05-19,79.93000030517578,100.0,0.0,-0.0
2014-05-20,80.2300033569336,100.0,0.0,-0.0
2014-05-21,80.48999786376953,100.0,0.0,-0.0
2014-05-22,80.6500015258789,0.0,-100.0,8065.000152587891
2014-05-23,80.5199966430664,0.0,0.0,-0.0
2014-05-27,80.08000183105469,0.0,0.0,-0.0
2014-05-28,80.0999984741211,0.0,0.0,-0.0
2014-05-29,80.4000015258789,0.0,0.0,-0.0
2014-05-30,80.79000091552734,0.0,0.0,-0.0
2014-06-02,80.36000061035156,0.0,0.0,-0.0
2014-06-03,79.93000030517578,0.0,0.0,-0.0
2014-06-04,79.86000061035156,0.0,0.0,-0.0
2014-06-05,80.11000061035156,0.0,0.0,-0.0
2014-06-06,80.02999877929688,0.0,0.0,-0.0
2014-06-09,80.08999633789062,0.0,0.0,-0.0
2014-06-10,80.1500015258789,0.0,0.0,-0.0
2014-06-11,80.05999755859375,0.0,0.0,-0.0
2014-06-12,79.76000213623047,0.0,0.0,-0.0
2014-06-13,79.63999938964844,0.0,0.0,-0.0
2014-06-16,79.69000244140625,0.0,0.0,-0.0
2014-06-17,79.58000183105469,0.0,0.0,-0.0
2014-06-18,79.79000091552734,0.0,0.0,-0.0
2014-06-19,80.23999786376953,0.0,0.0,-0.0
2014-06-20,79.93000030517578,0.0,0.0,-0.0
2014-06-23,79.5199966430664,0.0,0.0,-0.0
2014-06-24,79.01000213623047,0.0,0.0,-0.0
2014-06-25,79.31999969482422,0.0,0.0,-0.0
2014-06-26,78.62000274658203,0.0,0.0,-0.0
2014-06-27,79.0199966430664,0.0,0.0,-0.0
2014-06-30,78.58999633789062,0.0,0.0,-0.0
2014-07-01,79.27999877929688,0.0,0.0,-0.0
2014-07-02,79.55999755859375,0.0,0.0,-0.0
2014-07-03,79.9800033569336,0.0,0.0,-0.0
2014-07-07,80.19000244140625,0.0,0.0,-0.0
2014-07-08,80.55999755859375,0.0,0.0,-0.0
2014-07-09,81.66999816894531,0.0,0.0,-0.0
2014-07-10,81.61000061035156,0.0,0.0,-0.0
2014-07-11,81.16000366210938,100.0,100.0,-8116.0003662109375
2014-07-14,81.31999969482422,100.0,0.0,-0.0
2014-07-15,81.26000213623047,100.0,0.0,-0.0
2014-07-16,80.94000244140625,100.0,0.0,-0.0
2014-07-17,80.4000015258789,100.0,0.0,-0.0
2014-07-18,80.55000305175781,100.0,0.0,-0.0
2014-07-21,80.27999877929688,100.0,0.0,-0.0
2014-07-22,80.0999984741211,100.0,0.0,-0.0
2014-07-23,79.98999786376953,100.0,0.0,-0.0
2014-07-24,80.26000213623047,100.0,0.0,-0.0
2014-07-25,79.55999755859375,100.0,0.0,-0.0
2014-07-28,79.26000213623047,100.0,0.0,-0.0
2014-07-29,78.6500015258789,0.0,-100.0,7865.000152587891
2014-07-30,78.16000366210938,0.0,0.0,-0.0
2014-07-31,77.31999969482422,0.0,0.0,-0.0
2014-08-01,79.6500015258789,0.0,0.0,-0.0
2014-08-04,79.22000122070312,0.0,0.0,-0.0
2014-08-05,79.41000366210938,0.0,0.0,-0.0
2014-08-06,81.08999633789062,0.0,0.0,-0.0
2014-08-07,80.13999938964844,0.0,0.0,-0.0
2014-08-08,80.94999694824219,0.0,0.0,-0.0
2014-08-11,81.4800033569336,0.0,0.0,-0.0
2014-08-12,81.41999816894531,0.0,0.0,-0.0
2014-08-13,81.4800033569336,100.0,100.0,-8148.000335693359
2014-08-14,81.94999694824219,100.0,0.0,-0.0
2014-08-15,81.77999877929688,100.0,0.0,-0.0
2014-08-18,82.44000244140625,100.0,0.0,-0.0
2014-08-19,82.69000244140625,100.0,0.0,-0.0
2014-08-20,82.80999755859375,100.0,0.0,-0.0
2014-08-21,83.27999877929688,100.0,0.0,-0.0
2014-08-22,83.38999938964844,100.0,0.0,-0.0
2014-08-25,83.54000091552734,100.0,0.0,-0.0
2014-08-26,83.37999725341797,100.0,0.0,-0.0
2014-08-27,83.30999755859375,100.0,0.0,-0.0
2014-08-28,83.02999877929688,100.0,0.0,-0.0
2014-08-29,83.11000061035156,100.0,0.0,-0.0
2014-09-02,82.9800033569336,100.0,0.0,-0.0
2014-09-03,82.9000015258789,100.0,0.0,-0.0
2014-09-04,83.69999694824219,100.0,0.0,-0.0
2014-09-05,83.7699966430664,100.0,0.0,-0.0
2014-09-08,83.31999969482422,100.0,0.0,-0.0
2014-09-09,82.98999786376953,100.0,0.0,-0.0
2014-09-10,83.63999938964844,100.0,0.0,-0.0
2014-09-11,83.48999786376953,100.0,0.0,-0.0
2014-09-12,83.26000213623047,100.0,0.0,-0.0
2014-09-15,83.87000274658203,100.0,0.0,-0.0
2014-09-16,84.08000183105469,100.0,0.0,-0.0
2014-09-17,84.16000366210938,100.0,0.0,-0.0
2014-09-18,84.19000244140625,100.0,0.0,-0.0
2014-09-19,84.47000122070312,100.0,0.0,-0.0
2014-09-22,84.80999755859375,100.0,0.0,-0.0
2014-09-23,84.44000244140625,100.0,0.0,-0.0
2014-09-24,85.23999786376953,100.0,0.0,-0.0
2014-09-25,84.33000183105469,100.0,0.0,-0.0
2014-09-26,84.58000183105469,100.0,0.0,-0.0
2014-09-29,84.44000244140625,100.0,0.0,-0.0
2014-09-30,83.73999786376953,100.0,0.0,-0.0
2014-10-01,83.13999938964844,100.0,0.0,-0.0
2014-10-02,83.05000305175781,100.0,0.0,-0.0
2014-10-03,83.79000091552734,100.0,0.0,-0.0
2014-10-06,83.56999969482422,100.0,0.0,-0.0
2014-10-07,83.16000366210938,100.0,0.0,-0.0
2014-10-08,84.18000030517578,100.0,0.0,-0.0
2014-10-09,83.66000366210938,100.0,0.0,-0.0
2014-10-10,84.69000244140625,100.0,0.0,-0.0
2014-10-13,83.37000274658203,100.0,0.0,-0.0
2014-10-14,83.55000305175781,100.0,0.0,-0.0
2014-10-15,82.94999694824219,100.0,0.0,-0.0
2014-10-16,82.23999786376953,100.0,0.0,-0.0
2014-10-17,83.2699966430664,100.0,0.0,-0.0
2014-10-20,84.18000030517578,100.0,0.0,-0.0
2014-10-21,84.61000061035156,100.0,0.0,-0.0
2014-10-22,84.2300033569336,100.0,0.0,-0.0
2014-10-23,83.2300033569336,100.0,0.0,-0.0
2014-10-24,85.16000366210938,0.0,-100.0,8516.000366210938
2014-10-27,85.94999694824219,100.0,100.0,-8594.999694824219
2014-10-28,86.47000122070312,100.0,0.0,-0.0
2014-10-29,86.54000091552734,100.0,0.0,-0.0
2014-10-30,86.94000244140625,100.0,0.0,-0.0
2014-10-31,87.2699966430664,100.0,0.0,-0.0
2014-11-03,87.37999725341797,100.0,0.0,-0.0
2014-11-04,88.63999938964844,100.0,0.0,-0.0
2014-11-05,89.0,100.0,0.0,-0.0
2014-11-06,88.9000015258789,100.0,0.0,-0.0
2014-11-07,89.12999725341797,100.0,0.0,-0.0
2014-11-10,89.44999694824219,100.0,0.0,-0.0
2014-11-11,89.66999816894531,100.0,0.0,-0.0
2014-11-12,89.4800033569336,100.0,0.0,-0.0
2014-11-13,88.5999984741211,100.0,0.0,-0.0
2014-11-14,88.11000061035156,100.0,0.0,-0.0
2014-11-17,87.83999633789062,100.0,0.0,-0.0
2014-11-18,87.94999694824219,100.0,0.0,-0.0
2014-11-19,88.7300033569336,100.0,0.0,-0.0
2014-11-20,88.47000122070312,100.0,0.0,-0.0
2014-11-21,88.5999984741211,100.0,0.0,-0.0
2014-11-24,88.11000061035156,100.0,0.0,-0.0
2014-11-25,88.80000305175781,100.0,0.0,-0.0
2014-11-26,88.87999725341797,100.0,0.0,-0.0
2014-11-28,90.43000030517578,100.0,0.0,-0.0
2014-12-01,90.08000183105469,100.0,0.0,-0.0
2014-12-02,91.06999969482422,100.0,0.0,-0.0
2014-12-03,90.0,100.0,0.0,-0.0
2014-12-04,90.58000183105469,100.0,0.0,-0.0
2014-12-05,90.37999725341797,100.0,0.0,-0.0
2014-12-08,90.76000213623047,100.0,0.0,-0.0
2014-12-09,90.70999908447266,100.0,0.0,-0.0
2014-12-10,90.0,100.0,0.0,-0.0
2014-12-11,90.41000366210938,100.0,0.0,-0.0
2014-12-12,89.55000305175781,100.0,0.0,-0.0
2014-12-15,89.19999694824219,100.0,0.0,-0.0
2014-12-16,89.36000061035156,100.0,0.0,-0.0
2014-12-17,90.69999694824219,100.0,0.0,-0.0
2014-12-18,92.0,100.0,0.0,-0.0
2014-12-19,92.05000305175781,100.0,0.0,-0.0
2014-12-22,92.5999984741211,100.0,0.0,-0.0
2014-12-23,93.29000091552734,100.0,0.0,-0.0
2014-12-24,93.13999938964844,100.0,0.0,-0.0
2014-12-26,93.45999908447266,100.0,0.0,-0.0
2014-12-29,92.63999938964844,100.0,0.0,-0.0
2014-12-30,92.4000015258789,100.0,0.0,-0.0
2014-12-31,91.08999633789062,100.0,0.0,9108.999633789062
