Date,price,shares,net shares,net cash
2009-02-25,72.05000305175781,0.0,0.0,-0.0
2009-02-26,70.94999694824219,0.0,0.0,-0.0
2009-02-27,67.9000015258789,0.0,0.0,-0.0
2009-03-02,64.91000366210938,0.0,0.0,-0.0
2009-03-03,64.36000061035156,0.0,0.0,-0.0
2009-03-04,65.68000030517578,0.0,0.0,-0.0
2009-03-05,62.220001220703125,0.0,0.0,-0.0
2009-03-06,64.02999877929688,0.0,0.0,-0.0
2009-03-09,64.56999969482422,0.0,0.0,-0.0
2009-03-10,67.38999938964844,0.0,0.0,-0.0
2009-03-11,65.7699966430664,0.0,0.0,-0.0
2009-03-12,67.1500015258789,0.0,0.0,-0.0
2009-03-13,67.19999694824219,0.0,0.0,-0.0
2009-03-16,66.97000122070312,0.0,0.0,-0.0
2009-03-17,69.08999633789062,0.0,0.0,-0.0
2009-03-18,69.16999816894531,0.0,0.0,-0.0
2009-03-19,68.33000183105469,0.0,0.0,-0.0
2009-03-20,66.08999633789062,0.0,0.0,-0.0
2009-03-23,70.52999877929688,0.0,0.0,-0.0
2009-03-24,69.37999725341797,0.0,0.0,-0.0
2009-03-25,70.16000366210938,0.0,0.0,-0.0
2009-03-26,71.2300033569336,0.0,0.0,-0.0
2009-03-27,69.9800033569336,0.0,0.0,-0.0
2009-03-30,68.62999725341797,0.0,0.0,-0.0
2009-03-31,68.0999984741211,0.0,0.0,-0.0
2009-04-01,69.2300033569336,0.0,0.0,-0.0
2009-04-02,70.25,0.0,0.0,-0.0
2009-04-03,70.44000244140625,100.0,100.0,-7044.000244140625
2009-04-06,70.05000305175781,100.0,0.0,-0.0
2009-04-07,68.70999908447266,100.0,0.0,-0.0
2009-04-08,68.95999908447266,0.0,-100.0,6895.999908447266
2009-04-09,69.83999633789062,0.0,0.0,-0.0
2009-04-13,68.0199966430664,0.0,0.0,-0.0
2009-04-14,67.69999694824219,0.0,0.0,-0.0
2009-04-15,68.13999938964844,0.0,0.0,-0.0
2009-04-16,67.41000366210938,0.0,0.0,-0.0
2009-04-17,66.75,0.0,0.0,-0.0
2009-04-20,65.29000091552734,0.0,0.0,-0.0
2009-04-21,66.2300033569336,0.0,0.0,-0.0
2009-04-22,64.75,0.0,0.0,-0.0
2009-04-23,65.70999908447266,0.0,0.0,-0.0
2009-04-24,66.56999969482422,0.0,0.0,-0.0
2009-04-27,66.12999725341797,0.0,0.0,-0.0
2009-04-28,67.08000183105469,0.0,0.0,-0.0
2009-04-29,68.44000244140625,0.0,0.0,-0.0
2009-04-30,66.66999816894531,0.0,0.0,-0.0
2009-05-01,68.01000213623047,0.0,0.0,-0.0
2009-05-04,68.19999694824219,0.0,0.0,-0.0
2009-05-05,67.6500015258789,0.0,0.0,-0.0
2009-05-06,68.58000183105469,0.0,0.0,-0.0
2009-05-07,68.93000030517578,0.0,0.0,-0.0
2009-05-08,70.80000305175781,0.0,0.0,-0.0
2009-05-11,69.2699966430664,100.0,100.0,-6926.999664306641
2009-05-12,70.81999969482422,100.0,0.0,-0.0
2009-05-13,69.7699966430664,100.0,0.0,-0.0
2009-05-14,69.76000213623047,100.0,0.0,-0.0
2009-05-15,69.11000061035156,100.0,0.0,-0.0
2009-05-18,70.5,100.0,0.0,-0.0
2009-05-19,70.5199966430664,100.0,0.0,-0.0
2009-05-20,69.61000061035156,100.0,0.0,-0.0
2009-05-21,68.38999938964844,100.0,0.0,-0.0
2009-05-22,68.83000183105469,100.0,0.0,-0.0
2009-05-26,69.80999755859375,100.0,0.0,-0.0
2009-05-27,68.30000305175781,100.0,0.0,-0.0
2009-05-28,69.2300033569336,100.0,0.0,-0.0
2009-05-29,69.3499984741211,100.0,0.0,-0.0
2009-06-01,71.76000213623047,100.0,0.0,-0.0
2009-06-02,72.91999816894531,100.0,0.0,-0.0
2009-06-03,72.08000183105469,100.0,0.0,-0.0
2009-06-04,72.9800033569336,100.0,0.0,-0.0
2009-06-05,72.97000122070312,100.0,0.0,-0.0
2009-06-08,73.16999816894531,100.0,0.0,-0.0
2009-06-09,73.12000274658203,100.0,0.0,-0.0
2009-06-10,73.83999633789062,100.0,0.0,-0.0
2009-06-11,74.05000305175781,100.0,0.0,-0.0
2009-06-12,73.77999877929688,100.0,0.0,-0.0
2009-06-15,72.80999755859375,100.0,0.0,-0.0
2009-06-16,71.62999725341797,100.0,0.0,-0.0
2009-06-17,71.41999816894531,100.0,0.0,-0.0
2009-06-18,71.44000244140625,100.0,0.0,-0.0
2009-06-19,71.05000305175781,100.0,0.0,-0.0
2009-06-22,68.83999633789062,100.0,0.0,-0.0
2009-06-23,68.94999694824219,100.0,0.0,-0.0
2009-06-24,68.44999694824219,100.0,0.0,-0.0
2009-06-25,69.87999725341797,100.0,0.0,-0.0
2009-06-26,69.05000305175781,0.0,-100.0,6905.000305175781
2009-06-29,70.58000183105469,0.0,0.0,-0.0
2009-06-30,69.91000366210938,0.0,0.0,-0.0
2009-07-01,70.55999755859375,0.0,0.0,-0.0
2009-07-02,68.48999786376953,0.0,0.0,-0.0
2009-07-06,68.0999984741211,0.0,0.0,-0.0
2009-07-07,66.55999755859375,0.0,0.0,-0.0
2009-07-08,66.26000213623047,0.0,0.0,-0.0
2009-07-09,65.97000122070312,0.0,0.0,-0.0
2009-07-10,65.12000274658203,0.0,0.0,-0.0
2009-07-13,65.69999694824219,0.0,0.0,-0.0
2009-07-14,66.22000122070312,0.0,0.0,-0.0
2009-07-15,68.44000244140625,0.0,0.0,-0.0
2009-07-16,68.45999908447266,0.0,0.0,-0.0
2009-07-17,68.5199966430664,0.0,0.0,-0.0
2009-07-20,68.94000244140625,0.0,0.0,-0.0
2009-07-21,70.47000122070312,0.0,0.0,-0.0
2009-07-22,69.98999786376953,0.0,0.0,-0.0
2009-07-23,71.61000061035156,0.0,0.0,-0.0
2009-07-24,72.29000091552734,0.0,0.0,-0.0
2009-07-27,72.75,100.0,100.0,-7275.0
2009-07-28,71.88999938964844,100.0,0.0,-0.0
2009-07-29,71.43000030517578,100.0,0.0,-0.0
2009-07-30,70.72000122070312,100.0,0.0,-0.0
2009-07-31,70.38999938964844,100.0,0.0,-0.0
2009-08-03,70.6500015258789,100.0,0.0,-0.0
2009-08-04,70.5999984741211,100.0,0.0,-0.0
2009-08-05,70.02999877929688,100.0,0.0,-0.0
2009-08-06,69.7300033569336,100.0,0.0,-0.0
2009-08-07,69.47000122070312,100.0,0.0,-0.0
2009-08-10,69.18000030517578,100.0,0.0,-0.0
2009-08-11,68.12999725341797,100.0,0.0,-0.0
2009-08-12,69.11000061035156,100.0,0.0,-0.0
2009-08-13,68.75,0.0,-100.0,6875.0
2009-08-14,68.20999908447266,0.0,0.0,-0.0
2009-08-17,66.55000305175781,0.0,0.0,-0.0
2009-08-18,66.48999786376953,0.0,0.0,-0.0
2009-08-19,68.0,0.0,0.0,-0.0
2009-08-20,68.58999633789062,0.0,0.0,-0.0
2009-08-21,69.91999816894531,0.0,0.0,-0.0
2009-08-24,71.30000305175781,0.0,0.0,-0.0
2009-08-25,70.68000030517578,0.0,0.0,-0.0
2009-08-26,71.37000274658203,0.0,0.0,-0.0
2009-08-27,70.86000061035156,0.0,0.0,-0.0
2009-08-28,70.12000274658203,0.0,0.0,-0.0
2009-08-31,69.1500015258789,100.0,100.0,-6915.000152587891
2009-09-01,68.41000366210938,100.0,0.0,-0.0
2009-09-02,68.18000030517578,100.0,0.0,-0.0
2009-09-03,68.26000213623047,100.0,0.0,-0.0
2009-09-04,69.18000030517578,100.0,0.0,-0.0
2009-09-08,70.6500015258789,100.0,0.0,-0.0
2009-09-09,70.5,100.0,0.0,-0.0
2009-09-10,70.6500015258789,100.0,0.0,-0.0
2009-09-11,69.9800033569336,0.0,-100.0,6998.000335693359
2009-09-14,70.0,0.0,0.0,-0.0
2009-09-15,69.48999786376953,0.0,0.0,-0.0
2009-09-16,70.33999633789062,100.0,100.0,-7033.9996337890625
2009-09-17,69.83999633789062,100.0,0.0,-0.0
2009-09-18,69.98999786376953,100.0,0.0,-0.0
2009-09-21,69.56999969482422,100.0,0.0,-0.0
2009-09-22,69.83000183105469,100.0,0.0,-0.0
2009-09-23,69.0,100.0,0.0,-0.0
2009-09-24,68.93000030517578,100.0,0.0,-0.0
2009-09-25,68.69999694824219,100.0,0.0,-0.0
2009-09-28,69.58999633789062,0.0,-100.0,6958.9996337890625
2009-09-29,69.06999969482422,0.0,0.0,-0.0
2009-09-30,68.61000061035156,0.0,0.0,-0.0
2009-10-01,67.2699966430664,0.0,0.0,-0.0
2009-10-02,66.58000183105469,0.0,0.0,-0.0
2009-10-05,67.58000183105469,0.0,0.0,-0.0
2009-10-06,68.66000366210938,0.0,0.0,-0.0
2009-10-07,68.66999816894531,0.0,0.0,-0.0
2009-10-08,69.05000305175781,0.0,0.0,-0.0
2009-10-09,69.2699966430664,0.0,0.0,-0.0
2009-10-12,70.12999725341797,0.0,0.0,-0.0
2009-10-13,70.26000213623047,0.0,0.0,-0.0
2009-10-14,71.83999633789062,0.0,0.0,-0.0
2009-10-15,72.94000244140625,0.0,0.0,-0.0
2009-10-16,73.12000274658203,100.0,100.0,-7312.000274658203
2009-10-19,73.62000274658203,100.0,0.0,-0.0
2009-10-20,73.0199966430664,100.0,0.0,-0.0
2009-10-21,73.30999755859375,100.0,0.0,-0.0
2009-10-22,74.44000244140625,100.0,0.0,-0.0
2009-10-23,73.56999969482422,100.0,0.0,-0.0
2009-10-26,73.2300033569336,100.0,0.0,-0.0
2009-10-27,74.91000366210938,100.0,0.0,-0.0
2009-10-28,73.83999633789062,100.0,0.0,-0.0
2009-10-29,73.95999908447266,100.0,0.0,-0.0
2009-10-30,71.66999816894531,100.0,0.0,-0.0
2009-11-02,72.1500015258789,100.0,0.0,-0.0
2009-11-03,71.73999786376953,100.0,0.0,-0.0
2009-11-04,71.30000305175781,100.0,0.0,-0.0
2009-11-05,72.5,100.0,0.0,-0.0
2009-11-06,72.58000183105469,100.0,0.0,-0.0
2009-11-09,72.8499984741211,100.0,0.0,-0.0
2009-11-10,72.61000061035156,100.0,0.0,-0.0
2009-11-11,72.91000366210938,100.0,0.0,-0.0
2009-11-12,71.9000015258789,100.0,0.0,-0.0
2009-11-13,72.47000122070312,100.0,0.0,-0.0
2009-11-16,74.43000030517578,100.0,0.0,-0.0
2009-11-17,75.02999877929688,100.0,0.0,-0.0
2009-11-18,75.2699966430664,100.0,0.0,-0.0
2009-11-19,74.6500015258789,100.0,0.0,-0.0
2009-11-20,74.37999725341797,100.0,0.0,-0.0
2009-11-23,75.69999694824219,100.0,0.0,-0.0
2009-11-24,75.97000122070312,100.0,0.0,-0.0
2009-11-25,76.47000122070312,100.0,0.0,-0.0
2009-11-27,74.87000274658203,100.0,0.0,-0.0
2009-11-30,75.06999969482422,100.0,0.0,-0.0
2009-12-01,76.04000091552734,100.0,0.0,-0.0
2009-12-02,75.79000091552734,100.0,0.0,-0.0
2009-12-03,74.98999786376953,100.0,0.0,-0.0
2009-12-04,74.25,100.0,0.0,-0.0
2009-12-07,73.7699966430664,100.0,0.0,-0.0
2009-12-08,72.94999694824219,100.0,0.0,-0.0
2009-12-09,72.79000091552734,100.0,0.0,-0.0
2009-12-10,72.4000015258789,100.0,0.0,-0.0
2009-12-11,72.83000183105469,100.0,0.0,-0.0
2009-12-14,69.69000244140625,100.0,0.0,-0.0
2009-12-15,69.16999816894531,0.0,-100.0,6916.999816894531
2009-12-16,68.43000030517578,0.0,0.0,-0.0
2009-12-17,68.22000122070312,0.0,0.0,-0.0
2009-12-18,68.20999908447266,0.0,0.0,-0.0
2009-12-21,68.51000213623047,0.0,0.0,-0.0
2009-12-22,68.56999969482422,0.0,0.0,-0.0
2009-12-23,68.26000213623047,0.0,0.0,-0.0
2009-12-24,68.66000366210938,0.0,0.0,-0.0
2009-12-28,69.08000183105469,0.0,0.0,-0.0
2009-12-29,68.83999633789062,0.0,0.0,-0.0
2009-12-30,68.7699966430664,0.0,0.0,-0.0
2009-12-31,68.19000244140625,0.0,0.0,-0.0
