Date,price,shares,net shares,net cash
2018-05-18,64.93000030517578,0.0,0.0,-0.0
2018-05-21,65.08999633789062,0.0,0.0,-0.0
2018-05-22,65.44000244140625,0.0,0.0,-0.0
2018-05-23,66.47000122070312,0.0,0.0,-0.0
2018-05-24,66.83999633789062,0.0,0.0,-0.0
2018-05-25,67.22000122070312,0.0,0.0,-0.0
2018-05-29,67.62000274658203,0.0,0.0,-0.0
2018-05-30,68.0,0.0,0.0,-0.0
2018-05-31,67.94999694824219,0.0,0.0,-0.0
2018-06-01,66.68000030517578,0.0,0.0,-0.0
2018-06-04,66.05000305175781,0.0,0.0,-0.0
2018-06-05,65.29000091552734,0.0,0.0,-0.0
2018-06-06,63.810001373291016,0.0,0.0,-0.0
2018-06-07,64.1500015258789,0.0,0.0,-0.0
2018-06-08,64.11000061035156,0.0,0.0,-0.0
2018-06-11,62.93000030517578,0.0,0.0,-0.0
2018-06-12,63.56999969482422,0.0,0.0,-0.0
2018-06-13,63.459999084472656,0.0,0.0,-0.0
2018-06-14,64.62000274658203,0.0,0.0,-0.0
2018-06-15,65.05000305175781,0.0,0.0,-0.0
2018-06-18,65.45999908447266,0.0,0.0,-0.0
2018-06-19,66.87000274658203,0.0,0.0,-0.0
2018-06-20,66.9000015258789,0.0,0.0,-0.0
2018-06-21,67.47000122070312,0.0,0.0,-0.0
2018-06-22,67.3499984741211,0.0,0.0,-0.0
2018-06-25,69.02999877929688,0.0,0.0,-0.0
2018-06-26,69.30000305175781,100.0,100.0,-6930.000305175781
2018-06-27,69.8499984741211,100.0,0.0,-0.0
2018-06-28,69.33999633789062,100.0,0.0,-0.0
2018-06-29,69.25,100.0,0.0,-0.0
2018-07-02,70.05000305175781,100.0,0.0,-0.0
2018-07-03,70.5,100.0,0.0,-0.0
2018-07-05,71.12999725341797,100.0,0.0,-0.0
2018-07-06,71.55999755859375,100.0,0.0,-0.0
2018-07-09,68.87000274658203,100.0,0.0,-0.0
2018-07-10,69.77999877929688,100.0,0.0,-0.0
2018-07-11,70.75,100.0,0.0,-0.0
2018-07-12,70.37999725341797,100.0,0.0,-0.0
2018-07-13,70.3499984741211,100.0,0.0,-0.0
2018-07-16,70.41999816894531,100.0,0.0,-0.0
2018-07-17,70.44000244140625,100.0,0.0,-0.0
2018-07-18,70.23999786376953,100.0,0.0,-0.0
2018-07-19,70.63999938964844,100.0,0.0,-0.0
2018-07-20,70.41000366210938,100.0,0.0,-0.0
2018-07-23,69.44000244140625,100.0,0.0,-0.0
2018-07-24,69.05999755859375,100.0,0.0,-0.0
2018-07-25,69.37999725341797,100.0,0.0,-0.0
2018-07-26,71.04000091552734,100.0,0.0,-0.0
2018-07-27,71.13999938964844,100.0,0.0,-0.0
2018-07-30,70.4000015258789,100.0,0.0,-0.0
2018-07-31,71.13999938964844,100.0,0.0,-0.0
2018-08-01,70.30000305175781,100.0,0.0,-0.0
2018-08-02,70.48999786376953,100.0,0.0,-0.0
2018-08-03,71.18000030517578,100.0,0.0,-0.0
2018-08-06,71.2699966430664,100.0,0.0,-0.0
2018-08-07,71.23999786376953,100.0,0.0,-0.0
2018-08-08,70.93000030517578,100.0,0.0,-0.0
2018-08-09,70.9800033569336,100.0,0.0,-0.0
2018-08-10,70.8499984741211,100.0,0.0,-0.0
2018-08-13,70.94000244140625,100.0,0.0,-0.0
2018-08-14,71.0199966430664,100.0,0.0,-0.0
2018-08-15,71.7699966430664,100.0,0.0,-0.0
2018-08-16,72.33999633789062,100.0,0.0,-0.0
2018-08-17,72.5,100.0,0.0,-0.0
2018-08-20,72.18000030517578,100.0,0.0,-0.0
2018-08-21,71.6500015258789,100.0,0.0,-0.0
2018-08-22,70.73999786376953,100.0,0.0,-0.0
2018-08-23,71.36000061035156,100.0,0.0,-0.0
2018-08-24,71.55000305175781,100.0,0.0,-0.0
2018-08-27,71.16000366210938,100.0,0.0,-0.0
2018-08-28,71.11000061035156,100.0,0.0,-0.0
2018-08-29,71.69999694824219,100.0,0.0,-0.0
2018-08-30,71.80999755859375,100.0,0.0,-0.0
2018-08-31,71.7300033569336,100.0,0.0,-0.0
2018-09-04,72.26000213623047,100.0,0.0,-0.0
2018-09-05,73.23999786376953,100.0,0.0,-0.0
2018-09-06,73.33000183105469,100.0,0.0,-0.0
2018-09-07,72.68000030517578,100.0,0.0,-0.0
2018-09-10,73.4000015258789,100.0,0.0,-0.0
2018-09-11,72.9800033569336,100.0,0.0,-0.0
2018-09-12,72.51000213623047,100.0,0.0,-0.0
2018-09-13,72.97000122070312,100.0,0.0,-0.0
2018-09-14,72.5999984741211,100.0,0.0,-0.0
2018-09-17,72.80000305175781,100.0,0.0,-0.0
2018-09-18,72.43000030517578,100.0,0.0,-0.0
2018-09-19,70.9800033569336,100.0,0.0,-0.0
2018-09-20,71.08000183105469,100.0,0.0,-0.0
2018-09-21,71.4000015258789,100.0,0.0,-0.0
2018-09-24,70.63999938964844,100.0,0.0,-0.0
2018-09-25,69.80999755859375,100.0,0.0,-0.0
2018-09-26,68.97000122070312,0.0,-100.0,6897.0001220703125
2018-09-27,69.76000213623047,0.0,0.0,-0.0
2018-09-28,70.87999725341797,0.0,0.0,-0.0
2018-10-01,70.9000015258789,0.0,0.0,-0.0
2018-10-02,71.3499984741211,0.0,0.0,-0.0
2018-10-03,70.22000122070312,0.0,0.0,-0.0
2018-10-04,70.55999755859375,0.0,0.0,-0.0
2018-10-05,71.87000274658203,0.0,0.0,-0.0
2018-10-08,72.8499984741211,0.0,0.0,-0.0
2018-10-09,73.05000305175781,0.0,0.0,-0.0
2018-10-10,72.69999694824219,0.0,0.0,-0.0
2018-10-11,71.22000122070312,100.0,100.0,-7122.0001220703125
2018-10-12,70.9000015258789,100.0,0.0,-0.0
2018-10-15,71.0199966430664,100.0,0.0,-0.0
2018-10-16,71.69999694824219,100.0,0.0,-0.0
2018-10-17,71.72000122070312,100.0,0.0,-0.0
2018-10-18,71.68000030517578,100.0,0.0,-0.0
2018-10-19,73.26000213623047,100.0,0.0,-0.0
2018-10-22,73.1500015258789,100.0,0.0,-0.0
2018-10-23,73.44000244140625,100.0,0.0,-0.0
2018-10-24,75.55999755859375,100.0,0.0,-0.0
2018-10-25,73.54000091552734,100.0,0.0,-0.0
2018-10-26,72.73999786376953,100.0,0.0,-0.0
2018-10-29,74.04000091552734,100.0,0.0,-0.0
2018-10-30,74.29000091552734,100.0,0.0,-0.0
2018-10-31,73.36000061035156,100.0,0.0,-0.0
2018-11-01,72.97000122070312,100.0,0.0,-0.0
2018-11-02,72.69000244140625,100.0,0.0,-0.0
2018-11-05,73.5,100.0,0.0,-0.0
2018-11-06,74.44999694824219,100.0,0.0,-0.0
2018-11-07,75.12999725341797,100.0,0.0,-0.0
2018-11-08,74.16999816894531,100.0,0.0,-0.0
2018-11-09,75.31999969482422,100.0,0.0,-0.0
2018-11-12,76.19999694824219,100.0,0.0,-0.0
2018-11-13,76.43000030517578,100.0,0.0,-0.0
2018-11-14,76.12999725341797,100.0,0.0,-0.0
2018-11-15,76.79000091552734,100.0,0.0,-0.0
2018-11-16,77.0199966430664,100.0,0.0,-0.0
2018-11-19,77.43000030517578,100.0,0.0,-0.0
2018-11-20,77.81999969482422,100.0,0.0,-0.0
2018-11-21,75.6500015258789,100.0,0.0,-0.0
2018-11-23,75.86000061035156,100.0,0.0,-0.0
2018-11-26,75.95999908447266,100.0,0.0,-0.0
2018-11-27,76.58000183105469,100.0,0.0,-0.0
2018-11-28,76.22000122070312,100.0,0.0,-0.0
2018-11-29,76.3499984741211,100.0,0.0,-0.0
2018-11-30,77.73999786376953,100.0,0.0,-0.0
2018-12-03,78.30999755859375,100.0,0.0,-0.0
2018-12-04,78.41999816894531,100.0,0.0,-0.0
2018-12-06,78.76000213623047,100.0,0.0,-0.0
2018-12-07,79.31999969482422,100.0,0.0,-0.0
2018-12-10,79.36000061035156,100.0,0.0,-0.0
2018-12-11,79.76000213623047,100.0,0.0,-0.0
2018-12-12,79.5199966430664,100.0,0.0,-0.0
2018-12-13,80.36000061035156,100.0,0.0,-0.0
2018-12-14,80.01000213623047,100.0,0.0,-0.0
2018-12-17,77.33000183105469,100.0,0.0,-0.0
2018-12-18,77.26000213623047,100.0,0.0,-0.0
2018-12-19,76.86000061035156,100.0,0.0,-0.0
2018-12-20,77.62000274658203,100.0,0.0,-0.0
2018-12-21,76.43000030517578,100.0,0.0,-0.0
2018-12-24,73.55000305175781,100.0,0.0,-0.0
2018-12-26,74.36000061035156,100.0,0.0,-0.0
2018-12-27,75.04000091552734,100.0,0.0,-0.0
2018-12-28,74.7300033569336,0.0,-100.0,7473.000335693359
2018-12-31,74.73999786376953,0.0,0.0,-0.0
