Date,price,shares,net shares,net cash
2018-07-20,209.94000244140625,100.0,0.0,-0.0
2018-07-23,210.91000366210938,100.0,0.0,-0.0
2018-07-24,214.6699981689453,100.0,0.0,-0.0
2018-07-25,217.5,100.0,0.0,-0.0
2018-07-26,176.25999450683594,100.0,0.0,-0.0
2018-07-27,174.88999938964844,100.0,0.0,-0.0
2018-07-30,171.05999755859375,100.0,0.0,-0.0
2018-07-31,172.5800018310547,100.0,0.0,-0.0
2018-08-01,171.64999389648438,0.0,-100.0,17164.999389648438
2018-08-02,176.3699951171875,0.0,0.0,-0.0
2018-08-03,177.77999877929688,0.0,0.0,-0.0
2018-08-06,185.69000244140625,0.0,0.0,-0.0
2018-08-07,183.80999755859375,0.0,0.0,-0.0
2018-08-08,185.17999267578125,0.0,0.0,-0.0
2018-08-09,183.08999633789062,0.0,0.0,-0.0
2018-08-10,180.25999450683594,0.0,0.0,-0.0
2018-08-13,180.0500030517578,0.0,0.0,-0.0
2018-08-14,181.11000061035156,0.0,0.0,-0.0
2018-08-15,179.52999877929688,0.0,0.0,-0.0
2018-08-16,174.6999969482422,0.0,0.0,-0.0
2018-08-17,173.8000030517578,0.0,0.0,-0.0
2018-08-20,172.5,0.0,0.0,-0.0
2018-08-21,172.6199951171875,0.0,0.0,-0.0
2018-08-22,173.63999938964844,0.0,0.0,-0.0
2018-08-23,172.89999389648438,0.0,0.0,-0.0
2018-08-24,174.64999389648438,0.0,0.0,-0.0
2018-08-27,177.4600067138672,0.0,0.0,-0.0
2018-08-28,176.25999450683594,0.0,0.0,-0.0
2018-08-29,175.89999389648438,0.0,0.0,-0.0
2018-08-30,177.63999938964844,0.0,0.0,-0.0
2018-08-31,175.72999572753906,0.0,0.0,-0.0
2018-09-04,171.16000366210938,0.0,0.0,-0.0
2018-09-05,167.17999267578125,0.0,0.0,-0.0
2018-09-06,162.52999877929688,0.0,0.0,-0.0
2018-09-07,163.0399932861328,0.0,0.0,-0.0
2018-09-10,164.17999267578125,0.0,0.0,-0.0
2018-09-11,165.94000244140625,0.0,0.0,-0.0
2018-09-12,162.0,0.0,0.0,-0.0
2018-09-13,161.36000061035156,0.0,0.0,-0.0
2018-09-14,162.32000732421875,0.0,0.0,-0.0
2018-09-17,160.5800018310547,0.0,0.0,-0.0
2018-09-18,160.3000030517578,0.0,0.0,-0.0
2018-09-19,163.05999755859375,0.0,0.0,-0.0
2018-09-20,166.02000427246094,0.0,0.0,-0.0
2018-09-21,162.92999267578125,0.0,0.0,-0.0
2018-09-24,165.41000366210938,0.0,0.0,-0.0
2018-09-25,164.91000366210938,0.0,0.0,-0.0
2018-09-26,166.9499969482422,0.0,0.0,-0.0
2018-09-27,168.83999633789062,0.0,0.0,-0.0
2018-09-28,164.4600067138672,0.0,0.0,-0.0
2018-10-01,162.44000244140625,0.0,0.0,-0.0
2018-10-02,159.3300018310547,0.0,0.0,-0.0
2018-10-03,162.42999267578125,0.0,0.0,-0.0
2018-10-04,158.85000610351562,0.0,0.0,-0.0
2018-10-05,157.3300018310547,0.0,0.0,-0.0
2018-10-08,157.25,0.0,0.0,-0.0
2018-10-09,157.89999389648438,0.0,0.0,-0.0
2018-10-10,151.3800048828125,0.0,0.0,-0.0
2018-10-11,153.35000610351562,0.0,0.0,-0.0
2018-10-12,153.74000549316406,0.0,0.0,-0.0
2018-10-15,153.52000427246094,0.0,0.0,-0.0
2018-10-16,158.77999877929688,0.0,0.0,-0.0
2018-10-17,159.4199981689453,0.0,0.0,-0.0
2018-10-18,154.9199981689453,0.0,0.0,-0.0
2018-10-19,154.0500030517578,0.0,0.0,-0.0
2018-10-22,154.77999877929688,0.0,0.0,-0.0
2018-10-23,154.38999938964844,0.0,0.0,-0.0
2018-10-24,146.0399932861328,0.0,0.0,-0.0
2018-10-25,150.9499969482422,0.0,0.0,-0.0
2018-10-26,145.3699951171875,0.0,0.0,-0.0
2018-10-29,142.08999633789062,0.0,0.0,-0.0
2018-10-30,146.22000122070312,0.0,0.0,-0.0
2018-10-31,151.7899932861328,0.0,0.0,-0.0
2018-11-01,151.75,0.0,0.0,-0.0
2018-11-02,150.35000610351562,0.0,0.0,-0.0
2018-11-05,148.67999267578125,0.0,0.0,-0.0
2018-11-06,149.94000244140625,0.0,0.0,-0.0
2018-11-07,151.52999877929688,0.0,0.0,-0.0
2018-11-08,147.8699951171875,0.0,0.0,-0.0
2018-11-09,144.9600067138672,0.0,0.0,-0.0
2018-11-12,141.5500030517578,0.0,0.0,-0.0
2018-11-13,142.16000366210938,0.0,0.0,-0.0
2018-11-14,144.22000122070312,0.0,0.0,-0.0
2018-11-15,143.85000610351562,0.0,0.0,-0.0
2018-11-16,139.52999877929688,0.0,0.0,-0.0
2018-11-19,131.5500030517578,0.0,0.0,-0.0
2018-11-20,132.42999267578125,0.0,0.0,-0.0
2018-11-21,134.82000732421875,0.0,0.0,-0.0
2018-11-23,131.72999572753906,0.0,0.0,-0.0
2018-11-26,136.3800048828125,0.0,0.0,-0.0
2018-11-27,135.0,0.0,0.0,-0.0
2018-11-28,136.75999450683594,0.0,0.0,-0.0
2018-11-29,138.67999267578125,0.0,0.0,-0.0
2018-11-30,140.61000061035156,0.0,0.0,-0.0
2018-12-03,141.08999633789062,0.0,0.0,-0.0
2018-12-04,137.92999267578125,0.0,0.0,-0.0
2018-12-06,139.6300048828125,0.0,0.0,-0.0
2018-12-07,137.4199981689453,0.0,0.0,-0.0
2018-12-10,141.85000610351562,0.0,0.0,-0.0
2018-12-11,142.0800018310547,0.0,0.0,-0.0
2018-12-12,144.5,0.0,0.0,-0.0
2018-12-13,145.00999450683594,0.0,0.0,-0.0
2018-12-14,144.05999755859375,0.0,0.0,-0.0
2018-12-17,140.19000244140625,0.0,0.0,-0.0
2018-12-18,143.66000366210938,0.0,0.0,-0.0
2018-12-19,133.24000549316406,0.0,0.0,-0.0
2018-12-20,133.39999389648438,0.0,0.0,-0.0
2018-12-21,124.94999694824219,0.0,0.0,-0.0
2018-12-24,124.05999755859375,0.0,0.0,-0.0
2018-12-26,134.17999267578125,0.0,0.0,-0.0
2018-12-27,134.52000427246094,0.0,0.0,-0.0
2018-12-28,133.1999969482422,0.0,0.0,-0.0
2018-12-31,131.08999633789062,0.0,0.0,-0.0
