Date,price,shares,net shares,net cash
2013-08-07,69.08999633789062,0.0,0.0,-0.0
2013-08-08,68.98999786376953,0.0,0.0,-0.0
2013-08-09,70.16000366210938,0.0,0.0,-0.0
2013-08-12,69.66000366210938,0.0,0.0,-0.0
2013-08-13,69.27999877929688,0.0,0.0,-0.0
2013-08-14,69.69999694824219,0.0,0.0,-0.0
2013-08-15,69.4800033569336,0.0,0.0,-0.0
2013-08-16,68.58000183105469,0.0,0.0,-0.0
2013-08-19,68.36000061035156,0.0,0.0,-0.0
2013-08-20,69.37999725341797,0.0,0.0,-0.0
2013-08-21,69.02999877929688,0.0,0.0,-0.0
2013-08-22,68.87999725341797,0.0,0.0,-0.0
2013-08-23,70.05999755859375,0.0,0.0,-0.0
2013-08-26,69.94000244140625,0.0,0.0,-0.0
2013-08-27,70.05999755859375,0.0,0.0,-0.0
2013-08-28,69.08999633789062,0.0,0.0,-0.0
2013-08-29,69.69000244140625,0.0,0.0,-0.0
2013-08-30,69.48999786376953,0.0,0.0,-0.0
2013-09-03,69.2300033569336,0.0,0.0,-0.0
2013-09-04,69.23999786376953,0.0,0.0,-0.0
2013-09-05,68.75,0.0,0.0,-0.0
2013-09-06,71.91000366210938,0.0,0.0,-0.0
2013-09-09,74.26000213623047,0.0,0.0,-0.0
2013-09-10,74.58000183105469,0.0,0.0,-0.0
2013-09-11,75.0199966430664,0.0,0.0,-0.0
2013-09-12,74.12000274658203,100.0,100.0,-7412.000274658203
2013-09-13,73.70999908447266,100.0,0.0,-0.0
2013-09-16,74.2699966430664,100.0,0.0,-0.0
2013-09-17,73.91999816894531,100.0,0.0,-0.0
2013-09-18,75.75,100.0,0.0,-0.0
2013-09-19,74.81999969482422,100.0,0.0,-0.0
2013-09-20,73.91999816894531,100.0,0.0,-0.0
2013-09-23,72.95999908447266,100.0,0.0,-0.0
2013-09-24,72.8499984741211,100.0,0.0,-0.0
2013-09-25,73.7699966430664,100.0,0.0,-0.0
2013-09-26,74.62999725341797,100.0,0.0,-0.0
2013-09-27,74.5199966430664,100.0,0.0,-0.0
2013-09-30,74.12999725341797,100.0,0.0,-0.0
2013-10-01,74.05999755859375,100.0,0.0,-0.0
2013-10-02,73.98999786376953,100.0,0.0,-0.0
2013-10-03,73.43000030517578,100.0,0.0,-0.0
2013-10-04,72.69000244140625,100.0,0.0,-0.0
2013-10-07,73.02999877929688,100.0,0.0,-0.0
2013-10-08,71.88999938964844,100.0,0.0,-0.0
2013-10-09,71.62000274658203,100.0,0.0,-0.0
2013-10-10,73.58999633789062,100.0,0.0,-0.0
2013-10-11,74.44000244140625,100.0,0.0,-0.0
2013-10-14,74.63999938964844,100.0,0.0,-0.0
2013-10-15,74.7300033569336,100.0,0.0,-0.0
2013-10-16,77.12000274658203,100.0,0.0,-0.0
2013-10-17,79.33999633789062,100.0,0.0,-0.0
2013-10-18,79.01000213623047,100.0,0.0,-0.0
2013-10-21,79.51000213623047,100.0,0.0,-0.0
2013-10-22,80.12999725341797,100.0,0.0,-0.0
2013-10-23,79.0,100.0,0.0,-0.0
2013-10-24,80.37999725341797,100.0,0.0,-0.0
2013-10-25,80.81999969482422,100.0,0.0,-0.0
2013-10-28,80.30000305175781,100.0,0.0,-0.0
2013-10-29,80.29000091552734,100.0,0.0,-0.0
2013-10-30,80.69000244140625,100.0,0.0,-0.0
2013-10-31,79.3499984741211,100.0,0.0,-0.0
2013-11-01,79.37000274658203,100.0,0.0,-0.0
2013-11-04,79.0,100.0,0.0,-0.0
2013-11-05,78.5999984741211,100.0,0.0,-0.0
2013-11-06,79.52999877929688,100.0,0.0,-0.0
2013-11-07,78.7699966430664,100.0,0.0,-0.0
2013-11-08,77.79000091552734,100.0,0.0,-0.0
2013-11-11,77.44999694824219,100.0,0.0,-0.0
2013-11-12,77.95999908447266,100.0,0.0,-0.0
2013-11-13,78.16999816894531,100.0,0.0,-0.0
2013-11-14,79.0999984741211,100.0,0.0,-0.0
2013-11-15,79.27999877929688,100.0,0.0,-0.0
2013-11-18,78.56999969482422,100.0,0.0,-0.0
2013-11-19,78.0999984741211,100.0,0.0,-0.0
2013-11-20,78.12999725341797,100.0,0.0,-0.0
2013-11-21,77.58999633789062,100.0,0.0,-0.0
2013-11-22,77.27999877929688,100.0,0.0,-0.0
2013-11-25,77.0,100.0,0.0,-0.0
2013-11-26,78.02999877929688,100.0,0.0,-0.0
2013-11-27,78.37000274658203,100.0,0.0,-0.0
2013-11-29,77.7699966430664,100.0,0.0,-0.0
2013-12-02,78.20999908447266,100.0,0.0,-0.0
2013-12-03,77.70999908447266,0.0,-100.0,7770.999908447266
2013-12-04,77.43000030517578,0.0,0.0,-0.0
2013-12-05,77.75,0.0,0.0,-0.0
2013-12-06,78.08000183105469,0.0,0.0,-0.0
2013-12-09,78.83999633789062,100.0,100.0,-7883.9996337890625
2013-12-10,79.20999908447266,100.0,0.0,-0.0
2013-12-11,77.80999755859375,100.0,0.0,-0.0
2013-12-12,76.69000244140625,100.0,0.0,-0.0
2013-12-13,76.76000213623047,100.0,0.0,-0.0
2013-12-16,76.08999633789062,0.0,-100.0,7608.9996337890625
2013-12-17,76.38999938964844,0.0,0.0,-0.0
2013-12-18,78.22000122070312,0.0,0.0,-0.0
2013-12-19,78.11000061035156,0.0,0.0,-0.0
2013-12-20,77.94999694824219,0.0,0.0,-0.0
2013-12-23,78.41999816894531,0.0,0.0,-0.0
2013-12-24,78.70999908447266,0.0,0.0,-0.0
2013-12-26,78.83999633789062,0.0,0.0,-0.0
2013-12-27,78.81999969482422,0.0,0.0,-0.0
2013-12-30,79.80000305175781,100.0,100.0,-7980.000305175781
2013-12-31,79.81999969482422,100.0,0.0,7981.999969482422
