Date,price,shares,net shares,net cash
2018-03-06,401.0299987792969,0.0,0.0,-0.0
2018-03-07,407.79998779296875,0.0,0.0,-0.0
2018-03-08,404.3500061035156,0.0,0.0,-0.0
2018-03-09,421.1600036621094,0.0,0.0,-0.0
2018-03-12,415.25,0.0,0.0,-0.0
2018-03-13,413.7699890136719,0.0,0.0,-0.0
2018-03-14,409.0199890136719,0.0,0.0,-0.0
2018-03-15,410.2699890136719,0.0,0.0,-0.0
2018-03-16,409.0299987792969,100.0,100.0,-40902.99987792969
2018-03-19,405.3299865722656,100.0,0.0,-0.0
2018-03-20,405.9100036621094,100.0,0.0,-0.0
2018-03-21,405.2300109863281,100.0,0.0,-0.0
2018-03-22,393.1000061035156,100.0,0.0,-0.0
2018-03-23,388.4200134277344,100.0,0.0,-0.0
2018-03-26,394.92999267578125,0.0,-100.0,39492.999267578125
2018-03-27,390.7200012207031,0.0,0.0,-0.0
2018-03-28,385.25,0.0,0.0,-0.0
2018-03-29,392.1199951171875,0.0,0.0,-0.0
2018-04-02,381.8800048828125,0.0,0.0,-0.0
2018-04-03,393.0199890136719,0.0,0.0,-0.0
2018-04-04,396.4599914550781,0.0,0.0,-0.0
2018-04-05,396.82000732421875,0.0,0.0,-0.0
2018-04-06,385.7099914550781,0.0,0.0,-0.0
2018-04-09,389.1199951171875,0.0,0.0,-0.0
2018-04-10,388.1700134277344,0.0,0.0,-0.0
2018-04-11,388.6300048828125,0.0,0.0,-0.0
2018-04-12,386.6499938964844,0.0,0.0,-0.0
2018-04-13,385.42999267578125,0.0,0.0,-0.0
2018-04-16,387.9100036621094,0.0,0.0,-0.0
2018-04-17,398.4200134277344,0.0,0.0,-0.0
2018-04-18,400.8800048828125,0.0,0.0,-0.0
2018-04-19,396.19000244140625,0.0,0.0,-0.0
2018-04-20,392.3900146484375,0.0,0.0,-0.0
2018-04-23,387.7099914550781,0.0,0.0,-0.0
2018-04-24,369.0799865722656,0.0,0.0,-0.0
2018-04-25,372.7200012207031,0.0,0.0,-0.0
2018-04-26,371.2699890136719,0.0,0.0,-0.0
2018-04-27,375.1400146484375,0.0,0.0,-0.0
2018-04-30,367.6600036621094,0.0,0.0,-0.0
2018-05-01,373.82000732421875,0.0,0.0,-0.0
2018-05-02,371.1300048828125,0.0,0.0,-0.0
2018-05-03,370.25,0.0,0.0,-0.0
2018-05-04,377.5299987792969,0.0,0.0,-0.0
2018-05-07,378.6499938964844,0.0,0.0,-0.0
2018-05-08,377.94000244140625,0.0,0.0,-0.0
2018-05-09,380.80999755859375,0.0,0.0,-0.0
2018-05-10,380.45001220703125,0.0,0.0,-0.0
2018-05-11,381.0899963378906,0.0,0.0,-0.0
2018-05-14,384.5799865722656,0.0,0.0,-0.0
2018-05-15,379.6499938964844,0.0,0.0,-0.0
2018-05-16,381.1199951171875,0.0,0.0,-0.0
2018-05-17,380.2300109863281,0.0,0.0,-0.0
2018-05-18,387.57000732421875,0.0,0.0,-0.0
2018-05-21,390.7900085449219,0.0,0.0,-0.0
2018-05-22,375.9700012207031,0.0,0.0,-0.0
2018-05-23,384.5,0.0,0.0,-0.0
2018-05-24,386.4800109863281,0.0,0.0,-0.0
2018-05-25,392.25,100.0,100.0,-39225.0
2018-05-29,387.9700012207031,100.0,0.0,-0.0
2018-05-30,385.25,100.0,0.0,-0.0
2018-05-31,379.25,100.0,0.0,-0.0
2018-06-01,386.0,100.0,0.0,-0.0
2018-06-04,386.8500061035156,100.0,0.0,-0.0
2018-06-05,390.42999267578125,100.0,0.0,-0.0
2018-06-06,395.57000732421875,100.0,0.0,-0.0
2018-06-07,395.0799865722656,100.0,0.0,-0.0
2018-06-08,398.04998779296875,100.0,0.0,-0.0
2018-06-11,398.5199890136719,100.0,0.0,-0.0
2018-06-12,402.44000244140625,100.0,0.0,-0.0
2018-06-13,396.1499938964844,100.0,0.0,-0.0
2018-06-14,401.20001220703125,100.0,0.0,-0.0
2018-06-15,402.1099853515625,100.0,0.0,-0.0
2018-06-18,398.3399963378906,100.0,0.0,-0.0
2018-06-19,397.6099853515625,100.0,0.0,-0.0
2018-06-20,397.8999938964844,100.0,0.0,-0.0
2018-06-21,395.3800048828125,100.0,0.0,-0.0
2018-06-22,396.1300048828125,100.0,0.0,-0.0
2018-06-25,394.95001220703125,100.0,0.0,-0.0
2018-06-26,400.7900085449219,100.0,0.0,-0.0
2018-06-27,398.5199890136719,100.0,0.0,-0.0
2018-06-28,404.8699951171875,100.0,0.0,-0.0
2018-06-29,407.57000732421875,100.0,0.0,-0.0
2018-07-02,406.760009765625,100.0,0.0,-0.0
2018-07-03,406.92999267578125,100.0,0.0,-0.0
2018-07-05,409.8599853515625,100.0,0.0,-0.0
2018-07-06,413.5799865722656,100.0,0.0,-0.0
2018-07-09,415.1700134277344,100.0,0.0,-0.0
2018-07-10,418.8800048828125,100.0,0.0,-0.0
2018-07-11,415.2799987792969,100.0,0.0,-0.0
2018-07-12,414.0799865722656,100.0,0.0,-0.0
2018-07-13,418.3900146484375,100.0,0.0,-0.0
2018-07-16,416.8500061035156,100.0,0.0,-0.0
2018-07-17,424.3599853515625,100.0,0.0,-0.0
2018-07-18,426.5299987792969,100.0,0.0,-0.0
2018-07-19,429.0799865722656,100.0,0.0,-0.0
2018-07-20,426.1199951171875,100.0,0.0,-0.0
2018-07-23,421.57000732421875,100.0,0.0,-0.0
2018-07-24,429.7799987792969,100.0,0.0,-0.0
2018-07-25,437.2900085449219,100.0,0.0,-0.0
2018-07-26,449.0299987792969,100.0,0.0,-0.0
2018-07-27,443.7699890136719,100.0,0.0,-0.0
2018-07-30,440.2799987792969,100.0,0.0,-0.0
2018-07-31,440.7300109863281,100.0,0.0,-0.0
2018-08-01,438.25,100.0,0.0,-0.0
2018-08-02,438.3699951171875,100.0,0.0,-0.0
2018-08-03,442.8800048828125,100.0,0.0,-0.0
2018-08-06,444.42999267578125,100.0,0.0,-0.0
2018-08-07,444.0899963378906,100.0,0.0,-0.0
2018-08-08,443.6600036621094,100.0,0.0,-0.0
2018-08-09,444.04998779296875,100.0,0.0,-0.0
2018-08-10,442.989990234375,100.0,0.0,-0.0
2018-08-13,435.1499938964844,100.0,0.0,-0.0
2018-08-14,436.3399963378906,100.0,0.0,-0.0
2018-08-15,438.6199951171875,100.0,0.0,-0.0
2018-08-16,442.3500061035156,100.0,0.0,-0.0
2018-08-17,443.3900146484375,100.0,0.0,-0.0
2018-08-20,444.05999755859375,100.0,0.0,-0.0
2018-08-21,444.79998779296875,100.0,0.0,-0.0
2018-08-22,439.0799865722656,100.0,0.0,-0.0
2018-08-23,439.82000732421875,100.0,0.0,-0.0
2018-08-24,447.3900146484375,100.0,0.0,-0.0
2018-08-27,455.0400085449219,100.0,0.0,-0.0
2018-08-28,452.6199951171875,100.0,0.0,-0.0
2018-08-29,456.42999267578125,100.0,0.0,-0.0
2018-08-30,456.2200012207031,100.0,0.0,-0.0
2018-08-31,455.5799865722656,100.0,0.0,-0.0
2018-09-04,459.3500061035156,100.0,0.0,-0.0
2018-09-05,461.6600036621094,100.0,0.0,-0.0
2018-09-06,462.3900146484375,100.0,0.0,-0.0
2018-09-07,462.5199890136719,100.0,0.0,-0.0
2018-09-10,467.010009765625,100.0,0.0,-0.0
2018-09-11,469.42999267578125,100.0,0.0,-0.0
2018-09-12,468.1499938964844,100.0,0.0,-0.0
2018-09-13,469.8699951171875,100.0,0.0,-0.0
2018-09-14,467.9800109863281,100.0,0.0,-0.0
2018-09-17,469.4700012207031,100.0,0.0,-0.0
2018-09-18,472.9800109863281,100.0,0.0,-0.0
2018-09-19,475.0400085449219,100.0,0.0,-0.0
2018-09-20,477.9800109863281,100.0,0.0,-0.0
2018-09-21,469.9599914550781,100.0,0.0,-0.0
2018-09-24,466.6000061035156,100.0,0.0,-0.0
2018-09-25,461.6000061035156,100.0,0.0,-0.0
2018-09-26,458.1099853515625,100.0,0.0,-0.0
2018-09-27,455.5199890136719,100.0,0.0,-0.0
2018-09-28,455.2099914550781,100.0,0.0,-0.0
2018-10-01,457.0,100.0,0.0,-0.0
2018-10-02,454.0,100.0,0.0,-0.0
2018-10-03,442.2099914550781,100.0,0.0,-0.0
2018-10-04,439.2799987792969,100.0,0.0,-0.0
2018-10-05,441.95001220703125,0.0,-100.0,44195.001220703125
2018-10-08,442.55999755859375,0.0,0.0,-0.0
2018-10-09,424.7300109863281,0.0,0.0,-0.0
2018-10-10,414.7900085449219,0.0,0.0,-0.0
2018-10-11,407.2200012207031,0.0,0.0,-0.0
2018-10-12,406.9700012207031,0.0,0.0,-0.0
2018-10-15,402.29998779296875,0.0,0.0,-0.0
2018-10-16,414.92999267578125,0.0,0.0,-0.0
2018-10-17,410.6700134277344,0.0,0.0,-0.0
2018-10-18,406.82000732421875,0.0,0.0,-0.0
2018-10-19,403.3800048828125,0.0,0.0,-0.0
2018-10-22,403.760009765625,0.0,0.0,-0.0
2018-10-23,401.95001220703125,0.0,0.0,-0.0
2018-10-24,387.8999938964844,0.0,0.0,-0.0
2018-10-25,368.0,0.0,0.0,-0.0
2018-10-26,370.44000244140625,0.0,0.0,-0.0
2018-10-29,366.7200012207031,0.0,0.0,-0.0
2018-10-30,384.79998779296875,0.0,0.0,-0.0
2018-10-31,393.4700012207031,0.0,0.0,-0.0
2018-11-01,397.8599853515625,0.0,0.0,-0.0
2018-11-02,402.3800048828125,0.0,0.0,-0.0
2018-11-05,404.1199951171875,0.0,0.0,-0.0
2018-11-06,405.07000732421875,0.0,0.0,-0.0
2018-11-07,414.7799987792969,0.0,0.0,-0.0
2018-11-08,415.3399963378906,0.0,0.0,-0.0
2018-11-09,414.8399963378906,0.0,0.0,-0.0
2018-11-12,409.04998779296875,0.0,0.0,-0.0
2018-11-13,416.760009765625,0.0,0.0,-0.0
2018-11-14,414.8999938964844,0.0,0.0,-0.0
2018-11-15,420.989990234375,0.0,0.0,-0.0
2018-11-16,423.9599914550781,100.0,100.0,-42395.99914550781
2018-11-19,415.260009765625,100.0,0.0,-0.0
2018-11-20,410.0400085449219,100.0,0.0,-0.0
2018-11-21,410.4599914550781,100.0,0.0,-0.0
2018-11-23,415.1000061035156,100.0,0.0,-0.0
2018-11-26,411.5400085449219,100.0,0.0,-0.0
2018-11-27,403.44000244140625,100.0,0.0,-0.0
2018-11-28,416.4800109863281,100.0,0.0,-0.0
2018-11-29,419.760009765625,100.0,0.0,-0.0
2018-11-30,424.07000732421875,100.0,0.0,-0.0
2018-12-03,418.3399963378906,100.0,0.0,-0.0
2018-12-04,406.6000061035156,0.0,-100.0,40660.00061035156
2018-12-06,401.0299987792969,0.0,0.0,-0.0
2018-12-07,389.5,0.0,0.0,-0.0
2018-12-10,393.4599914550781,0.0,0.0,-0.0
2018-12-11,390.8500061035156,0.0,0.0,-0.0
2018-12-12,391.54998779296875,0.0,0.0,-0.0
2018-12-13,385.8900146484375,0.0,0.0,-0.0
2018-12-14,386.0,0.0,0.0,-0.0
2018-12-17,376.45001220703125,0.0,0.0,-0.0
2018-12-18,383.9100036621094,0.0,0.0,-0.0
2018-12-19,380.239990234375,0.0,0.0,-0.0
2018-12-20,379.3900146484375,0.0,0.0,-0.0
2018-12-21,376.54998779296875,0.0,0.0,-0.0
2018-12-24,365.239990234375,0.0,0.0,-0.0
2018-12-26,386.7200012207031,0.0,0.0,-0.0
2018-12-27,391.1700134277344,0.0,0.0,-0.0
2018-12-28,389.5799865722656,0.0,0.0,-0.0
2018-12-31,393.4599914550781,0.0,0.0,-0.0
