Date,price,shares,net shares,net cash
2016-03-23,203.2100067138672,100.0,0.0,-0.0
2016-03-24,203.1199951171875,100.0,0.0,-0.0
2016-03-28,203.24000549316406,100.0,0.0,-0.0
2016-03-29,205.1199951171875,100.0,0.0,-0.0
2016-03-30,206.02000427246094,100.0,0.0,-0.0
2016-03-31,205.52000427246094,100.0,0.0,-0.0
2016-04-01,206.9199981689453,100.0,0.0,-0.0
2016-04-04,206.25,100.0,0.0,-0.0
2016-04-05,204.19000244140625,100.0,0.0,-0.0
2016-04-06,206.4199981689453,100.0,0.0,-0.0
2016-04-07,203.9499969482422,100.0,0.0,-0.0
2016-04-08,204.5,100.0,0.0,-0.0
2016-04-11,204.02000427246094,100.0,0.0,-0.0
2016-04-12,205.9199981689453,100.0,0.0,-0.0
2016-04-13,208.0,100.0,0.0,-0.0
2016-04-14,208.00999450683594,100.0,0.0,-0.0
2016-04-15,207.77999877929688,100.0,0.0,-0.0
2016-04-18,209.24000549316406,100.0,0.0,-0.0
2016-04-19,209.89999389648438,100.0,0.0,-0.0
2016-04-20,210.10000610351562,100.0,0.0,-0.0
2016-04-21,208.97000122070312,100.0,0.0,-0.0
2016-04-22,208.97000122070312,100.0,0.0,-0.0
2016-04-25,208.61000061035156,100.0,0.0,-0.0
2016-04-26,208.9199981689453,100.0,0.0,-0.0
2016-04-27,209.35000610351562,100.0,0.0,-0.0
2016-04-28,207.4499969482422,100.0,0.0,-0.0
2016-04-29,206.3300018310547,100.0,0.0,-0.0
2016-05-02,207.97000122070312,100.0,0.0,-0.0
2016-05-03,206.16000366210938,100.0,0.0,-0.0
2016-05-04,205.00999450683594,100.0,0.0,-0.0
2016-05-05,204.97000122070312,100.0,0.0,-0.0
2016-05-06,205.72000122070312,100.0,0.0,-0.0
2016-05-09,205.88999938964844,100.0,0.0,-0.0
2016-05-10,208.4499969482422,100.0,0.0,-0.0
2016-05-11,206.5,100.0,0.0,-0.0
2016-05-12,206.55999755859375,100.0,0.0,-0.0
2016-05-13,204.75999450683594,100.0,0.0,-0.0
2016-05-16,206.77999877929688,0.0,-100.0,20677.999877929688
2016-05-17,204.85000610351562,0.0,0.0,-0.0
2016-05-18,204.91000366210938,0.0,0.0,-0.0
2016-05-19,204.1999969482422,100.0,100.0,-20419.99969482422
2016-05-20,205.49000549316406,100.0,0.0,-0.0
2016-05-23,205.2100067138672,0.0,-100.0,20521.00067138672
2016-05-24,207.8699951171875,0.0,0.0,-0.0
2016-05-25,209.27999877929688,0.0,0.0,-0.0
2016-05-26,209.33999633789062,0.0,0.0,-0.0
2016-05-27,210.24000549316406,100.0,100.0,-21024.000549316406
2016-05-31,209.83999633789062,100.0,0.0,-0.0
2016-06-01,210.27000427246094,100.0,0.0,-0.0
2016-06-02,210.91000366210938,100.0,0.0,-0.0
2016-06-03,210.27999877929688,100.0,0.0,-0.0
2016-06-06,211.35000610351562,100.0,0.0,-0.0
2016-06-07,211.67999267578125,100.0,0.0,-0.0
2016-06-08,212.3699951171875,100.0,0.0,-0.0
2016-06-09,212.0800018310547,100.0,0.0,-0.0
2016-06-10,210.07000732421875,100.0,0.0,-0.0
2016-06-13,208.4499969482422,100.0,0.0,-0.0
2016-06-14,208.0399932861328,100.0,0.0,-0.0
2016-06-15,207.75,100.0,0.0,-0.0
2016-06-16,208.3699951171875,100.0,0.0,-0.0
2016-06-17,206.52000427246094,100.0,0.0,-0.0
2016-06-20,207.85000610351562,100.0,0.0,-0.0
2016-06-21,208.44000244140625,100.0,0.0,-0.0
2016-06-22,208.10000610351562,100.0,0.0,-0.0
2016-06-23,210.80999755859375,0.0,-100.0,21080.999755859375
2016-06-24,203.24000549316406,0.0,0.0,-0.0
2016-06-27,199.60000610351562,0.0,0.0,-0.0
2016-06-28,203.1999969482422,0.0,0.0,-0.0
2016-06-29,206.66000366210938,0.0,0.0,-0.0
2016-06-30,209.47999572753906,0.0,0.0,-0.0
2016-07-01,209.9199981689453,0.0,0.0,-0.0
2016-07-05,208.41000366210938,0.0,0.0,-0.0
2016-07-06,209.66000366210938,0.0,0.0,-0.0
2016-07-07,209.52999877929688,0.0,0.0,-0.0
2016-07-08,212.64999389648438,0.0,0.0,-0.0
2016-07-11,213.39999389648438,0.0,0.0,-0.0
2016-07-12,214.9499969482422,100.0,100.0,-21494.99969482422
2016-07-13,214.9199981689453,100.0,0.0,-0.0
2016-07-14,216.1199951171875,100.0,0.0,-0.0
2016-07-15,215.8300018310547,100.0,0.0,-0.0
2016-07-18,216.41000366210938,100.0,0.0,-0.0
2016-07-19,216.19000244140625,100.0,0.0,-0.0
2016-07-20,217.08999633789062,100.0,0.0,-0.0
2016-07-21,216.27000427246094,100.0,0.0,-0.0
2016-07-22,217.24000549316406,100.0,0.0,-0.0
2016-07-25,216.64999389648438,100.0,0.0,-0.0
2016-07-26,216.75,100.0,0.0,-0.0
2016-07-27,216.52000427246094,100.0,0.0,-0.0
2016-07-28,216.77000427246094,100.0,0.0,-0.0
2016-07-29,217.1199951171875,100.0,0.0,-0.0
2016-08-01,216.94000244140625,100.0,0.0,-0.0
2016-08-02,215.5500030517578,100.0,0.0,-0.0
2016-08-03,216.17999267578125,100.0,0.0,-0.0
2016-08-04,216.41000366210938,100.0,0.0,-0.0
2016-08-05,218.17999267578125,100.0,0.0,-0.0
2016-08-08,218.0500030517578,100.0,0.0,-0.0
2016-08-09,218.17999267578125,100.0,0.0,-0.0
2016-08-10,217.63999938964844,100.0,0.0,-0.0
2016-08-11,218.64999389648438,100.0,0.0,-0.0
2016-08-12,218.4600067138672,100.0,0.0,-0.0
2016-08-15,219.08999633789062,100.0,0.0,-0.0
2016-08-16,217.9600067138672,100.0,0.0,-0.0
2016-08-17,218.3699951171875,100.0,0.0,-0.0
2016-08-18,218.86000061035156,100.0,0.0,-0.0
2016-08-19,218.5399932861328,100.0,0.0,-0.0
2016-08-22,218.52999877929688,100.0,0.0,-0.0
2016-08-23,218.97000122070312,100.0,0.0,-0.0
2016-08-24,217.85000610351562,100.0,0.0,-0.0
2016-08-25,217.6999969482422,100.0,0.0,-0.0
2016-08-26,217.2899932861328,100.0,0.0,-0.0
2016-08-29,218.36000061035156,100.0,0.0,-0.0
2016-08-30,218.0,100.0,0.0,-0.0
2016-08-31,217.3800048828125,100.0,0.0,-0.0
2016-09-01,217.38999938964844,100.0,0.0,-0.0
2016-09-02,218.3699951171875,100.0,0.0,-0.0
2016-09-06,219.02999877929688,100.0,0.0,-0.0
2016-09-07,219.00999450683594,100.0,0.0,-0.0
2016-09-08,218.50999450683594,100.0,0.0,-0.0
2016-09-09,213.27999877929688,100.0,0.0,-0.0
2016-09-12,216.33999633789062,100.0,0.0,-0.0
2016-09-13,213.22999572753906,100.0,0.0,-0.0
2016-09-14,213.14999389648438,0.0,-100.0,21314.999389648438
2016-09-15,215.27999877929688,0.0,0.0,-0.0
2016-09-16,213.3699951171875,0.0,0.0,-0.0
2016-09-19,213.41000366210938,0.0,0.0,-0.0
2016-09-20,213.4199981689453,0.0,0.0,-0.0
2016-09-21,215.82000732421875,0.0,0.0,-0.0
2016-09-22,217.17999267578125,0.0,0.0,-0.0
2016-09-23,215.99000549316406,0.0,0.0,-0.0
2016-09-26,214.24000549316406,0.0,0.0,-0.0
2016-09-27,215.57000732421875,0.0,0.0,-0.0
2016-09-28,216.63999938964844,0.0,0.0,-0.0
2016-09-29,214.67999267578125,0.0,0.0,-0.0
2016-09-30,216.3000030517578,0.0,0.0,-0.0
2016-10-03,215.77999877929688,0.0,0.0,-0.0
2016-10-04,214.67999267578125,0.0,0.0,-0.0
2016-10-05,215.6300048828125,0.0,0.0,-0.0
2016-10-06,215.77999877929688,0.0,0.0,-0.0
2016-10-07,215.0399932861328,0.0,0.0,-0.0
2016-10-10,216.16000366210938,0.0,0.0,-0.0
2016-10-11,213.42999267578125,0.0,0.0,-0.0
2016-10-12,213.7100067138672,0.0,0.0,-0.0
2016-10-13,213.00999450683594,0.0,0.0,-0.0
2016-10-14,213.1199951171875,0.0,0.0,-0.0
2016-10-17,212.3800048828125,0.0,0.0,-0.0
2016-10-18,213.7100067138672,0.0,0.0,-0.0
2016-10-19,214.27999877929688,0.0,0.0,-0.0
2016-10-20,213.8800048828125,0.0,0.0,-0.0
2016-10-21,213.97999572753906,0.0,0.0,-0.0
2016-10-24,214.88999938964844,0.0,0.0,-0.0
2016-10-25,214.1699981689453,0.0,0.0,-0.0
2016-10-26,213.74000549316406,0.0,0.0,-0.0
2016-10-27,213.1699981689453,0.0,0.0,-0.0
2016-10-28,212.5399932861328,0.0,0.0,-0.0
2016-10-31,212.5500030517578,0.0,0.0,-0.0
2016-11-01,211.00999450683594,0.0,0.0,-0.0
2016-11-02,209.74000549316406,0.0,0.0,-0.0
2016-11-03,208.77999877929688,0.0,0.0,-0.0
2016-11-04,208.5500030517578,0.0,0.0,-0.0
2016-11-07,213.14999389648438,0.0,0.0,-0.0
2016-11-08,214.11000061035156,0.0,0.0,-0.0
2016-11-09,216.3800048828125,0.0,0.0,-0.0
2016-11-10,216.9199981689453,0.0,0.0,-0.0
2016-11-11,216.4199981689453,0.0,0.0,-0.0
2016-11-14,216.58999633789062,0.0,0.0,-0.0
2016-11-15,218.27999877929688,0.0,0.0,-0.0
2016-11-16,217.8699951171875,100.0,100.0,-21786.99951171875
2016-11-17,218.99000549316406,100.0,0.0,-0.0
2016-11-18,218.5,100.0,0.0,-0.0
2016-11-21,220.14999389648438,100.0,0.0,-0.0
2016-11-22,220.5800018310547,100.0,0.0,-0.0
2016-11-23,220.6999969482422,100.0,0.0,-0.0
2016-11-25,221.52000427246094,100.0,0.0,-0.0
2016-11-28,220.47999572753906,100.0,0.0,-0.0
2016-11-29,220.91000366210938,100.0,0.0,-0.0
2016-11-30,220.3800048828125,100.0,0.0,-0.0
2016-12-01,219.57000732421875,100.0,0.0,-0.0
2016-12-02,219.67999267578125,100.0,0.0,-0.0
2016-12-05,221.0,100.0,0.0,-0.0
2016-12-06,221.6999969482422,100.0,0.0,-0.0
2016-12-07,224.60000610351562,100.0,0.0,-0.0
2016-12-08,225.14999389648438,100.0,0.0,-0.0
2016-12-09,226.50999450683594,100.0,0.0,-0.0
2016-12-12,226.25,100.0,0.0,-0.0
2016-12-13,227.75999450683594,100.0,0.0,-0.0
2016-12-14,225.8800048828125,100.0,0.0,-0.0
2016-12-15,226.80999755859375,100.0,0.0,-0.0
2016-12-16,225.0399932861328,100.0,0.0,-0.0
2016-12-19,225.52999877929688,100.0,0.0,-0.0
2016-12-20,226.39999389648438,100.0,0.0,-0.0
2016-12-21,225.77000427246094,100.0,0.0,-0.0
2016-12-22,225.3800048828125,100.0,0.0,-0.0
2016-12-23,225.7100067138672,100.0,0.0,-0.0
2016-12-27,226.27000427246094,100.0,0.0,-0.0
2016-12-28,224.39999389648438,100.0,0.0,-0.0
2016-12-29,224.35000610351562,100.0,0.0,-0.0
2016-12-30,223.52999877929688,100.0,0.0,22352.999877929688
