Date,price,shares,net shares,net cash
2014-04-23,40.72999954223633,100.0,0.0,-0.0
2014-04-24,40.70000076293945,100.0,0.0,-0.0
2014-04-25,41.0099983215332,100.0,0.0,-0.0
2014-04-28,41.029998779296875,100.0,0.0,-0.0
2014-04-29,40.56999969482422,100.0,0.0,-0.0
2014-04-30,40.790000915527344,100.0,0.0,-0.0
2014-05-01,40.779998779296875,100.0,0.0,-0.0
2014-05-02,40.95000076293945,100.0,0.0,-0.0
2014-05-05,40.7599983215332,100.0,0.0,-0.0
2014-05-06,40.4900016784668,100.0,0.0,-0.0
2014-05-07,40.90999984741211,100.0,0.0,-0.0
2014-05-08,40.72999954223633,100.0,0.0,-0.0
2014-05-09,40.869998931884766,100.0,0.0,-0.0
2014-05-12,40.81999969482422,100.0,0.0,-0.0
2014-05-13,41.11000061035156,100.0,0.0,-0.0
2014-05-14,40.88999938964844,100.0,0.0,-0.0
2014-05-15,40.52000045776367,100.0,0.0,-0.0
2014-05-16,40.88999938964844,100.0,0.0,-0.0
2014-05-19,40.709999084472656,100.0,0.0,-0.0
2014-05-20,40.58000183105469,100.0,0.0,-0.0
2014-05-21,40.869998931884766,100.0,0.0,-0.0
2014-05-22,40.58000183105469,100.0,0.0,-0.0
2014-05-23,40.58000183105469,100.0,0.0,-0.0
2014-05-27,40.77000045776367,100.0,0.0,-0.0
2014-05-28,40.58000183105469,100.0,0.0,-0.0
2014-05-29,40.65999984741211,100.0,0.0,-0.0
2014-05-30,40.90999984741211,100.0,0.0,-0.0
2014-06-02,40.86000061035156,100.0,0.0,-0.0
2014-06-03,40.880001068115234,100.0,0.0,-0.0
2014-06-04,40.790000915527344,100.0,0.0,-0.0
2014-06-05,40.88999938964844,100.0,0.0,-0.0
2014-06-06,40.9900016784668,100.0,0.0,-0.0
2014-06-09,40.90999984741211,100.0,0.0,-0.0
2014-06-10,41.06999969482422,100.0,0.0,-0.0
2014-06-11,40.86000061035156,100.0,0.0,-0.0
2014-06-12,40.41999816894531,100.0,0.0,-0.0
2014-06-13,40.369998931884766,100.0,0.0,-0.0
2014-06-16,40.65999984741211,100.0,0.0,-0.0
2014-06-17,40.91999816894531,100.0,0.0,-0.0
2014-06-18,41.560001373291016,100.0,0.0,-0.0
2014-06-19,41.790000915527344,100.0,0.0,-0.0
2014-06-20,41.689998626708984,100.0,0.0,-0.0
2014-06-23,41.72999954223633,100.0,0.0,-0.0
2014-06-24,41.849998474121094,100.0,0.0,-0.0
2014-06-25,41.959999084472656,100.0,0.0,-0.0
2014-06-26,42.029998779296875,100.0,0.0,-0.0
2014-06-27,42.189998626708984,100.0,0.0,-0.0
2014-06-30,42.36000061035156,100.0,0.0,-0.0
2014-07-01,42.290000915527344,100.0,0.0,-0.0
2014-07-02,42.290000915527344,100.0,0.0,-0.0
2014-07-03,42.22999954223633,100.0,0.0,-0.0
2014-07-07,42.13999938964844,100.0,0.0,-0.0
2014-07-08,41.939998626708984,100.0,0.0,-0.0
2014-07-09,41.95000076293945,100.0,0.0,-0.0
2014-07-10,42.2599983215332,100.0,0.0,-0.0
2014-07-11,41.970001220703125,100.0,0.0,-0.0
2014-07-14,42.380001068115234,100.0,0.0,-0.0
2014-07-15,42.099998474121094,100.0,0.0,-0.0
2014-07-16,42.119998931884766,100.0,0.0,-0.0
2014-07-17,42.02000045776367,100.0,0.0,-0.0
2014-07-18,42.43000030517578,100.0,0.0,-0.0
2014-07-21,42.400001525878906,100.0,0.0,-0.0
2014-07-22,41.189998626708984,100.0,0.0,-0.0
2014-07-23,40.810001373291016,100.0,0.0,-0.0
2014-07-24,40.970001220703125,100.0,0.0,-0.0
2014-07-25,41.0,100.0,0.0,-0.0
2014-07-28,40.68000030517578,100.0,0.0,-0.0
2014-07-29,40.349998474121094,0.0,-100.0,4034.9998474121094
2014-07-30,39.619998931884766,0.0,0.0,-0.0
2014-07-31,39.290000915527344,0.0,0.0,-0.0
2014-08-01,39.290000915527344,0.0,0.0,-0.0
2014-08-04,39.400001525878906,0.0,0.0,-0.0
2014-08-05,39.18000030517578,0.0,0.0,-0.0
2014-08-06,39.91999816894531,0.0,0.0,-0.0
2014-08-07,39.349998474121094,0.0,0.0,-0.0
2014-08-08,39.45000076293945,0.0,0.0,-0.0
2014-08-11,39.56999969482422,0.0,0.0,-0.0
2014-08-12,39.68000030517578,0.0,0.0,-0.0
2014-08-13,39.939998626708984,0.0,0.0,-0.0
2014-08-14,40.18000030517578,0.0,0.0,-0.0
2014-08-15,40.880001068115234,0.0,0.0,-0.0
2014-08-18,41.349998474121094,0.0,0.0,-0.0
2014-08-19,41.2599983215332,0.0,0.0,-0.0
2014-08-20,41.25,0.0,0.0,-0.0
2014-08-21,41.40999984741211,0.0,0.0,-0.0
2014-08-22,41.119998931884766,0.0,0.0,-0.0
2014-08-25,41.40999984741211,100.0,100.0,-4140.999984741211
2014-08-26,41.599998474121094,100.0,0.0,-0.0
2014-08-27,41.599998474121094,100.0,0.0,-0.0
2014-08-28,41.630001068115234,100.0,0.0,-0.0
2014-08-29,41.720001220703125,100.0,0.0,-0.0
2014-09-02,41.63999938964844,100.0,0.0,-0.0
2014-09-03,41.779998779296875,100.0,0.0,-0.0
2014-09-04,41.869998931884766,100.0,0.0,-0.0
2014-09-05,41.84000015258789,100.0,0.0,-0.0
2014-09-08,41.779998779296875,100.0,0.0,-0.0
2014-09-09,41.939998626708984,100.0,0.0,-0.0
2014-09-10,42.16999816894531,100.0,0.0,-0.0
2014-09-11,41.95000076293945,100.0,0.0,-0.0
2014-09-12,41.459999084472656,100.0,0.0,-0.0
2014-09-15,41.5,100.0,0.0,-0.0
2014-09-16,41.63999938964844,100.0,0.0,-0.0
2014-09-17,41.61000061035156,100.0,0.0,-0.0
2014-09-18,41.790000915527344,100.0,0.0,-0.0
2014-09-19,42.04999923706055,100.0,0.0,-0.0
2014-09-22,42.220001220703125,100.0,0.0,-0.0
2014-09-23,41.88999938964844,100.0,0.0,-0.0
2014-09-24,42.27000045776367,100.0,0.0,-0.0
2014-09-25,41.779998779296875,100.0,0.0,-0.0
2014-09-26,42.20000076293945,100.0,0.0,-0.0
2014-09-29,42.25,100.0,0.0,-0.0
2014-09-30,42.65999984741211,100.0,0.0,-0.0
2014-10-01,42.7400016784668,100.0,0.0,-0.0
2014-10-02,42.65999984741211,100.0,0.0,-0.0
2014-10-03,43.0,100.0,0.0,-0.0
2014-10-06,43.599998474121094,100.0,0.0,-0.0
2014-10-07,43.91999816894531,100.0,0.0,-0.0
2014-10-08,44.54999923706055,100.0,0.0,-0.0
2014-10-09,43.869998931884766,100.0,0.0,-0.0
2014-10-10,44.470001220703125,100.0,0.0,-0.0
2014-10-13,44.06999969482422,100.0,0.0,-0.0
2014-10-14,43.63999938964844,100.0,0.0,-0.0
2014-10-15,43.22999954223633,100.0,0.0,-0.0
2014-10-16,42.560001373291016,100.0,0.0,-0.0
2014-10-17,42.880001068115234,100.0,0.0,-0.0
2014-10-20,43.290000915527344,100.0,0.0,-0.0
2014-10-21,40.68000030517578,100.0,0.0,-0.0
2014-10-22,40.619998931884766,100.0,0.0,-0.0
2014-10-23,40.86000061035156,100.0,0.0,-0.0
2014-10-24,41.029998779296875,0.0,-100.0,4102.9998779296875
2014-10-27,40.7599983215332,0.0,0.0,-0.0
2014-10-28,40.560001373291016,0.0,0.0,-0.0
2014-10-29,40.959999084472656,0.0,0.0,-0.0
2014-10-30,41.400001525878906,0.0,0.0,-0.0
2014-10-31,41.880001068115234,0.0,0.0,-0.0
2014-11-03,41.810001373291016,0.0,0.0,-0.0
2014-11-04,41.81999969482422,0.0,0.0,-0.0
2014-11-05,42.310001373291016,0.0,0.0,-0.0
2014-11-06,42.290000915527344,0.0,0.0,-0.0
2014-11-07,42.31999969482422,0.0,0.0,-0.0
2014-11-10,42.38999938964844,0.0,0.0,-0.0
2014-11-11,42.5099983215332,0.0,0.0,-0.0
2014-11-12,42.709999084472656,100.0,100.0,-4270.999908447266
2014-11-13,42.790000915527344,100.0,0.0,-0.0
2014-11-14,42.72999954223633,100.0,0.0,-0.0
2014-11-17,42.91999816894531,100.0,0.0,-0.0
2014-11-18,43.529998779296875,100.0,0.0,-0.0
2014-11-19,44.220001220703125,100.0,0.0,-0.0
2014-11-20,44.25,100.0,0.0,-0.0
2014-11-21,44.5,100.0,0.0,-0.0
2014-11-24,44.27000045776367,100.0,0.0,-0.0
2014-11-25,44.43000030517578,100.0,0.0,-0.0
2014-11-26,44.290000915527344,100.0,0.0,-0.0
2014-11-28,44.83000183105469,100.0,0.0,-0.0
2014-12-01,44.54999923706055,100.0,0.0,-0.0
2014-12-02,44.540000915527344,100.0,0.0,-0.0
2014-12-03,43.79999923706055,100.0,0.0,-0.0
2014-12-04,43.5,100.0,0.0,-0.0
2014-12-05,43.529998779296875,100.0,0.0,-0.0
2014-12-08,43.13999938964844,100.0,0.0,-0.0
2014-12-09,42.040000915527344,100.0,0.0,-0.0
2014-12-10,41.599998474121094,100.0,0.0,-0.0
2014-12-11,41.529998779296875,100.0,0.0,-0.0
2014-12-12,40.90999984741211,100.0,0.0,-0.0
2014-12-15,40.56999969482422,0.0,-100.0,4056.999969482422
2014-12-16,40.38999938964844,0.0,0.0,-0.0
2014-12-17,41.54999923706055,0.0,0.0,-0.0
2014-12-18,42.38999938964844,0.0,0.0,-0.0
2014-12-19,41.95000076293945,0.0,0.0,-0.0
2014-12-22,42.349998474121094,0.0,0.0,-0.0
2014-12-23,42.970001220703125,0.0,0.0,-0.0
2014-12-24,42.939998626708984,0.0,0.0,-0.0
2014-12-26,42.959999084472656,0.0,0.0,-0.0
2014-12-29,42.86000061035156,0.0,0.0,-0.0
2014-12-30,42.7599983215332,0.0,0.0,-0.0
2014-12-31,42.220001220703125,0.0,0.0,-0.0
