Date,price,shares,net shares,net cash
2011-03-10,99.08000183105469,100.0,0.0,-0.0
2011-03-11,99.93000030517578,100.0,0.0,-0.0
2011-03-14,100.80000305175781,100.0,0.0,-0.0
2011-03-15,101.2300033569336,100.0,0.0,-0.0
2011-03-16,99.51000213623047,100.0,0.0,-0.0
2011-03-17,102.23999786376953,100.0,0.0,-0.0
2011-03-18,102.80000305175781,100.0,0.0,-0.0
2011-03-21,105.19000244140625,100.0,0.0,-0.0
2011-03-22,105.2300033569336,100.0,0.0,-0.0
2011-03-23,105.4800033569336,100.0,0.0,-0.0
2011-03-24,105.37999725341797,100.0,0.0,-0.0
2011-03-25,106.77999877929688,100.0,0.0,-0.0
2011-03-28,106.04000091552734,100.0,0.0,-0.0
2011-03-29,107.37000274658203,100.0,0.0,-0.0
2011-03-30,108.01000213623047,100.0,0.0,-0.0
2011-03-31,107.48999786376953,100.0,0.0,-0.0
2011-04-01,108.31999969482422,100.0,0.0,-0.0
2011-04-04,108.2300033569336,100.0,0.0,-0.0
2011-04-05,109.33000183105469,100.0,0.0,-0.0
2011-04-06,108.66000366210938,100.0,0.0,-0.0
2011-04-07,108.94000244140625,100.0,0.0,-0.0
2011-04-08,109.66000366210938,100.0,0.0,-0.0
2011-04-11,107.77999877929688,100.0,0.0,-0.0
2011-04-12,104.18000030517578,100.0,0.0,-0.0
2011-04-13,103.80999755859375,100.0,0.0,-0.0
2011-04-14,104.87999725341797,100.0,0.0,-0.0
2011-04-15,106.23999786376953,100.0,0.0,-0.0
2011-04-18,104.5,100.0,0.0,-0.0
2011-04-19,105.4000015258789,100.0,0.0,-0.0
2011-04-20,107.80999755859375,100.0,0.0,-0.0
2011-04-21,108.12999725341797,100.0,0.0,-0.0
2011-04-25,107.41999816894531,100.0,0.0,-0.0
2011-04-26,108.75,100.0,0.0,-0.0
2011-04-27,108.97000122070312,100.0,0.0,-0.0
2011-04-28,108.80999755859375,100.0,0.0,-0.0
2011-04-29,109.44000244140625,100.0,0.0,-0.0
2011-05-02,108.18000030517578,100.0,0.0,-0.0
2011-05-03,106.16999816894531,100.0,0.0,-0.0
2011-05-04,104.68000030517578,100.0,0.0,-0.0
2011-05-05,102.62000274658203,100.0,0.0,-0.0
2011-05-06,102.87999725341797,100.0,0.0,-0.0
2011-05-09,104.08999633789062,100.0,0.0,-0.0
2011-05-10,104.36000061035156,100.0,0.0,-0.0
2011-05-11,102.26000213623047,0.0,-100.0,10226.000213623047
2011-05-12,102.76000213623047,0.0,0.0,-0.0
2011-05-13,102.38999938964844,0.0,0.0,-0.0
2011-05-16,101.6500015258789,0.0,0.0,-0.0
2011-05-17,100.41000366210938,0.0,0.0,-0.0
2011-05-18,102.86000061035156,0.0,0.0,-0.0
2011-05-19,103.87000274658203,0.0,0.0,-0.0
2011-05-20,102.56999969482422,0.0,0.0,-0.0
2011-05-23,101.37000274658203,0.0,0.0,-0.0
2011-05-24,102.2699966430664,0.0,0.0,-0.0
2011-05-25,103.25,0.0,0.0,-0.0
2011-05-26,103.36000061035156,0.0,0.0,-0.0
2011-05-27,103.20999908447266,0.0,0.0,-0.0
2011-05-31,104.91000366210938,0.0,0.0,-0.0
2011-06-01,102.48999786376953,0.0,0.0,-0.0
2011-06-02,101.12000274658203,0.0,0.0,-0.0
2011-06-03,101.0,0.0,0.0,-0.0
2011-06-06,99.68000030517578,0.0,0.0,-0.0
2011-06-07,99.47000122070312,0.0,0.0,-0.0
2011-06-08,99.94999694824219,0.0,0.0,-0.0
2011-06-09,101.2300033569336,0.0,0.0,-0.0
2011-06-10,99.66999816894531,0.0,0.0,-0.0
2011-06-13,98.93000030517578,0.0,0.0,-0.0
2011-06-14,100.5999984741211,0.0,0.0,-0.0
2011-06-15,98.41000366210938,0.0,0.0,-0.0
2011-06-16,99.43000030517578,0.0,0.0,-0.0
2011-06-17,99.16999816894531,0.0,0.0,-0.0
2011-06-20,99.91000366210938,0.0,0.0,-0.0
2011-06-21,101.58999633789062,0.0,0.0,-0.0
2011-06-22,101.06999969482422,0.0,0.0,-0.0
2011-06-23,99.36000061035156,0.0,0.0,-0.0
2011-06-24,97.9000015258789,0.0,0.0,-0.0
2011-06-27,98.9000015258789,0.0,0.0,-0.0
2011-06-28,100.3499984741211,0.0,0.0,-0.0
2011-06-29,101.27999877929688,0.0,0.0,-0.0
2011-06-30,102.83999633789062,0.0,0.0,-0.0
2011-07-01,104.08999633789062,0.0,0.0,-0.0
2011-07-05,105.12000274658203,0.0,0.0,-0.0
2011-07-06,105.08000183105469,0.0,0.0,-0.0
2011-07-07,106.58999633789062,100.0,100.0,-10658.999633789062
2011-07-08,105.88999938964844,100.0,0.0,-0.0
2011-07-11,104.41000366210938,100.0,0.0,-0.0
2011-07-12,104.38999938964844,100.0,0.0,-0.0
2011-07-13,105.08999633789062,100.0,0.0,-0.0
2011-07-14,104.66999816894531,100.0,0.0,-0.0
2011-07-15,106.19000244140625,100.0,0.0,-0.0
2011-07-18,106.2300033569336,100.0,0.0,-0.0
2011-07-19,107.4800033569336,100.0,0.0,-0.0
2011-07-20,107.0999984741211,100.0,0.0,-0.0
2011-07-21,109.43000030517578,100.0,0.0,-0.0
2011-07-22,108.97000122070312,100.0,0.0,-0.0
2011-07-25,108.0999984741211,100.0,0.0,-0.0
2011-07-26,107.56999969482422,100.0,0.0,-0.0
2011-07-27,105.62999725341797,100.0,0.0,-0.0
2011-07-28,105.02999877929688,100.0,0.0,-0.0
2011-07-29,104.0199966430664,100.0,0.0,-0.0
2011-08-01,105.37999725341797,100.0,0.0,-0.0
2011-08-02,103.44999694824219,100.0,0.0,-0.0
2011-08-03,102.76000213623047,100.0,0.0,-0.0
2011-08-04,96.83999633789062,100.0,0.0,-0.0
2011-08-05,97.61000061035156,0.0,-100.0,9761.000061035156
2011-08-08,90.25,0.0,0.0,-0.0
2011-08-09,93.4000015258789,0.0,0.0,-0.0
2011-08-10,90.56999969482422,0.0,0.0,-0.0
2011-08-11,94.06999969482422,0.0,0.0,-0.0
2011-08-12,95.86000061035156,0.0,0.0,-0.0
2011-08-15,99.0999984741211,0.0,0.0,-0.0
2011-08-16,98.13999938964844,0.0,0.0,-0.0
2011-08-17,97.68000030517578,0.0,0.0,-0.0
2011-08-18,93.23999786376953,0.0,0.0,-0.0
2011-08-19,93.29000091552734,0.0,0.0,-0.0
2011-08-22,93.30000305175781,0.0,0.0,-0.0
2011-08-23,97.33000183105469,0.0,0.0,-0.0
2011-08-24,97.58999633789062,0.0,0.0,-0.0
2011-08-25,95.95999908447266,0.0,0.0,-0.0
2011-08-26,96.8499984741211,0.0,0.0,-0.0
2011-08-29,98.73999786376953,0.0,0.0,-0.0
2011-08-30,98.4000015258789,0.0,0.0,-0.0
2011-08-31,98.83999633789062,0.0,0.0,-0.0
2011-09-01,98.5199966430664,0.0,0.0,-0.0
2011-09-02,96.41000366210938,0.0,0.0,-0.0
2011-09-06,95.61000061035156,0.0,0.0,-0.0
2011-09-07,99.29000091552734,0.0,0.0,-0.0
2011-09-08,98.41000366210938,0.0,0.0,-0.0
2011-09-09,95.19000244140625,0.0,0.0,-0.0
2011-09-12,95.91000366210938,0.0,0.0,-0.0
2011-09-13,95.93000030517578,0.0,0.0,-0.0
2011-09-14,97.30999755859375,0.0,0.0,-0.0
2011-09-15,99.26000213623047,0.0,0.0,-0.0
2011-09-16,99.62999725341797,0.0,0.0,-0.0
2011-09-19,98.70999908447266,0.0,0.0,-0.0
2011-09-20,97.79000091552734,0.0,0.0,-0.0
2011-09-21,94.2699966430664,0.0,0.0,-0.0
2011-09-22,90.16999816894531,0.0,0.0,-0.0
2011-09-23,90.01000213623047,0.0,0.0,-0.0
2011-09-26,91.48999786376953,0.0,0.0,-0.0
2011-09-27,93.54000091552734,0.0,0.0,-0.0
2011-09-28,91.73999786376953,0.0,0.0,-0.0
2011-09-29,94.38999938964844,0.0,0.0,-0.0
2011-09-30,92.58999633789062,0.0,0.0,-0.0
2011-10-03,89.87999725341797,0.0,0.0,-0.0
2011-10-04,91.4800033569336,0.0,0.0,-0.0
2011-10-05,94.66000366210938,0.0,0.0,-0.0
2011-10-06,94.61000061035156,0.0,0.0,-0.0
2011-10-07,94.4000015258789,0.0,0.0,-0.0
2011-10-10,98.19999694824219,0.0,0.0,-0.0
2011-10-11,97.5999984741211,0.0,0.0,-0.0
2011-10-12,97.77999877929688,0.0,0.0,-0.0
2011-10-13,97.79000091552734,0.0,0.0,-0.0
2011-10-14,100.47000122070312,0.0,0.0,-0.0
2011-10-17,98.61000061035156,100.0,100.0,-9861.000061035156
2011-10-18,102.94999694824219,100.0,0.0,-0.0
2011-10-19,102.23999786376953,100.0,0.0,-0.0
2011-10-20,103.38999938964844,100.0,0.0,-0.0
2011-10-21,105.52999877929688,100.0,0.0,-0.0
2011-10-24,106.2699966430664,100.0,0.0,-0.0
2011-10-25,104.5,100.0,0.0,-0.0
2011-10-26,106.7699966430664,100.0,0.0,-0.0
2011-10-27,108.97000122070312,100.0,0.0,-0.0
2011-10-28,109.63999938964844,100.0,0.0,-0.0
2011-10-31,105.05000305175781,100.0,0.0,-0.0
2011-11-01,102.08000183105469,100.0,0.0,-0.0
2011-11-02,104.54000091552734,100.0,0.0,-0.0
2011-11-03,106.12999725341797,100.0,0.0,-0.0
2011-11-04,106.43000030517578,100.0,0.0,-0.0
2011-11-07,107.72000122070312,100.0,0.0,-0.0
2011-11-08,108.86000061035156,100.0,0.0,-0.0
2011-11-09,104.27999877929688,100.0,0.0,-0.0
2011-11-10,105.5,100.0,0.0,-0.0
2011-11-11,107.05000305175781,100.0,0.0,-0.0
2011-11-14,106.16999816894531,100.0,0.0,-0.0
2011-11-15,103.2699966430664,100.0,0.0,-0.0
2011-11-16,101.05000305175781,100.0,0.0,-0.0
2011-11-17,100.08000183105469,100.0,0.0,-0.0
2011-11-18,97.87999725341797,100.0,0.0,-0.0
2011-11-21,95.66000366210938,100.0,0.0,-0.0
2011-11-22,96.41999816894531,0.0,-100.0,9641.999816894531
2011-11-23,93.75,0.0,0.0,-0.0
2011-11-25,92.29000091552734,0.0,0.0,-0.0
2011-11-28,95.7699966430664,0.0,0.0,-0.0
2011-11-29,97.38999938964844,0.0,0.0,-0.0
2011-11-30,102.81999969482422,0.0,0.0,-0.0
2011-12-01,101.83000183105469,0.0,0.0,-0.0
2011-12-02,101.69000244140625,0.0,0.0,-0.0
2011-12-05,102.81999969482422,0.0,0.0,-0.0
2011-12-06,104.36000061035156,0.0,0.0,-0.0
2011-12-07,104.5199966430664,0.0,0.0,-0.0
2011-12-08,102.25,0.0,0.0,-0.0
2011-12-09,104.25,100.0,100.0,-10425.0
2011-12-12,103.06999969482422,100.0,0.0,-0.0
2011-12-13,103.62000274658203,100.0,0.0,-0.0
2011-12-14,100.52999877929688,100.0,0.0,-0.0
2011-12-15,99.66999816894531,100.0,0.0,-0.0
2011-12-16,100.86000061035156,100.0,0.0,-0.0
2011-12-19,99.72000122070312,100.0,0.0,-0.0
2011-12-20,103.66999816894531,100.0,0.0,-0.0
2011-12-21,105.43000030517578,100.0,0.0,-0.0
2011-12-22,106.30999755859375,100.0,0.0,-0.0
2011-12-23,107.5,100.0,0.0,-0.0
2011-12-27,107.9800033569336,100.0,0.0,-0.0
2011-12-28,105.95999908447266,100.0,0.0,-0.0
2011-12-29,107.47000122070312,100.0,0.0,-0.0
2011-12-30,106.4000015258789,100.0,0.0,10640.00015258789
