Date,price,shares,net shares,net cash
2009-03-12,45.779998779296875,0.0,0.0,-0.0
2009-03-13,46.95000076293945,0.0,0.0,-0.0
2009-03-16,47.81999969482422,0.0,0.0,-0.0
2009-03-17,47.97999954223633,0.0,0.0,-0.0
2009-03-18,48.02000045776367,0.0,0.0,-0.0
2009-03-19,46.310001373291016,0.0,0.0,-0.0
2009-03-20,45.59000015258789,0.0,0.0,-0.0
2009-03-23,47.7400016784668,0.0,0.0,-0.0
2009-03-24,47.06999969482422,0.0,0.0,-0.0
2009-03-25,48.060001373291016,0.0,0.0,-0.0
2009-03-26,48.7599983215332,0.0,0.0,-0.0
2009-03-27,48.56999969482422,0.0,0.0,-0.0
2009-03-30,47.279998779296875,0.0,0.0,-0.0
2009-03-31,47.09000015258789,0.0,0.0,-0.0
2009-04-01,48.209999084472656,0.0,0.0,-0.0
2009-04-02,49.41999816894531,0.0,0.0,-0.0
2009-04-03,49.630001068115234,0.0,0.0,-0.0
2009-04-06,49.650001525878906,0.0,0.0,-0.0
2009-04-07,48.68000030517578,0.0,0.0,-0.0
2009-04-08,48.470001220703125,0.0,0.0,-0.0
2009-04-09,49.189998626708984,0.0,0.0,-0.0
2009-04-13,48.040000915527344,0.0,0.0,-0.0
2009-04-14,47.25,0.0,0.0,-0.0
2009-04-15,48.75,100.0,100.0,-4875.0
2009-04-16,50.43000030517578,100.0,0.0,-0.0
2009-04-17,51.65999984741211,100.0,0.0,-0.0
2009-04-20,50.72999954223633,100.0,0.0,-0.0
2009-04-21,51.369998931884766,100.0,0.0,-0.0
2009-04-22,49.599998474121094,100.0,0.0,-0.0
2009-04-23,49.31999969482422,100.0,0.0,-0.0
2009-04-24,49.5099983215332,100.0,0.0,-0.0
2009-04-27,49.970001220703125,100.0,0.0,-0.0
2009-04-28,49.689998626708984,100.0,0.0,-0.0
2009-04-29,50.41999816894531,100.0,0.0,-0.0
2009-04-30,49.439998626708984,100.0,0.0,-0.0
2009-05-01,49.5,100.0,0.0,-0.0
2009-05-04,50.9900016784668,100.0,0.0,-0.0
2009-05-05,49.790000915527344,100.0,0.0,-0.0
2009-05-06,50.84000015258789,100.0,0.0,-0.0
2009-05-07,51.34000015258789,100.0,0.0,-0.0
2009-05-08,51.56999969482422,100.0,0.0,-0.0
2009-05-11,50.369998931884766,100.0,0.0,-0.0
2009-05-12,50.939998626708984,100.0,0.0,-0.0
2009-05-13,50.959999084472656,100.0,0.0,-0.0
2009-05-14,50.79999923706055,100.0,0.0,-0.0
2009-05-15,50.66999816894531,100.0,0.0,-0.0
2009-05-18,52.52000045776367,100.0,0.0,-0.0
2009-05-19,52.95000076293945,100.0,0.0,-0.0
2009-05-20,54.02000045776367,100.0,0.0,-0.0
2009-05-21,53.02000045776367,100.0,0.0,-0.0
2009-05-22,53.029998779296875,100.0,0.0,-0.0
2009-05-26,53.779998779296875,100.0,0.0,-0.0
2009-05-27,51.779998779296875,100.0,0.0,-0.0
2009-05-28,52.59000015258789,100.0,0.0,-0.0
2009-05-29,51.939998626708984,100.0,0.0,-0.0
2009-06-01,53.36000061035156,100.0,0.0,-0.0
2009-06-02,53.709999084472656,100.0,0.0,-0.0
2009-06-03,53.810001373291016,100.0,0.0,-0.0
2009-06-04,53.349998474121094,100.0,0.0,-0.0
2009-06-05,53.18000030517578,100.0,0.0,-0.0
2009-06-08,53.13999938964844,100.0,0.0,-0.0
2009-06-09,52.40999984741211,100.0,0.0,-0.0
2009-06-10,52.08000183105469,100.0,0.0,-0.0
2009-06-11,52.0099983215332,100.0,0.0,-0.0
2009-06-12,52.54999923706055,100.0,0.0,-0.0
2009-06-15,51.33000183105469,100.0,0.0,-0.0
2009-06-16,50.099998474121094,100.0,0.0,-0.0
2009-06-17,50.0099983215332,100.0,0.0,-0.0
2009-06-18,51.16999816894531,100.0,0.0,-0.0
2009-06-19,50.63999938964844,0.0,-100.0,5063.999938964844
2009-06-22,50.560001373291016,0.0,0.0,-0.0
2009-06-23,50.54999923706055,0.0,0.0,-0.0
2009-06-24,50.54999923706055,0.0,0.0,-0.0
2009-06-25,51.68000030517578,0.0,0.0,-0.0
2009-06-26,51.75,0.0,0.0,-0.0
2009-06-29,52.22999954223633,0.0,0.0,-0.0
2009-06-30,51.099998474121094,0.0,0.0,-0.0
2009-07-01,52.0,0.0,0.0,-0.0
2009-07-02,51.11000061035156,0.0,0.0,-0.0
2009-07-06,52.16999816894531,0.0,0.0,-0.0
2009-07-07,51.90999984741211,0.0,0.0,-0.0
2009-07-08,52.63999938964844,100.0,100.0,-5263.999938964844
2009-07-09,52.40999984741211,100.0,0.0,-0.0
2009-07-10,52.220001220703125,100.0,0.0,-0.0
2009-07-13,52.97999954223633,100.0,0.0,-0.0
2009-07-14,53.540000915527344,100.0,0.0,-0.0
2009-07-15,54.650001525878906,100.0,0.0,-0.0
2009-07-16,55.209999084472656,100.0,0.0,-0.0
2009-07-17,55.91999816894531,100.0,0.0,-0.0
2009-07-20,55.560001373291016,100.0,0.0,-0.0
2009-07-21,55.4900016784668,100.0,0.0,-0.0
2009-07-22,54.869998931884766,100.0,0.0,-0.0
2009-07-23,55.15999984741211,100.0,0.0,-0.0
2009-07-24,55.84000015258789,100.0,0.0,-0.0
2009-07-27,55.779998779296875,100.0,0.0,-0.0
2009-07-28,55.709999084472656,100.0,0.0,-0.0
2009-07-29,56.119998931884766,100.0,0.0,-0.0
2009-07-30,56.22999954223633,100.0,0.0,-0.0
2009-07-31,55.5099983215332,100.0,0.0,-0.0
2009-08-03,55.61000061035156,100.0,0.0,-0.0
2009-08-04,55.459999084472656,100.0,0.0,-0.0
2009-08-05,53.90999984741211,100.0,0.0,-0.0
2009-08-06,51.459999084472656,100.0,0.0,-0.0
2009-08-07,52.029998779296875,100.0,0.0,-0.0
2009-08-10,52.16999816894531,100.0,0.0,-0.0
2009-08-11,51.93000030517578,100.0,0.0,-0.0
2009-08-12,52.08000183105469,100.0,0.0,-0.0
2009-08-13,52.29999923706055,0.0,-100.0,5229.999923706055
2009-08-14,52.369998931884766,0.0,0.0,-0.0
2009-08-17,52.209999084472656,0.0,0.0,-0.0
2009-08-18,52.45000076293945,0.0,0.0,-0.0
2009-08-19,52.79999923706055,0.0,0.0,-0.0
2009-08-20,53.02000045776367,0.0,0.0,-0.0
2009-08-21,53.58000183105469,0.0,0.0,-0.0
2009-08-24,53.34000015258789,0.0,0.0,-0.0
2009-08-25,53.400001525878906,0.0,0.0,-0.0
2009-08-26,53.36000061035156,0.0,0.0,-0.0
2009-08-27,53.060001373291016,0.0,0.0,-0.0
2009-08-28,53.189998626708984,0.0,0.0,-0.0
2009-08-31,54.11000061035156,0.0,0.0,-0.0
2009-09-01,53.02000045776367,0.0,0.0,-0.0
2009-09-02,52.79999923706055,100.0,100.0,-5279.999923706055
2009-09-03,52.869998931884766,100.0,0.0,-0.0
2009-09-04,52.86000061035156,0.0,-100.0,5286.000061035156
2009-09-08,54.20000076293945,100.0,100.0,-5420.000076293945
2009-09-09,53.7599983215332,100.0,0.0,-0.0
2009-09-10,56.040000915527344,100.0,0.0,-0.0
2009-09-11,55.63999938964844,100.0,0.0,-0.0
2009-09-14,55.29999923706055,100.0,0.0,-0.0
2009-09-15,55.029998779296875,100.0,0.0,-0.0
2009-09-16,55.310001373291016,100.0,0.0,-0.0
2009-09-17,55.529998779296875,100.0,0.0,-0.0
2009-09-18,57.31999969482422,100.0,0.0,-0.0
2009-09-21,57.099998474121094,100.0,0.0,-0.0
2009-09-22,57.2400016784668,100.0,0.0,-0.0
2009-09-23,57.25,100.0,0.0,-0.0
2009-09-24,57.84000015258789,100.0,0.0,-0.0
2009-09-25,58.0099983215332,100.0,0.0,-0.0
2009-09-28,58.15999984741211,100.0,0.0,-0.0
2009-09-29,57.90999984741211,100.0,0.0,-0.0
2009-09-30,57.91999816894531,100.0,0.0,-0.0
2009-10-01,56.619998931884766,100.0,0.0,-0.0
2009-10-02,56.75,100.0,0.0,-0.0
2009-10-05,56.68000030517578,100.0,0.0,-0.0
2009-10-06,57.029998779296875,100.0,0.0,-0.0
2009-10-07,56.95000076293945,100.0,0.0,-0.0
2009-10-08,57.650001525878906,100.0,0.0,-0.0
2009-10-09,57.560001373291016,100.0,0.0,-0.0
2009-10-12,57.5,100.0,0.0,-0.0
2009-10-13,57.2599983215332,100.0,0.0,-0.0
2009-10-14,57.310001373291016,100.0,0.0,-0.0
2009-10-15,57.2400016784668,100.0,0.0,-0.0
2009-10-16,57.439998626708984,100.0,0.0,-0.0
2009-10-19,57.790000915527344,100.0,0.0,-0.0
2009-10-20,58.130001068115234,100.0,0.0,-0.0
2009-10-21,57.4900016784668,100.0,0.0,-0.0
2009-10-22,58.130001068115234,100.0,0.0,-0.0
2009-10-23,57.63999938964844,100.0,0.0,-0.0
2009-10-26,56.900001525878906,100.0,0.0,-0.0
2009-10-27,57.18000030517578,100.0,0.0,-0.0
2009-10-28,57.22999954223633,100.0,0.0,-0.0
2009-10-29,59.540000915527344,100.0,0.0,-0.0
2009-10-30,58.0,100.0,0.0,-0.0
2009-11-02,58.95000076293945,100.0,0.0,-0.0
2009-11-03,58.58000183105469,100.0,0.0,-0.0
2009-11-04,59.029998779296875,100.0,0.0,-0.0
2009-11-05,60.470001220703125,100.0,0.0,-0.0
2009-11-06,61.040000915527344,100.0,0.0,-0.0
2009-11-09,61.849998474121094,100.0,0.0,-0.0
2009-11-10,61.86000061035156,100.0,0.0,-0.0
2009-11-11,62.22999954223633,100.0,0.0,-0.0
2009-11-12,61.29999923706055,100.0,0.0,-0.0
2009-11-13,61.61000061035156,100.0,0.0,-0.0
2009-11-16,62.27000045776367,100.0,0.0,-0.0
2009-11-17,62.310001373291016,100.0,0.0,-0.0
2009-11-18,62.40999984741211,100.0,0.0,-0.0
2009-11-19,62.150001525878906,100.0,0.0,-0.0
2009-11-20,61.79999923706055,100.0,0.0,-0.0
2009-11-23,62.72999954223633,100.0,0.0,-0.0
2009-11-24,62.79999923706055,100.0,0.0,-0.0
2009-11-25,62.869998931884766,100.0,0.0,-0.0
2009-11-27,62.47999954223633,100.0,0.0,-0.0
2009-11-30,62.349998474121094,100.0,0.0,-0.0
2009-12-01,62.90999984741211,100.0,0.0,-0.0
2009-12-02,63.189998626708984,100.0,0.0,-0.0
2009-12-03,62.560001373291016,100.0,0.0,-0.0
2009-12-04,62.599998474121094,100.0,0.0,-0.0
2009-12-07,62.470001220703125,100.0,0.0,-0.0
2009-12-08,61.869998931884766,100.0,0.0,-0.0
2009-12-09,62.2400016784668,100.0,0.0,-0.0
2009-12-10,62.2400016784668,100.0,0.0,-0.0
2009-12-11,62.34000015258789,100.0,0.0,-0.0
2009-12-14,63.0099983215332,100.0,0.0,-0.0
2009-12-15,62.119998931884766,100.0,0.0,-0.0
2009-12-16,62.15999984741211,100.0,0.0,-0.0
2009-12-17,61.59000015258789,100.0,0.0,-0.0
2009-12-18,61.54999923706055,100.0,0.0,-0.0
2009-12-21,61.29999923706055,100.0,0.0,-0.0
2009-12-22,61.29999923706055,100.0,0.0,-0.0
2009-12-23,61.310001373291016,100.0,0.0,-0.0
2009-12-24,61.279998779296875,100.0,0.0,-0.0
2009-12-28,61.25,100.0,0.0,-0.0
2009-12-29,61.58000183105469,100.0,0.0,-0.0
2009-12-30,61.369998931884766,0.0,-100.0,6136.999893188477
2009-12-31,60.630001068115234,0.0,0.0,-0.0
