Date,price,shares,net shares,net cash
2015-09-28,87.20999908447266,0.0,0.0,-0.0
2015-09-29,87.01000213623047,0.0,0.0,-0.0
2015-09-30,87.9800033569336,0.0,0.0,-0.0
2015-10-01,88.37999725341797,0.0,0.0,-0.0
2015-10-02,89.73999786376953,0.0,0.0,-0.0
2015-10-05,93.45999908447266,0.0,0.0,-0.0
2015-10-06,93.37000274658203,0.0,0.0,-0.0
2015-10-07,94.23999786376953,0.0,0.0,-0.0
2015-10-08,95.56999969482422,0.0,0.0,-0.0
2015-10-09,94.94000244140625,0.0,0.0,-0.0
2015-10-12,94.80000305175781,100.0,100.0,-9480.000305175781
2015-10-13,93.69999694824219,100.0,0.0,-0.0
2015-10-14,93.05999755859375,100.0,0.0,-0.0
2015-10-15,94.6500015258789,100.0,0.0,-0.0
2015-10-16,96.12999725341797,100.0,0.0,-0.0
2015-10-19,96.79000091552734,100.0,0.0,-0.0
2015-10-20,96.91000366210938,100.0,0.0,-0.0
2015-10-21,96.05999755859375,100.0,0.0,-0.0
2015-10-22,99.47000122070312,100.0,0.0,-0.0
2015-10-23,99.16999816894531,100.0,0.0,-0.0
2015-10-26,99.52999877929688,100.0,0.0,-0.0
2015-10-27,99.2699966430664,100.0,0.0,-0.0
2015-10-28,100.87000274658203,100.0,0.0,-0.0
2015-10-29,101.95999908447266,100.0,0.0,-0.0
2015-10-30,102.2300033569336,100.0,0.0,-0.0
2015-11-02,104.05999755859375,100.0,0.0,-0.0
2015-11-03,103.27999877929688,100.0,0.0,-0.0
2015-11-04,102.2300033569336,100.0,0.0,-0.0
2015-11-05,100.87000274658203,100.0,0.0,-0.0
2015-11-06,98.02999877929688,100.0,0.0,-0.0
2015-11-09,97.11000061035156,100.0,0.0,-0.0
2015-11-10,97.12999725341797,100.0,0.0,-0.0
2015-11-11,97.62000274658203,100.0,0.0,-0.0
2015-11-12,97.3499984741211,100.0,0.0,-0.0
2015-11-13,96.37999725341797,100.0,0.0,-0.0
2015-11-16,98.05000305175781,100.0,0.0,-0.0
2015-11-17,98.3499984741211,100.0,0.0,-0.0
2015-11-18,99.66000366210938,100.0,0.0,-0.0
2015-11-19,99.62999725341797,100.0,0.0,-0.0
2015-11-20,100.48999786376953,100.0,0.0,-0.0
2015-11-23,99.94000244140625,100.0,0.0,-0.0
2015-11-24,99.26000213623047,100.0,0.0,-0.0
2015-11-25,99.08999633789062,100.0,0.0,-0.0
2015-11-27,99.68000030517578,100.0,0.0,-0.0
2015-11-30,99.37999725341797,100.0,0.0,-0.0
2015-12-01,101.16999816894531,100.0,0.0,-0.0
2015-12-02,99.45999908447266,100.0,0.0,-0.0
2015-12-03,97.88999938964844,100.0,0.0,-0.0
2015-12-04,97.55000305175781,100.0,0.0,-0.0
2015-12-07,97.69000244140625,100.0,0.0,-0.0
2015-12-08,96.87999725341797,100.0,0.0,-0.0
2015-12-09,95.54000091552734,100.0,0.0,-0.0
2015-12-10,95.06999969482422,100.0,0.0,-0.0
2015-12-11,93.68000030517578,0.0,-100.0,9368.000030517578
2015-12-14,94.04000091552734,0.0,0.0,-0.0
2015-12-15,95.61000061035156,0.0,0.0,-0.0
2015-12-16,97.5,0.0,0.0,-0.0
2015-12-17,96.08999633789062,0.0,0.0,-0.0
2015-12-18,94.5999984741211,0.0,0.0,-0.0
2015-12-21,95.55999755859375,0.0,0.0,-0.0
2015-12-22,96.41999816894531,0.0,0.0,-0.0
2015-12-23,98.5,0.0,0.0,-0.0
2015-12-24,98.13999938964844,0.0,0.0,-0.0
2015-12-28,98.37000274658203,0.0,0.0,-0.0
2015-12-29,99.41000366210938,0.0,0.0,-0.0
2015-12-30,98.0999984741211,0.0,0.0,-0.0
2015-12-31,96.94999694824219,0.0,0.0,-0.0
