Date,price,shares,net shares,net cash
2012-03-07,38.22999954223633,0.0,0.0,-0.0
2012-03-08,38.189998626708984,0.0,0.0,-0.0
2012-03-09,38.209999084472656,0.0,0.0,-0.0
2012-03-12,38.68000030517578,0.0,0.0,-0.0
2012-03-13,39.04999923706055,0.0,0.0,-0.0
2012-03-14,38.29999923706055,0.0,0.0,-0.0
2012-03-15,38.40999984741211,0.0,0.0,-0.0
2012-03-16,38.72999954223633,0.0,0.0,-0.0
2012-03-19,38.40999984741211,0.0,0.0,-0.0
2012-03-20,38.439998626708984,0.0,0.0,-0.0
2012-03-21,38.22999954223633,0.0,0.0,-0.0
2012-03-22,38.29999923706055,0.0,0.0,-0.0
2012-03-23,38.47999954223633,0.0,0.0,-0.0
2012-03-26,38.4900016784668,0.0,0.0,-0.0
2012-03-27,38.650001525878906,0.0,0.0,-0.0
2012-03-28,38.16999816894531,0.0,0.0,-0.0
2012-03-29,38.279998779296875,0.0,0.0,-0.0
2012-03-30,38.58000183105469,0.0,0.0,-0.0
2012-04-02,38.880001068115234,0.0,0.0,-0.0
2012-04-03,38.779998779296875,0.0,0.0,-0.0
2012-04-04,38.58000183105469,0.0,0.0,-0.0
2012-04-05,37.9900016784668,0.0,0.0,-0.0
2012-04-09,37.810001373291016,0.0,0.0,-0.0
2012-04-10,37.220001220703125,0.0,0.0,-0.0
2012-04-11,37.27000045776367,0.0,0.0,-0.0
2012-04-12,37.369998931884766,0.0,0.0,-0.0
2012-04-13,37.310001373291016,0.0,0.0,-0.0
2012-04-16,37.7599983215332,0.0,0.0,-0.0
2012-04-17,37.9900016784668,0.0,0.0,-0.0
2012-04-18,38.0,0.0,0.0,-0.0
2012-04-19,37.88999938964844,0.0,0.0,-0.0
2012-04-20,38.33000183105469,0.0,0.0,-0.0
2012-04-23,38.04999923706055,0.0,0.0,-0.0
2012-04-24,38.27000045776367,0.0,0.0,-0.0
2012-04-25,38.4900016784668,0.0,0.0,-0.0
2012-04-26,38.61000061035156,0.0,0.0,-0.0
2012-04-27,38.70000076293945,0.0,0.0,-0.0
2012-04-30,38.84000015258789,100.0,100.0,-3884.000015258789
2012-05-01,38.880001068115234,100.0,0.0,-0.0
2012-05-02,38.79999923706055,100.0,0.0,-0.0
2012-05-03,38.54999923706055,100.0,0.0,-0.0
2012-05-04,38.58000183105469,100.0,0.0,-0.0
2012-05-07,38.52000045776367,100.0,0.0,-0.0
2012-05-08,38.119998931884766,100.0,0.0,-0.0
2012-05-09,38.220001220703125,100.0,0.0,-0.0
2012-05-10,38.36000061035156,100.0,0.0,-0.0
2012-05-11,38.45000076293945,100.0,0.0,-0.0
2012-05-14,38.2599983215332,100.0,0.0,-0.0
2012-05-15,37.619998931884766,100.0,0.0,-0.0
2012-05-16,37.599998474121094,0.0,-100.0,3759.9998474121094
2012-05-17,37.43000030517578,0.0,0.0,-0.0
2012-05-18,37.75,0.0,0.0,-0.0
2012-05-21,37.83000183105469,0.0,0.0,-0.0
2012-05-22,38.060001373291016,0.0,0.0,-0.0
2012-05-23,37.790000915527344,0.0,0.0,-0.0
2012-05-24,37.97999954223633,0.0,0.0,-0.0
2012-05-25,38.22999954223633,0.0,0.0,-0.0
2012-05-29,38.470001220703125,0.0,0.0,-0.0
2012-05-30,38.20000076293945,0.0,0.0,-0.0
2012-05-31,38.5099983215332,0.0,0.0,-0.0
2012-06-01,38.38999938964844,0.0,0.0,-0.0
2012-06-04,38.41999816894531,0.0,0.0,-0.0
2012-06-05,38.91999816894531,100.0,100.0,-3891.9998168945312
2012-06-06,39.47999954223633,100.0,0.0,-0.0
2012-06-07,39.47999954223633,100.0,0.0,-0.0
2012-06-08,39.720001220703125,100.0,0.0,-0.0
2012-06-11,39.56999969482422,100.0,0.0,-0.0
2012-06-12,39.72999954223633,100.0,0.0,-0.0
2012-06-13,39.709999084472656,100.0,0.0,-0.0
2012-06-14,39.84000015258789,100.0,0.0,-0.0
2012-06-15,39.939998626708984,100.0,0.0,-0.0
2012-06-18,40.06999969482422,100.0,0.0,-0.0
2012-06-19,40.02000045776367,100.0,0.0,-0.0
2012-06-20,39.63999938964844,100.0,0.0,-0.0
2012-06-21,39.099998474121094,100.0,0.0,-0.0
2012-06-22,39.25,100.0,0.0,-0.0
2012-06-25,39.16999816894531,100.0,0.0,-0.0
2012-06-26,39.38999938964844,100.0,0.0,-0.0
2012-06-27,39.72999954223633,100.0,0.0,-0.0
2012-06-28,39.93000030517578,100.0,0.0,-0.0
2012-06-29,39.900001525878906,100.0,0.0,-0.0
2012-07-02,40.41999816894531,100.0,0.0,-0.0
2012-07-03,41.0099983215332,100.0,0.0,-0.0
2012-07-05,41.040000915527344,100.0,0.0,-0.0
2012-07-06,40.959999084472656,100.0,0.0,-0.0
2012-07-09,40.880001068115234,100.0,0.0,-0.0
2012-07-10,41.029998779296875,100.0,0.0,-0.0
2012-07-11,41.11000061035156,100.0,0.0,-0.0
2012-07-12,41.34000015258789,100.0,0.0,-0.0
2012-07-13,41.689998626708984,100.0,0.0,-0.0
2012-07-16,41.86000061035156,100.0,0.0,-0.0
2012-07-17,41.90999984741211,100.0,0.0,-0.0
2012-07-18,41.90999984741211,100.0,0.0,-0.0
2012-07-19,42.0,100.0,0.0,-0.0
2012-07-20,41.93000030517578,100.0,0.0,-0.0
2012-07-23,41.689998626708984,100.0,0.0,-0.0
2012-07-24,41.439998626708984,100.0,0.0,-0.0
2012-07-25,41.220001220703125,100.0,0.0,-0.0
2012-07-26,41.95000076293945,100.0,0.0,-0.0
2012-07-27,42.41999816894531,100.0,0.0,-0.0
2012-07-30,42.56999969482422,100.0,0.0,-0.0
2012-07-31,42.2400016784668,100.0,0.0,-0.0
2012-08-01,42.18000030517578,100.0,0.0,-0.0
2012-08-02,41.81999969482422,100.0,0.0,-0.0
2012-08-03,42.34000015258789,100.0,0.0,-0.0
2012-08-06,42.38999938964844,100.0,0.0,-0.0
2012-08-07,42.099998474121094,100.0,0.0,-0.0
2012-08-08,42.349998474121094,100.0,0.0,-0.0
2012-08-09,43.369998931884766,100.0,0.0,-0.0
2012-08-10,43.54999923706055,100.0,0.0,-0.0
2012-08-13,43.459999084472656,100.0,0.0,-0.0
2012-08-14,43.369998931884766,100.0,0.0,-0.0
2012-08-15,43.15999984741211,100.0,0.0,-0.0
2012-08-16,43.25,100.0,0.0,-0.0
2012-08-17,43.06999969482422,100.0,0.0,-0.0
2012-08-20,43.11000061035156,100.0,0.0,-0.0
2012-08-21,42.650001525878906,100.0,0.0,-0.0
2012-08-22,42.61000061035156,100.0,0.0,-0.0
2012-08-23,42.599998474121094,100.0,0.0,-0.0
2012-08-24,42.79999923706055,100.0,0.0,-0.0
2012-08-27,42.810001373291016,100.0,0.0,-0.0
2012-08-28,42.88999938964844,100.0,0.0,-0.0
2012-08-29,42.97999954223633,100.0,0.0,-0.0
2012-08-30,42.79999923706055,100.0,0.0,-0.0
2012-08-31,42.9900016784668,100.0,0.0,-0.0
2012-09-04,43.13999938964844,100.0,0.0,-0.0
2012-09-05,42.95000076293945,100.0,0.0,-0.0
2012-09-06,43.52000045776367,100.0,0.0,-0.0
2012-09-07,43.459999084472656,100.0,0.0,-0.0
2012-09-10,43.38999938964844,100.0,0.0,-0.0
2012-09-11,43.43000030517578,100.0,0.0,-0.0
2012-09-12,43.5,100.0,0.0,-0.0
2012-09-13,43.959999084472656,100.0,0.0,-0.0
2012-09-14,43.65999984741211,100.0,0.0,-0.0
2012-09-17,43.56999969482422,100.0,0.0,-0.0
2012-09-18,43.52000045776367,100.0,0.0,-0.0
2012-09-19,43.83000183105469,100.0,0.0,-0.0
2012-09-20,43.970001220703125,100.0,0.0,-0.0
2012-09-21,44.0099983215332,100.0,0.0,-0.0
2012-09-24,44.45000076293945,100.0,0.0,-0.0
2012-09-25,44.36000061035156,100.0,0.0,-0.0
2012-09-26,44.36000061035156,100.0,0.0,-0.0
2012-09-27,43.81999969482422,100.0,0.0,-0.0
2012-09-28,43.939998626708984,100.0,0.0,-0.0
2012-10-01,43.90999984741211,100.0,0.0,-0.0
2012-10-02,44.16999816894531,100.0,0.0,-0.0
2012-10-03,44.439998626708984,100.0,0.0,-0.0
2012-10-04,44.459999084472656,100.0,0.0,-0.0
2012-10-05,44.220001220703125,100.0,0.0,-0.0
2012-10-08,44.36000061035156,100.0,0.0,-0.0
2012-10-09,44.43000030517578,100.0,0.0,-0.0
2012-10-10,44.08000183105469,100.0,0.0,-0.0
2012-10-11,44.2400016784668,100.0,0.0,-0.0
2012-10-12,44.119998931884766,100.0,0.0,-0.0
2012-10-15,44.5099983215332,100.0,0.0,-0.0
2012-10-16,44.560001373291016,100.0,0.0,-0.0
2012-10-17,45.02000045776367,100.0,0.0,-0.0
2012-10-18,45.27000045776367,100.0,0.0,-0.0
2012-10-19,44.97999954223633,100.0,0.0,-0.0
2012-10-22,44.95000076293945,100.0,0.0,-0.0
2012-10-23,44.619998931884766,100.0,0.0,-0.0
2012-10-24,43.81999969482422,100.0,0.0,-0.0
2012-10-25,43.90999984741211,100.0,0.0,-0.0
2012-10-26,43.95000076293945,100.0,0.0,-0.0
2012-10-31,44.439998626708984,100.0,0.0,-0.0
2012-11-01,44.38999938964844,100.0,0.0,-0.0
2012-11-02,44.22999954223633,100.0,0.0,-0.0
2012-11-05,43.4900016784668,100.0,0.0,-0.0
2012-11-06,43.31999969482422,100.0,0.0,-0.0
2012-11-07,42.06999969482422,0.0,-100.0,4206.999969482422
2012-11-08,42.040000915527344,0.0,0.0,-0.0
2012-11-09,41.79999923706055,0.0,0.0,-0.0
2012-11-12,41.27000045776367,0.0,0.0,-0.0
2012-11-13,41.34000015258789,0.0,0.0,-0.0
2012-11-14,41.18000030517578,0.0,0.0,-0.0
2012-11-15,40.959999084472656,0.0,0.0,-0.0
2012-11-16,41.52000045776367,0.0,0.0,-0.0
2012-11-19,41.45000076293945,0.0,0.0,-0.0
2012-11-20,41.18000030517578,0.0,0.0,-0.0
2012-11-21,40.9900016784668,0.0,0.0,-0.0
2012-11-23,41.029998779296875,0.0,0.0,-0.0
2012-11-26,41.47999954223633,0.0,0.0,-0.0
2012-11-27,41.45000076293945,0.0,0.0,-0.0
2012-11-28,41.880001068115234,0.0,0.0,-0.0
2012-11-29,42.18000030517578,0.0,0.0,-0.0
2012-11-30,42.650001525878906,0.0,0.0,-0.0
2012-12-03,42.279998779296875,0.0,0.0,-0.0
2012-12-04,42.349998474121094,0.0,0.0,-0.0
2012-12-05,43.20000076293945,0.0,0.0,-0.0
2012-12-06,43.27000045776367,0.0,0.0,-0.0
2012-12-07,43.27000045776367,0.0,0.0,-0.0
2012-12-10,43.369998931884766,0.0,0.0,-0.0
2012-12-11,43.439998626708984,100.0,100.0,-4343.999862670898
2012-12-12,43.47999954223633,100.0,0.0,-0.0
2012-12-13,42.939998626708984,100.0,0.0,-0.0
2012-12-14,42.84000015258789,100.0,0.0,-0.0
2012-12-17,43.529998779296875,100.0,0.0,-0.0
2012-12-18,43.90999984741211,100.0,0.0,-0.0
2012-12-19,43.5099983215332,100.0,0.0,-0.0
2012-12-20,43.599998474121094,100.0,0.0,-0.0
2012-12-21,43.45000076293945,100.0,0.0,-0.0
2012-12-24,43.20000076293945,100.0,0.0,-0.0
2012-12-26,42.790000915527344,100.0,0.0,-0.0
2012-12-27,42.63999938964844,100.0,0.0,-0.0
2012-12-28,42.209999084472656,100.0,0.0,-0.0
2012-12-31,42.68000030517578,100.0,0.0,4268.000030517578
