Date,price,shares,net shares,net cash
2013-06-18,54.11000061035156,100.0,0.0,-0.0
2013-06-19,53.54999923706055,100.0,0.0,-0.0
2013-06-20,52.47999954223633,100.0,0.0,-0.0
2013-06-21,51.959999084472656,100.0,0.0,-0.0
2013-06-24,50.91999816894531,100.0,0.0,-0.0
2013-06-25,52.08000183105469,100.0,0.0,-0.0
2013-06-26,52.5,100.0,0.0,-0.0
2013-06-27,53.150001525878906,100.0,0.0,-0.0
2013-06-28,52.790000915527344,100.0,0.0,-0.0
2013-07-01,52.4900016784668,100.0,0.0,-0.0
2013-07-02,52.79999923706055,0.0,-100.0,5279.999923706055
2013-07-03,52.77000045776367,0.0,0.0,-0.0
2013-07-05,53.9900016784668,0.0,0.0,-0.0
2013-07-08,54.70000076293945,0.0,0.0,-0.0
2013-07-09,54.88999938964844,100.0,100.0,-5488.999938964844
2013-07-10,54.83000183105469,100.0,0.0,-0.0
2013-07-11,55.13999938964844,100.0,0.0,-0.0
2013-07-12,54.970001220703125,100.0,0.0,-0.0
2013-07-15,54.88999938964844,100.0,0.0,-0.0
2013-07-16,55.0099983215332,100.0,0.0,-0.0
2013-07-17,55.27000045776367,100.0,0.0,-0.0
2013-07-18,56.369998931884766,100.0,0.0,-0.0
2013-07-19,56.15999984741211,100.0,0.0,-0.0
2013-07-22,56.560001373291016,100.0,0.0,-0.0
2013-07-23,56.66999816894531,100.0,0.0,-0.0
2013-07-24,56.630001068115234,100.0,0.0,-0.0
2013-07-25,56.5,100.0,0.0,-0.0
2013-07-26,56.04999923706055,100.0,0.0,-0.0
2013-07-29,55.689998626708984,100.0,0.0,-0.0
2013-07-30,55.33000183105469,100.0,0.0,-0.0
2013-07-31,55.72999954223633,100.0,0.0,-0.0
2013-08-01,56.540000915527344,100.0,0.0,-0.0
2013-08-02,56.4900016784668,100.0,0.0,-0.0
2013-08-05,56.099998474121094,100.0,0.0,-0.0
2013-08-06,55.4900016784668,100.0,0.0,-0.0
2013-08-07,55.29999923706055,100.0,0.0,-0.0
2013-08-08,54.83000183105469,100.0,0.0,-0.0
2013-08-09,54.52000045776367,100.0,0.0,-0.0
2013-08-12,54.09000015258789,100.0,0.0,-0.0
2013-08-13,54.290000915527344,100.0,0.0,-0.0
2013-08-14,54.150001525878906,100.0,0.0,-0.0
2013-08-15,53.290000915527344,100.0,0.0,-0.0
2013-08-16,53.290000915527344,0.0,-100.0,5329.000091552734
2013-08-19,51.83000183105469,0.0,0.0,-0.0
2013-08-20,52.119998931884766,0.0,0.0,-0.0
2013-08-21,51.630001068115234,0.0,0.0,-0.0
2013-08-22,52.209999084472656,0.0,0.0,-0.0
2013-08-23,52.31999969482422,0.0,0.0,-0.0
2013-08-26,51.79999923706055,0.0,0.0,-0.0
2013-08-27,50.599998474121094,0.0,0.0,-0.0
2013-08-28,50.58000183105469,0.0,0.0,-0.0
2013-08-29,50.70000076293945,0.0,0.0,-0.0
2013-08-30,50.529998779296875,0.0,0.0,-0.0
2013-09-03,51.130001068115234,0.0,0.0,-0.0
2013-09-04,51.869998931884766,0.0,0.0,-0.0
2013-09-05,52.11000061035156,0.0,0.0,-0.0
2013-09-06,52.560001373291016,0.0,0.0,-0.0
2013-09-09,52.86000061035156,0.0,0.0,-0.0
2013-09-10,53.66999816894531,0.0,0.0,-0.0
2013-09-11,53.2599983215332,0.0,0.0,-0.0
2013-09-12,52.2400016784668,0.0,0.0,-0.0
2013-09-13,52.59000015258789,0.0,0.0,-0.0
2013-09-16,53.13999938964844,0.0,0.0,-0.0
2013-09-17,53.09000015258789,0.0,0.0,-0.0
2013-09-18,53.40999984741211,0.0,0.0,-0.0
2013-09-19,52.75,100.0,100.0,-5275.0
2013-09-20,52.79999923706055,100.0,0.0,-0.0
2013-09-23,51.459999084472656,100.0,0.0,-0.0
2013-09-24,50.31999969482422,0.0,-100.0,5031.999969482422
2013-09-25,51.70000076293945,0.0,0.0,-0.0
2013-09-26,51.88999938964844,0.0,0.0,-0.0
2013-09-27,52.2400016784668,0.0,0.0,-0.0
2013-09-30,51.689998626708984,0.0,0.0,-0.0
2013-10-01,51.959999084472656,0.0,0.0,-0.0
2013-10-02,52.09000015258789,0.0,0.0,-0.0
2013-10-03,51.939998626708984,0.0,0.0,-0.0
2013-10-04,52.66999816894531,0.0,0.0,-0.0
2013-10-07,51.83000183105469,0.0,0.0,-0.0
2013-10-08,50.869998931884766,0.0,0.0,-0.0
2013-10-09,50.75,0.0,0.0,-0.0
2013-10-10,52.52000045776367,0.0,0.0,-0.0
2013-10-11,52.5099983215332,0.0,0.0,-0.0
2013-10-14,52.709999084472656,0.0,0.0,-0.0
2013-10-15,52.310001373291016,0.0,0.0,-0.0
2013-10-16,54.0,0.0,0.0,-0.0
2013-10-17,54.209999084472656,0.0,0.0,-0.0
2013-10-18,54.29999923706055,100.0,100.0,-5429.999923706055
2013-10-21,54.27000045776367,100.0,0.0,-0.0
2013-10-22,53.619998931884766,100.0,0.0,-0.0
2013-10-23,52.75,100.0,0.0,-0.0
2013-10-24,52.47999954223633,100.0,0.0,-0.0
2013-10-25,52.77000045776367,100.0,0.0,-0.0
2013-10-28,52.68000030517578,100.0,0.0,-0.0
2013-10-29,52.72999954223633,100.0,0.0,-0.0
2013-10-30,52.599998474121094,100.0,0.0,-0.0
2013-10-31,51.540000915527344,100.0,0.0,-0.0
2013-11-01,52.5099983215332,100.0,0.0,-0.0
2013-11-04,52.040000915527344,0.0,-100.0,5204.000091552734
2013-11-05,51.95000076293945,0.0,0.0,-0.0
2013-11-06,52.099998474121094,0.0,0.0,-0.0
2013-11-07,51.650001525878906,0.0,0.0,-0.0
2013-11-08,53.959999084472656,0.0,0.0,-0.0
2013-11-11,54.099998474121094,0.0,0.0,-0.0
2013-11-12,53.970001220703125,0.0,0.0,-0.0
2013-11-13,54.13999938964844,0.0,0.0,-0.0
2013-11-14,54.400001525878906,100.0,100.0,-5440.000152587891
2013-11-15,54.869998931884766,100.0,0.0,-0.0
2013-11-18,55.7400016784668,100.0,0.0,-0.0
2013-11-19,56.150001525878906,100.0,0.0,-0.0
2013-11-20,56.099998474121094,100.0,0.0,-0.0
2013-11-21,57.220001220703125,100.0,0.0,-0.0
2013-11-22,57.459999084472656,100.0,0.0,-0.0
2013-11-25,57.650001525878906,100.0,0.0,-0.0
2013-11-26,57.16999816894531,100.0,0.0,-0.0
2013-11-27,57.47999954223633,100.0,0.0,-0.0
2013-11-29,57.220001220703125,100.0,0.0,-0.0
2013-12-02,56.97999954223633,100.0,0.0,-0.0
2013-12-03,56.86000061035156,100.0,0.0,-0.0
2013-12-04,57.189998626708984,100.0,0.0,-0.0
2013-12-05,55.81999969482422,100.0,0.0,-0.0
2013-12-06,56.060001373291016,100.0,0.0,-0.0
2013-12-09,56.5099983215332,100.0,0.0,-0.0
2013-12-10,56.70000076293945,100.0,0.0,-0.0
2013-12-11,56.06999969482422,100.0,0.0,-0.0
2013-12-12,56.310001373291016,100.0,0.0,-0.0
2013-12-13,56.16999816894531,100.0,0.0,-0.0
2013-12-16,56.41999816894531,100.0,0.0,-0.0
2013-12-17,55.720001220703125,100.0,0.0,-0.0
2013-12-18,57.2400016784668,100.0,0.0,-0.0
2013-12-19,57.22999954223633,100.0,0.0,-0.0
2013-12-20,57.70000076293945,100.0,0.0,-0.0
2013-12-23,58.2400016784668,100.0,0.0,-0.0
2013-12-24,58.25,100.0,0.0,-0.0
2013-12-26,58.20000076293945,100.0,0.0,-0.0
2013-12-27,58.13999938964844,100.0,0.0,-0.0
2013-12-30,57.95000076293945,100.0,0.0,-0.0
2013-12-31,58.47999954223633,100.0,0.0,5847.999954223633
