Date,price,shares,net shares,net cash
2019-06-14,192.74000549316406,0.0,0.0,-0.0
2019-06-17,193.88999938964844,100.0,100.0,-19388.999938964844
2019-06-18,198.4499969482422,100.0,0.0,-0.0
2019-06-19,197.8699951171875,100.0,0.0,-0.0
2019-06-20,199.4600067138672,100.0,0.0,-0.0
2019-06-21,198.77999877929688,100.0,0.0,-0.0
2019-06-24,198.5800018310547,100.0,0.0,-0.0
2019-06-25,195.57000732421875,100.0,0.0,-0.0
2019-06-26,199.8000030517578,100.0,0.0,-0.0
2019-06-27,199.74000549316406,100.0,0.0,-0.0
2019-06-28,197.9199981689453,100.0,0.0,-0.0
2019-07-01,201.5500030517578,100.0,0.0,-0.0
2019-07-02,202.72999572753906,100.0,0.0,-0.0
2019-07-03,204.41000366210938,100.0,0.0,-0.0
2019-07-05,204.22999572753906,100.0,0.0,-0.0
2019-07-08,200.02000427246094,100.0,0.0,-0.0
2019-07-09,201.24000549316406,100.0,0.0,-0.0
2019-07-10,203.22999572753906,100.0,0.0,-0.0
2019-07-11,201.75,100.0,0.0,-0.0
2019-07-12,203.3000030517578,100.0,0.0,-0.0
2019-07-15,205.2100067138672,100.0,0.0,-0.0
2019-07-16,204.5,100.0,0.0,-0.0
2019-07-17,203.35000610351562,100.0,0.0,-0.0
2019-07-18,205.66000366210938,100.0,0.0,-0.0
2019-07-19,202.58999633789062,100.0,0.0,-0.0
2019-07-22,207.22000122070312,100.0,0.0,-0.0
2019-07-23,208.83999633789062,100.0,0.0,-0.0
2019-07-24,208.6699981689453,100.0,0.0,-0.0
2019-07-25,207.02000427246094,100.0,0.0,-0.0
2019-07-26,207.74000549316406,100.0,0.0,-0.0
2019-07-29,209.67999267578125,100.0,0.0,-0.0
2019-07-30,208.77999877929688,100.0,0.0,-0.0
2019-07-31,213.0399932861328,100.0,0.0,-0.0
2019-08-01,208.42999267578125,100.0,0.0,-0.0
2019-08-02,204.02000427246094,100.0,0.0,-0.0
2019-08-05,193.33999633789062,100.0,0.0,-0.0
2019-08-06,197.0,100.0,0.0,-0.0
2019-08-07,199.0399932861328,100.0,0.0,-0.0
2019-08-08,203.42999267578125,100.0,0.0,-0.0
2019-08-09,200.99000549316406,100.0,0.0,-0.0
2019-08-12,200.47999572753906,100.0,0.0,-0.0
2019-08-13,208.97000122070312,100.0,0.0,-0.0
2019-08-14,202.75,0.0,-100.0,20275.0
2019-08-15,201.74000549316406,0.0,0.0,-0.0
2019-08-16,206.5,0.0,0.0,-0.0
2019-08-19,210.35000610351562,0.0,0.0,-0.0
2019-08-20,210.36000061035156,100.0,100.0,-21036.000061035156
2019-08-21,212.63999938964844,100.0,0.0,-0.0
2019-08-22,212.4600067138672,100.0,0.0,-0.0
2019-08-23,202.63999938964844,100.0,0.0,-0.0
2019-08-26,206.49000549316406,100.0,0.0,-0.0
2019-08-27,204.16000366210938,100.0,0.0,-0.0
2019-08-28,205.52999877929688,100.0,0.0,-0.0
2019-08-29,209.00999450683594,100.0,0.0,-0.0
2019-08-30,208.74000549316406,100.0,0.0,-0.0
2019-09-03,205.6999969482422,100.0,0.0,-0.0
2019-09-04,209.19000244140625,100.0,0.0,-0.0
2019-09-05,213.27999877929688,100.0,0.0,-0.0
2019-09-06,213.25999450683594,100.0,0.0,-0.0
2019-09-09,214.1699981689453,100.0,0.0,-0.0
2019-09-10,216.6999969482422,100.0,0.0,-0.0
2019-09-11,223.58999633789062,100.0,0.0,-0.0
2019-09-12,223.08999633789062,100.0,0.0,-0.0
2019-09-13,218.75,100.0,0.0,-0.0
2019-09-16,219.89999389648438,100.0,0.0,-0.0
2019-09-17,220.6999969482422,100.0,0.0,-0.0
2019-09-18,222.77000427246094,100.0,0.0,-0.0
2019-09-19,220.9600067138672,100.0,0.0,-0.0
2019-09-20,217.72999572753906,100.0,0.0,-0.0
2019-09-23,218.72000122070312,100.0,0.0,-0.0
2019-09-24,217.67999267578125,100.0,0.0,-0.0
2019-09-25,221.02999877929688,100.0,0.0,-0.0
2019-09-26,219.88999938964844,100.0,0.0,-0.0
2019-09-27,218.82000732421875,100.0,0.0,-0.0
2019-09-30,223.97000122070312,100.0,0.0,-0.0
2019-10-01,224.58999633789062,100.0,0.0,-0.0
2019-10-02,218.9600067138672,100.0,0.0,-0.0
2019-10-03,220.82000732421875,100.0,0.0,-0.0
2019-10-04,227.00999450683594,100.0,0.0,-0.0
2019-10-07,227.05999755859375,100.0,0.0,-0.0
2019-10-08,224.39999389648438,100.0,0.0,-0.0
2019-10-09,227.02999877929688,100.0,0.0,-0.0
2019-10-10,230.08999633789062,100.0,0.0,-0.0
2019-10-11,236.2100067138672,100.0,0.0,-0.0
2019-10-14,235.8699951171875,100.0,0.0,-0.0
2019-10-15,235.32000732421875,100.0,0.0,-0.0
2019-10-16,234.3699951171875,100.0,0.0,-0.0
2019-10-17,235.27999877929688,100.0,0.0,-0.0
2019-10-18,236.41000366210938,100.0,0.0,-0.0
2019-10-21,240.50999450683594,100.0,0.0,-0.0
2019-10-22,239.9600067138672,100.0,0.0,-0.0
2019-10-23,243.17999267578125,100.0,0.0,-0.0
2019-10-24,243.5800018310547,100.0,0.0,-0.0
2019-10-25,246.5800018310547,100.0,0.0,-0.0
2019-10-28,249.0500030517578,100.0,0.0,-0.0
2019-10-29,243.2899932861328,100.0,0.0,-0.0
2019-10-30,243.25999450683594,100.0,0.0,-0.0
2019-10-31,248.75999450683594,100.0,0.0,-0.0
2019-11-01,255.82000732421875,100.0,0.0,-0.0
2019-11-04,257.5,100.0,0.0,-0.0
2019-11-05,257.1300048828125,100.0,0.0,-0.0
2019-11-06,257.239990234375,100.0,0.0,-0.0
2019-11-07,259.42999267578125,100.0,0.0,-0.0
2019-11-08,260.1400146484375,100.0,0.0,-0.0
2019-11-11,262.20001220703125,100.0,0.0,-0.0
2019-11-12,261.9599914550781,100.0,0.0,-0.0
2019-11-13,264.4700012207031,100.0,0.0,-0.0
2019-11-14,262.6400146484375,100.0,0.0,-0.0
2019-11-15,265.760009765625,100.0,0.0,-0.0
2019-11-18,267.1000061035156,100.0,0.0,-0.0
2019-11-19,266.2900085449219,100.0,0.0,-0.0
2019-11-20,263.19000244140625,100.0,0.0,-0.0
2019-11-21,262.010009765625,100.0,0.0,-0.0
2019-11-22,261.7799987792969,100.0,0.0,-0.0
2019-11-25,266.3699951171875,100.0,0.0,-0.0
2019-11-26,264.2900085449219,100.0,0.0,-0.0
2019-11-27,267.8399963378906,100.0,0.0,-0.0
2019-11-29,267.25,100.0,0.0,-0.0
2019-12-02,264.1600036621094,100.0,0.0,-0.0
2019-12-03,259.45001220703125,100.0,0.0,-0.0
2019-12-04,261.739990234375,100.0,0.0,-0.0
2019-12-05,265.5799865722656,100.0,0.0,-0.0
2019-12-06,270.7099914550781,100.0,0.0,-0.0
2019-12-09,266.9200134277344,100.0,0.0,-0.0
2019-12-10,268.4800109863281,100.0,0.0,-0.0
2019-12-11,270.7699890136719,100.0,0.0,-0.0
2019-12-12,271.4599914550781,100.0,0.0,-0.0
2019-12-13,275.1499938964844,100.0,0.0,-0.0
2019-12-16,279.8599853515625,100.0,0.0,-0.0
2019-12-17,280.4100036621094,100.0,0.0,-0.0
2019-12-18,279.739990234375,100.0,0.0,-0.0
2019-12-19,280.0199890136719,100.0,0.0,-0.0
2019-12-20,279.44000244140625,100.0,0.0,-0.0
2019-12-23,284.0,100.0,0.0,-0.0
2019-12-24,284.2699890136719,100.0,0.0,-0.0
2019-12-26,289.9100036621094,100.0,0.0,-0.0
2019-12-27,289.79998779296875,100.0,0.0,-0.0
2019-12-30,291.5199890136719,100.0,0.0,-0.0
2019-12-31,293.6499938964844,100.0,0.0,29364.999389648438
