Date,price,shares,net shares,net cash
2009-05-04,58.45000076293945,100.0,0.0,-0.0
2009-05-05,58.369998931884766,100.0,0.0,-0.0
2009-05-06,57.66999816894531,100.0,0.0,-0.0
2009-05-07,56.150001525878906,100.0,0.0,-0.0
2009-05-08,56.93000030517578,100.0,0.0,-0.0
2009-05-11,55.2599983215332,100.0,0.0,-0.0
2009-05-12,55.31999969482422,100.0,0.0,-0.0
2009-05-13,53.79999923706055,100.0,0.0,-0.0
2009-05-14,53.2400016784668,100.0,0.0,-0.0
2009-05-15,53.61000061035156,100.0,0.0,-0.0
2009-05-18,55.720001220703125,100.0,0.0,-0.0
2009-05-19,57.119998931884766,100.0,0.0,-0.0
2009-05-20,54.83000183105469,100.0,0.0,-0.0
2009-05-21,53.689998626708984,100.0,0.0,-0.0
2009-05-22,53.540000915527344,0.0,-100.0,5354.000091552734
2009-05-26,55.25,0.0,0.0,-0.0
2009-05-27,53.040000915527344,0.0,0.0,-0.0
2009-05-28,53.08000183105469,0.0,0.0,-0.0
2009-05-29,52.79999923706055,0.0,0.0,-0.0
2009-06-01,53.900001525878906,0.0,0.0,-0.0
2009-06-02,54.65999984741211,0.0,0.0,-0.0
2009-06-03,54.119998931884766,0.0,0.0,-0.0
2009-06-04,53.79999923706055,0.0,0.0,-0.0
2009-06-05,54.25,0.0,0.0,-0.0
2009-06-08,54.869998931884766,0.0,0.0,-0.0
2009-06-09,55.90999984741211,0.0,0.0,-0.0
2009-06-10,55.40999984741211,0.0,0.0,-0.0
2009-06-11,55.2400016784668,0.0,0.0,-0.0
2009-06-12,55.099998474121094,100.0,100.0,-5509.999847412109
2009-06-15,54.5,100.0,0.0,-0.0
2009-06-16,52.95000076293945,100.0,0.0,-0.0
2009-06-17,53.970001220703125,100.0,0.0,-0.0
2009-06-18,53.34000015258789,100.0,0.0,-0.0
2009-06-19,53.58000183105469,100.0,0.0,-0.0
2009-06-22,52.470001220703125,100.0,0.0,-0.0
2009-06-23,52.5,0.0,-100.0,5250.0
2009-06-24,52.66999816894531,0.0,0.0,-0.0
2009-06-25,53.47999954223633,0.0,0.0,-0.0
2009-06-26,54.11000061035156,0.0,0.0,-0.0
2009-06-29,53.779998779296875,0.0,0.0,-0.0
2009-06-30,53.75,0.0,0.0,-0.0
2009-07-01,53.88999938964844,0.0,0.0,-0.0
2009-07-02,51.220001220703125,0.0,0.0,-0.0
2009-07-06,53.72999954223633,0.0,0.0,-0.0
2009-07-07,52.04999923706055,0.0,0.0,-0.0
2009-07-08,52.08000183105469,0.0,0.0,-0.0
2009-07-09,52.15999984741211,0.0,0.0,-0.0
2009-07-10,52.220001220703125,0.0,0.0,-0.0
2009-07-13,53.22999954223633,0.0,0.0,-0.0
2009-07-14,53.81999969482422,0.0,0.0,-0.0
2009-07-15,54.63999938964844,0.0,0.0,-0.0
2009-07-16,56.349998474121094,0.0,0.0,-0.0
2009-07-17,56.52000045776367,0.0,0.0,-0.0
2009-07-20,57.4900016784668,0.0,0.0,-0.0
2009-07-21,55.16999816894531,100.0,100.0,-5516.999816894531
2009-07-22,54.86000061035156,100.0,0.0,-0.0
2009-07-23,56.119998931884766,100.0,0.0,-0.0
2009-07-24,56.790000915527344,100.0,0.0,-0.0
2009-07-27,56.16999816894531,100.0,0.0,-0.0
2009-07-28,56.16999816894531,100.0,0.0,-0.0
2009-07-29,56.189998626708984,100.0,0.0,-0.0
2009-07-30,57.20000076293945,100.0,0.0,-0.0
2009-07-31,57.75,100.0,0.0,-0.0
2009-08-03,59.459999084472656,100.0,0.0,-0.0
2009-08-04,60.72999954223633,100.0,0.0,-0.0
2009-08-05,61.2400016784668,100.0,0.0,-0.0
2009-08-06,60.88999938964844,100.0,0.0,-0.0
2009-08-07,62.0099983215332,100.0,0.0,-0.0
2009-08-10,61.279998779296875,100.0,0.0,-0.0
2009-08-11,60.849998474121094,100.0,0.0,-0.0
2009-08-12,61.560001373291016,100.0,0.0,-0.0
2009-08-13,61.5,100.0,0.0,-0.0
2009-08-14,60.459999084472656,100.0,0.0,-0.0
2009-08-17,60.02000045776367,100.0,0.0,-0.0
2009-08-18,60.720001220703125,100.0,0.0,-0.0
2009-08-19,60.400001525878906,100.0,0.0,-0.0
2009-08-20,60.81999969482422,100.0,0.0,-0.0
2009-08-21,62.08000183105469,100.0,0.0,-0.0
2009-08-24,61.04999923706055,100.0,0.0,-0.0
2009-08-25,60.70000076293945,100.0,0.0,-0.0
2009-08-26,60.380001068115234,100.0,0.0,-0.0
2009-08-27,60.66999816894531,100.0,0.0,-0.0
2009-08-28,60.93000030517578,100.0,0.0,-0.0
2009-08-31,60.20000076293945,100.0,0.0,-0.0
2009-09-01,59.61000061035156,100.0,0.0,-0.0
2009-09-02,59.36000061035156,100.0,0.0,-0.0
2009-09-03,60.2400016784668,100.0,0.0,-0.0
2009-09-04,60.38999938964844,100.0,0.0,-0.0
2009-09-08,60.70000076293945,100.0,0.0,-0.0
2009-09-09,59.150001525878906,100.0,0.0,-0.0
2009-09-10,58.650001525878906,100.0,0.0,-0.0
2009-09-11,59.279998779296875,100.0,0.0,-0.0
2009-09-14,59.91999816894531,100.0,0.0,-0.0
2009-09-15,59.91999816894531,100.0,0.0,-0.0
2009-09-16,60.56999969482422,100.0,0.0,-0.0
2009-09-17,62.130001068115234,100.0,0.0,-0.0
2009-09-18,62.040000915527344,100.0,0.0,-0.0
2009-09-21,61.58000183105469,100.0,0.0,-0.0
2009-09-22,61.130001068115234,100.0,0.0,-0.0
2009-09-23,61.04999923706055,100.0,0.0,-0.0
2009-09-24,61.060001373291016,100.0,0.0,-0.0
2009-09-25,59.599998474121094,100.0,0.0,-0.0
2009-09-28,60.68000030517578,100.0,0.0,-0.0
2009-09-29,60.2599983215332,100.0,0.0,-0.0
2009-09-30,60.15999984741211,100.0,0.0,-0.0
2009-10-01,59.540000915527344,100.0,0.0,-0.0
2009-10-02,58.84000015258789,100.0,0.0,-0.0
2009-10-05,59.59000015258789,100.0,0.0,-0.0
2009-10-06,59.939998626708984,100.0,0.0,-0.0
2009-10-07,59.560001373291016,0.0,-100.0,5956.000137329102
2009-10-08,61.22999954223633,0.0,0.0,-0.0
2009-10-09,61.540000915527344,0.0,0.0,-0.0
2009-10-12,62.0,0.0,0.0,-0.0
2009-10-13,63.25,100.0,100.0,-6325.0
2009-10-14,63.75,100.0,0.0,-0.0
2009-10-15,63.099998474121094,100.0,0.0,-0.0
2009-10-16,62.650001525878906,100.0,0.0,-0.0
2009-10-19,63.06999969482422,100.0,0.0,-0.0
2009-10-20,59.040000915527344,100.0,0.0,-0.0
2009-10-21,58.130001068115234,100.0,0.0,-0.0
2009-10-22,58.349998474121094,100.0,0.0,-0.0
2009-10-23,58.2599983215332,100.0,0.0,-0.0
2009-10-26,57.63999938964844,100.0,0.0,-0.0
2009-10-27,57.38999938964844,100.0,0.0,-0.0
2009-10-28,56.5,0.0,-100.0,5650.0
2009-10-29,57.20000076293945,0.0,0.0,-0.0
2009-10-30,57.040000915527344,0.0,0.0,-0.0
2009-11-02,57.400001525878906,0.0,0.0,-0.0
2009-11-03,57.209999084472656,0.0,0.0,-0.0
2009-11-04,57.25,0.0,0.0,-0.0
2009-11-05,58.15999984741211,0.0,0.0,-0.0
2009-11-06,58.939998626708984,0.0,0.0,-0.0
2009-11-09,59.810001373291016,0.0,0.0,-0.0
2009-11-10,59.58000183105469,0.0,0.0,-0.0
2009-11-11,60.06999969482422,0.0,0.0,-0.0
2009-11-12,59.540000915527344,0.0,0.0,-0.0
2009-11-13,60.27000045776367,0.0,0.0,-0.0
2009-11-16,61.0,0.0,0.0,-0.0
2009-11-17,60.779998779296875,100.0,100.0,-6077.9998779296875
2009-11-18,60.540000915527344,100.0,0.0,-0.0
2009-11-19,59.84000015258789,100.0,0.0,-0.0
2009-11-20,59.939998626708984,100.0,0.0,-0.0
2009-11-23,60.5,100.0,0.0,-0.0
2009-11-24,60.779998779296875,100.0,0.0,-0.0
2009-11-25,61.7400016784668,100.0,0.0,-0.0
2009-11-27,61.130001068115234,100.0,0.0,-0.0
2009-11-30,60.84000015258789,100.0,0.0,-0.0
2009-12-01,62.189998626708984,100.0,0.0,-0.0
2009-12-02,62.310001373291016,100.0,0.0,-0.0
2009-12-03,61.33000183105469,100.0,0.0,-0.0
2009-12-04,61.849998474121094,100.0,0.0,-0.0
2009-12-07,62.5099983215332,100.0,0.0,-0.0
2009-12-08,61.61000061035156,100.0,0.0,-0.0
2009-12-09,61.59000015258789,100.0,0.0,-0.0
2009-12-10,61.869998931884766,100.0,0.0,-0.0
2009-12-11,62.75,100.0,0.0,-0.0
2009-12-14,62.5,100.0,0.0,-0.0
2009-12-15,61.5,100.0,0.0,-0.0
2009-12-16,61.61000061035156,100.0,0.0,-0.0
2009-12-17,61.70000076293945,100.0,0.0,-0.0
2009-12-18,61.810001373291016,100.0,0.0,-0.0
2009-12-21,62.0,100.0,0.0,-0.0
2009-12-22,62.220001220703125,100.0,0.0,-0.0
2009-12-23,61.5,100.0,0.0,-0.0
2009-12-24,62.02000045776367,100.0,0.0,-0.0
2009-12-28,62.18000030517578,100.0,0.0,-0.0
2009-12-29,62.18000030517578,100.0,0.0,-0.0
2009-12-30,62.0099983215332,100.0,0.0,-0.0
2009-12-31,61.650001525878906,100.0,0.0,6165.000152587891
