Date,price,shares,net shares,net cash
2014-03-06,70.02999877929688,100.0,0.0,-0.0
2014-03-07,70.05999755859375,100.0,0.0,-0.0
2014-03-10,69.62000274658203,100.0,0.0,-0.0
2014-03-11,69.47000122070312,100.0,0.0,-0.0
2014-03-12,70.36000061035156,100.0,0.0,-0.0
2014-03-13,70.56999969482422,100.0,0.0,-0.0
2014-03-14,70.69999694824219,100.0,0.0,-0.0
2014-03-17,71.0999984741211,100.0,0.0,-0.0
2014-03-18,70.23999786376953,100.0,0.0,-0.0
2014-03-19,68.70999908447266,100.0,0.0,-0.0
2014-03-20,69.16999816894531,0.0,-100.0,6916.999816894531
2014-03-21,69.08000183105469,0.0,0.0,-0.0
2014-03-24,69.31999969482422,0.0,0.0,-0.0
2014-03-25,69.91999816894531,100.0,100.0,-6991.999816894531
2014-03-26,69.5,0.0,-100.0,6950.0
2014-03-27,70.41999816894531,0.0,0.0,-0.0
2014-03-28,70.44000244140625,0.0,0.0,-0.0
2014-03-31,71.22000122070312,0.0,0.0,-0.0
2014-04-01,70.66999816894531,0.0,0.0,-0.0
2014-04-02,70.26000213623047,0.0,0.0,-0.0
2014-04-03,70.44999694824219,100.0,100.0,-7044.999694824219
2014-04-04,70.48999786376953,100.0,0.0,-0.0
2014-04-07,71.13999938964844,100.0,0.0,-0.0
2014-04-08,72.51000213623047,100.0,0.0,-0.0
2014-04-09,71.81999969482422,100.0,0.0,-0.0
2014-04-10,71.58999633789062,100.0,0.0,-0.0
2014-04-11,71.83999633789062,100.0,0.0,-0.0
2014-04-14,72.06999969482422,100.0,0.0,-0.0
2014-04-15,72.80999755859375,100.0,0.0,-0.0
2014-04-16,73.2300033569336,100.0,0.0,-0.0
2014-04-17,72.56999969482422,100.0,0.0,-0.0
2014-04-21,72.45999908447266,100.0,0.0,-0.0
2014-04-22,72.79000091552734,100.0,0.0,-0.0
2014-04-23,72.61000061035156,100.0,0.0,-0.0
2014-04-24,73.05999755859375,100.0,0.0,-0.0
2014-04-25,74.0,100.0,0.0,-0.0
2014-04-28,74.80000305175781,100.0,0.0,-0.0
2014-04-29,74.52999877929688,100.0,0.0,-0.0
2014-04-30,74.48999786376953,100.0,0.0,-0.0
2014-05-01,74.58000183105469,100.0,0.0,-0.0
2014-05-02,72.86000061035156,100.0,0.0,-0.0
2014-05-05,73.5199966430664,100.0,0.0,-0.0
2014-05-06,73.06999969482422,100.0,0.0,-0.0
2014-05-07,73.81999969482422,100.0,0.0,-0.0
2014-05-08,72.83999633789062,100.0,0.0,-0.0
2014-05-09,71.9800033569336,100.0,0.0,-0.0
2014-05-12,71.76000213623047,100.0,0.0,-0.0
2014-05-13,71.72000122070312,100.0,0.0,-0.0
2014-05-14,71.2699966430664,100.0,0.0,-0.0
2014-05-15,71.37999725341797,100.0,0.0,-0.0
2014-05-16,71.3499984741211,100.0,0.0,-0.0
2014-05-19,70.30000305175781,0.0,-100.0,7030.000305175781
2014-05-20,70.08999633789062,0.0,0.0,-0.0
2014-05-21,69.93000030517578,0.0,0.0,-0.0
2014-05-22,70.55000305175781,0.0,0.0,-0.0
2014-05-23,70.27999877929688,0.0,0.0,-0.0
2014-05-27,70.45999908447266,0.0,0.0,-0.0
2014-05-28,70.76000213623047,0.0,0.0,-0.0
2014-05-29,70.93000030517578,0.0,0.0,-0.0
2014-05-30,71.08000183105469,0.0,0.0,-0.0
2014-06-02,70.8499984741211,0.0,0.0,-0.0
2014-06-03,70.69999694824219,0.0,0.0,-0.0
2014-06-04,71.01000213623047,0.0,0.0,-0.0
2014-06-05,71.7300033569336,0.0,0.0,-0.0
2014-06-06,71.33999633789062,0.0,0.0,-0.0
2014-06-09,70.86000061035156,0.0,0.0,-0.0
2014-06-10,70.51000213623047,0.0,0.0,-0.0
2014-06-11,69.62999725341797,0.0,0.0,-0.0
2014-06-12,70.58000183105469,0.0,0.0,-0.0
2014-06-13,70.83000183105469,0.0,0.0,-0.0
2014-06-16,71.12000274658203,0.0,0.0,-0.0
2014-06-17,70.70999908447266,0.0,0.0,-0.0
2014-06-18,72.41000366210938,0.0,0.0,-0.0
2014-06-19,73.2300033569336,0.0,0.0,-0.0
2014-06-20,72.31999969482422,0.0,0.0,-0.0
2014-06-23,72.3499984741211,0.0,0.0,-0.0
2014-06-24,72.36000061035156,100.0,100.0,-7236.000061035156
2014-06-25,73.04000091552734,100.0,0.0,-0.0
2014-06-26,73.16999816894531,100.0,0.0,-0.0
2014-06-27,73.69999694824219,100.0,0.0,-0.0
2014-06-30,74.19000244140625,100.0,0.0,-0.0
2014-07-01,73.62999725341797,100.0,0.0,-0.0
2014-07-02,72.22000122070312,100.0,0.0,-0.0
2014-07-03,71.38999938964844,100.0,0.0,-0.0
2014-07-07,71.58000183105469,100.0,0.0,-0.0
2014-07-08,72.31999969482422,100.0,0.0,-0.0
2014-07-09,72.11000061035156,100.0,0.0,-0.0
2014-07-10,72.38999938964844,100.0,0.0,-0.0
2014-07-11,72.16000366210938,100.0,0.0,-0.0
2014-07-14,71.54000091552734,100.0,0.0,-0.0
2014-07-15,72.02999877929688,100.0,0.0,-0.0
2014-07-16,72.41999816894531,0.0,-100.0,7241.999816894531
2014-07-17,72.36000061035156,0.0,0.0,-0.0
2014-07-18,73.11000061035156,100.0,100.0,-7311.000061035156
2014-07-21,73.36000061035156,100.0,0.0,-0.0
2014-07-22,73.29000091552734,100.0,0.0,-0.0
2014-07-23,73.4000015258789,100.0,0.0,-0.0
2014-07-24,74.02999877929688,100.0,0.0,-0.0
2014-07-25,73.20999908447266,100.0,0.0,-0.0
2014-07-28,74.38999938964844,100.0,0.0,-0.0
2014-07-29,73.9800033569336,100.0,0.0,-0.0
2014-07-30,73.05000305175781,100.0,0.0,-0.0
2014-07-31,72.12999725341797,100.0,0.0,-0.0
2014-08-01,72.94000244140625,100.0,0.0,-0.0
2014-08-04,72.19999694824219,100.0,0.0,-0.0
2014-08-05,70.9800033569336,100.0,0.0,-0.0
2014-08-06,69.83999633789062,100.0,0.0,-0.0
2014-08-07,70.5999984741211,100.0,0.0,-0.0
2014-08-08,71.75,0.0,-100.0,7175.0
2014-08-11,71.58000183105469,0.0,0.0,-0.0
2014-08-12,71.37999725341797,0.0,0.0,-0.0
2014-08-13,70.93000030517578,0.0,0.0,-0.0
2014-08-14,72.08000183105469,0.0,0.0,-0.0
2014-08-15,72.08999633789062,0.0,0.0,-0.0
2014-08-18,72.08999633789062,0.0,0.0,-0.0
2014-08-19,72.87999725341797,0.0,0.0,-0.0
2014-08-20,72.76000213623047,0.0,0.0,-0.0
2014-08-21,73.04000091552734,0.0,0.0,-0.0
2014-08-22,72.87000274658203,0.0,0.0,-0.0
2014-08-25,72.9800033569336,0.0,0.0,-0.0
2014-08-26,72.31999969482422,100.0,100.0,-7231.999969482422
2014-08-27,72.93000030517578,100.0,0.0,-0.0
2014-08-28,73.30999755859375,100.0,0.0,-0.0
2014-08-29,73.98999786376953,100.0,0.0,-0.0
2014-09-02,73.44999694824219,100.0,0.0,-0.0
2014-09-03,73.86000061035156,100.0,0.0,-0.0
2014-09-04,74.0199966430664,100.0,0.0,-0.0
2014-09-05,74.9000015258789,100.0,0.0,-0.0
2014-09-08,74.88999938964844,100.0,0.0,-0.0
2014-09-09,73.79000091552734,100.0,0.0,-0.0
2014-09-10,73.38999938964844,100.0,0.0,-0.0
2014-09-11,74.45999908447266,100.0,0.0,-0.0
2014-09-12,73.05999755859375,100.0,0.0,-0.0
2014-09-15,73.44000244140625,100.0,0.0,-0.0
2014-09-16,74.3499984741211,100.0,0.0,-0.0
2014-09-17,74.30000305175781,100.0,0.0,-0.0
2014-09-18,73.4800033569336,100.0,0.0,-0.0
2014-09-19,74.37999725341797,100.0,0.0,-0.0
2014-09-22,73.87000274658203,100.0,0.0,-0.0
2014-09-23,73.66999816894531,100.0,0.0,-0.0
2014-09-24,73.70999908447266,100.0,0.0,-0.0
2014-09-25,73.95999908447266,100.0,0.0,-0.0
2014-09-26,74.08000183105469,100.0,0.0,-0.0
2014-09-29,74.19000244140625,100.0,0.0,-0.0
2014-09-30,74.7699966430664,100.0,0.0,-0.0
2014-10-01,75.30000305175781,100.0,0.0,-0.0
2014-10-02,74.98999786376953,100.0,0.0,-0.0
2014-10-03,75.16999816894531,100.0,0.0,-0.0
2014-10-06,75.06999969482422,100.0,0.0,-0.0
2014-10-07,75.20999908447266,100.0,0.0,-0.0
2014-10-08,77.05000305175781,100.0,0.0,-0.0
2014-10-09,76.38999938964844,100.0,0.0,-0.0
2014-10-10,76.83000183105469,100.0,0.0,-0.0
2014-10-13,77.41000366210938,100.0,0.0,-0.0
2014-10-14,78.87000274658203,100.0,0.0,-0.0
2014-10-15,78.9000015258789,100.0,0.0,-0.0
2014-10-16,78.16999816894531,100.0,0.0,-0.0
2014-10-17,78.43000030517578,100.0,0.0,-0.0
2014-10-20,79.5,100.0,0.0,-0.0
2014-10-21,79.08000183105469,100.0,0.0,-0.0
2014-10-22,80.16000366210938,100.0,0.0,-0.0
2014-10-23,80.06999969482422,100.0,0.0,-0.0
2014-10-24,80.30000305175781,100.0,0.0,-0.0
2014-10-27,80.61000061035156,100.0,0.0,-0.0
2014-10-28,80.72000122070312,100.0,0.0,-0.0
2014-10-29,80.2699966430664,100.0,0.0,-0.0
2014-10-30,82.29000091552734,100.0,0.0,-0.0
2014-10-31,82.1500015258789,100.0,0.0,-0.0
2014-11-03,82.37999725341797,100.0,0.0,-0.0
2014-11-04,82.2300033569336,100.0,0.0,-0.0
2014-11-05,83.5,100.0,0.0,-0.0
2014-11-06,81.16999816894531,100.0,0.0,-0.0
2014-11-07,82.08000183105469,100.0,0.0,-0.0
2014-11-10,82.80999755859375,100.0,0.0,-0.0
2014-11-11,82.66000366210938,100.0,0.0,-0.0
2014-11-12,79.8499984741211,100.0,0.0,-0.0
2014-11-13,78.98999786376953,100.0,0.0,-0.0
2014-11-14,79.11000061035156,100.0,0.0,-0.0
2014-11-17,80.30000305175781,100.0,0.0,-0.0
2014-11-18,80.30999755859375,100.0,0.0,-0.0
2014-11-19,80.37999725341797,100.0,0.0,-0.0
2014-11-20,80.16999816894531,100.0,0.0,-0.0
2014-11-21,79.7699966430664,100.0,0.0,-0.0
2014-11-24,79.02999877929688,100.0,0.0,-0.0
2014-11-25,79.1500015258789,100.0,0.0,-0.0
2014-11-26,79.69000244140625,0.0,-100.0,7969.000244140625
2014-11-28,80.9000015258789,100.0,100.0,-8090.000152587891
2014-12-01,82.0,100.0,0.0,-0.0
2014-12-02,82.33999633789062,100.0,0.0,-0.0
2014-12-03,81.97000122070312,100.0,0.0,-0.0
2014-12-04,82.3499984741211,100.0,0.0,-0.0
2014-12-05,80.7300033569336,100.0,0.0,-0.0
2014-12-08,81.62999725341797,100.0,0.0,-0.0
2014-12-09,82.18000030517578,100.0,0.0,-0.0
2014-12-10,82.25,100.0,0.0,-0.0
2014-12-11,82.88999938964844,100.0,0.0,-0.0
2014-12-12,82.69000244140625,100.0,0.0,-0.0
2014-12-15,81.13999938964844,100.0,0.0,-0.0
2014-12-16,80.62000274658203,100.0,0.0,-0.0
2014-12-17,81.37000274658203,100.0,0.0,-0.0
2014-12-18,83.01000213623047,100.0,0.0,-0.0
2014-12-19,82.8499984741211,100.0,0.0,-0.0
2014-12-22,83.61000061035156,100.0,0.0,-0.0
2014-12-23,83.68000030517578,100.0,0.0,-0.0
2014-12-24,84.97000122070312,100.0,0.0,-0.0
2014-12-26,85.80999755859375,100.0,0.0,-0.0
2014-12-29,86.83000183105469,100.0,0.0,-0.0
2014-12-30,84.69999694824219,100.0,0.0,-0.0
2014-12-31,83.54000091552734,100.0,0.0,8354.000091552734
