Date,price,shares,net shares,net cash
2011-03-09,36.29999923706055,0.0,0.0,-0.0
2011-03-10,35.75,0.0,0.0,-0.0
2011-03-11,35.810001373291016,0.0,0.0,-0.0
2011-03-14,35.34000015258789,0.0,0.0,-0.0
2011-03-15,34.91999816894531,0.0,0.0,-0.0
2011-03-16,34.2599983215332,0.0,0.0,-0.0
2011-03-17,33.599998474121094,0.0,0.0,-0.0
2011-03-18,33.810001373291016,0.0,0.0,-0.0
2011-03-21,34.060001373291016,0.0,0.0,-0.0
2011-03-22,34.15999984741211,0.0,0.0,-0.0
2011-03-23,34.5,0.0,0.0,-0.0
2011-03-24,34.810001373291016,0.0,0.0,-0.0
2011-03-25,34.709999084472656,0.0,0.0,-0.0
2011-03-28,34.689998626708984,0.0,0.0,-0.0
2011-03-29,35.099998474121094,0.0,0.0,-0.0
2011-03-30,35.5,0.0,0.0,-0.0
2011-03-31,35.13999938964844,0.0,0.0,-0.0
2011-04-01,35.52000045776367,0.0,0.0,-0.0
2011-04-04,35.45000076293945,0.0,0.0,-0.0
2011-04-05,35.29999923706055,0.0,0.0,-0.0
2011-04-06,35.56999969482422,0.0,0.0,-0.0
2011-04-07,35.470001220703125,100.0,100.0,-3547.0001220703125
2011-04-08,35.310001373291016,100.0,0.0,-0.0
2011-04-11,34.779998779296875,100.0,0.0,-0.0
2011-04-12,34.59000015258789,100.0,0.0,-0.0
2011-04-13,34.91999816894531,100.0,0.0,-0.0
2011-04-14,35.16999816894531,100.0,0.0,-0.0
2011-04-15,35.459999084472656,100.0,0.0,-0.0
2011-04-18,35.310001373291016,100.0,0.0,-0.0
2011-04-19,35.130001068115234,100.0,0.0,-0.0
2011-04-20,35.529998779296875,0.0,-100.0,3552.9998779296875
2011-04-21,35.4900016784668,0.0,0.0,-0.0
2011-04-25,35.59000015258789,0.0,0.0,-0.0
2011-04-26,35.880001068115234,100.0,100.0,-3588.0001068115234
2011-04-27,36.22999954223633,100.0,0.0,-0.0
2011-04-28,36.380001068115234,100.0,0.0,-0.0
2011-04-29,36.47999954223633,100.0,0.0,-0.0
2011-05-02,36.540000915527344,100.0,0.0,-0.0
2011-05-03,36.95000076293945,100.0,0.0,-0.0
2011-05-04,36.63999938964844,100.0,0.0,-0.0
2011-05-05,36.65999984741211,100.0,0.0,-0.0
2011-05-06,36.33000183105469,100.0,0.0,-0.0
2011-05-09,36.47999954223633,100.0,0.0,-0.0
2011-05-10,36.849998474121094,100.0,0.0,-0.0
2011-05-11,36.86000061035156,100.0,0.0,-0.0
2011-05-12,37.630001068115234,100.0,0.0,-0.0
2011-05-13,37.58000183105469,100.0,0.0,-0.0
2011-05-16,37.720001220703125,100.0,0.0,-0.0
2011-05-17,38.849998474121094,100.0,0.0,-0.0
2011-05-18,38.7400016784668,100.0,0.0,-0.0
2011-05-19,38.47999954223633,100.0,0.0,-0.0
2011-05-20,38.54999923706055,100.0,0.0,-0.0
2011-05-23,38.38999938964844,100.0,0.0,-0.0
2011-05-24,38.849998474121094,100.0,0.0,-0.0
2011-05-25,38.529998779296875,100.0,0.0,-0.0
2011-05-26,38.369998931884766,100.0,0.0,-0.0
2011-05-27,38.31999969482422,100.0,0.0,-0.0
2011-05-31,38.20000076293945,100.0,0.0,-0.0
2011-06-01,38.02000045776367,100.0,0.0,-0.0
2011-06-02,37.970001220703125,100.0,0.0,-0.0
2011-06-03,37.5099983215332,100.0,0.0,-0.0
2011-06-06,37.58000183105469,100.0,0.0,-0.0
2011-06-07,37.56999969482422,100.0,0.0,-0.0
2011-06-08,37.65999984741211,100.0,0.0,-0.0
2011-06-09,37.459999084472656,100.0,0.0,-0.0
2011-06-10,37.119998931884766,100.0,0.0,-0.0
2011-06-13,37.130001068115234,100.0,0.0,-0.0
2011-06-14,37.31999969482422,100.0,0.0,-0.0
2011-06-15,36.93000030517578,100.0,0.0,-0.0
2011-06-16,37.349998474121094,0.0,-100.0,3734.9998474121094
2011-06-17,37.63999938964844,0.0,0.0,-0.0
2011-06-20,37.90999984741211,0.0,0.0,-0.0
2011-06-21,37.880001068115234,0.0,0.0,-0.0
2011-06-22,37.58000183105469,0.0,0.0,-0.0
2011-06-23,37.29999923706055,0.0,0.0,-0.0
2011-06-24,37.099998474121094,0.0,0.0,-0.0
2011-06-27,37.29999923706055,100.0,100.0,-3729.9999237060547
2011-06-28,37.43000030517578,100.0,0.0,-0.0
2011-06-29,37.56999969482422,100.0,0.0,-0.0
2011-06-30,37.68000030517578,100.0,0.0,-0.0
2011-07-01,38.18000030517578,100.0,0.0,-0.0
2011-07-05,38.5099983215332,100.0,0.0,-0.0
2011-07-06,38.5,100.0,0.0,-0.0
2011-07-07,38.52000045776367,100.0,0.0,-0.0
2011-07-08,38.349998474121094,100.0,0.0,-0.0
2011-07-11,37.91999816894531,100.0,0.0,-0.0
2011-07-12,38.15999984741211,100.0,0.0,-0.0
2011-07-13,37.970001220703125,100.0,0.0,-0.0
2011-07-14,37.56999969482422,100.0,0.0,-0.0
2011-07-15,37.47999954223633,100.0,0.0,-0.0
2011-07-18,37.11000061035156,100.0,0.0,-0.0
2011-07-19,37.38999938964844,100.0,0.0,-0.0
2011-07-20,37.599998474121094,100.0,0.0,-0.0
2011-07-21,38.02000045776367,100.0,0.0,-0.0
2011-07-22,37.709999084472656,0.0,-100.0,3770.9999084472656
2011-07-25,37.7400016784668,0.0,0.0,-0.0
2011-07-26,37.70000076293945,0.0,0.0,-0.0
2011-07-27,37.689998626708984,0.0,0.0,-0.0
2011-07-28,37.15999984741211,0.0,0.0,-0.0
2011-07-29,36.86000061035156,0.0,0.0,-0.0
2011-08-01,37.849998474121094,0.0,0.0,-0.0
2011-08-02,37.119998931884766,0.0,0.0,-0.0
2011-08-03,37.119998931884766,0.0,0.0,-0.0
2011-08-04,36.029998779296875,0.0,0.0,-0.0
2011-08-05,36.2400016784668,0.0,0.0,-0.0
2011-08-08,33.90999984741211,0.0,0.0,-0.0
2011-08-09,35.060001373291016,0.0,0.0,-0.0
2011-08-10,34.27000045776367,0.0,0.0,-0.0
2011-08-11,35.77000045776367,0.0,0.0,-0.0
2011-08-12,35.7599983215332,0.0,0.0,-0.0
2011-08-15,37.4900016784668,0.0,0.0,-0.0
2011-08-16,37.189998626708984,0.0,0.0,-0.0
2011-08-17,37.83000183105469,0.0,0.0,-0.0
2011-08-18,37.2599983215332,0.0,0.0,-0.0
2011-08-19,37.060001373291016,0.0,0.0,-0.0
2011-08-22,37.040000915527344,0.0,0.0,-0.0
2011-08-23,37.540000915527344,0.0,0.0,-0.0
2011-08-24,38.209999084472656,100.0,100.0,-3820.9999084472656
2011-08-25,37.59000015258789,100.0,0.0,-0.0
2011-08-26,37.560001373291016,100.0,0.0,-0.0
2011-08-29,38.25,100.0,0.0,-0.0
2011-08-30,38.45000076293945,100.0,0.0,-0.0
2011-08-31,38.630001068115234,100.0,0.0,-0.0
2011-09-01,38.369998931884766,100.0,0.0,-0.0
2011-09-02,37.97999954223633,100.0,0.0,-0.0
2011-09-06,38.130001068115234,100.0,0.0,-0.0
2011-09-07,38.2400016784668,100.0,0.0,-0.0
2011-09-08,37.689998626708984,100.0,0.0,-0.0
2011-09-09,36.79999923706055,100.0,0.0,-0.0
2011-09-12,37.119998931884766,100.0,0.0,-0.0
2011-09-13,37.130001068115234,100.0,0.0,-0.0
2011-09-14,37.459999084472656,100.0,0.0,-0.0
2011-09-15,37.63999938964844,100.0,0.0,-0.0
2011-09-16,37.52000045776367,100.0,0.0,-0.0
2011-09-19,37.529998779296875,100.0,0.0,-0.0
2011-09-20,38.310001373291016,100.0,0.0,-0.0
2011-09-21,37.45000076293945,0.0,-100.0,3745.0000762939453
2011-09-22,37.08000183105469,0.0,0.0,-0.0
2011-09-23,37.45000076293945,0.0,0.0,-0.0
2011-09-26,37.77000045776367,100.0,100.0,-3777.000045776367
2011-09-27,37.900001525878906,100.0,0.0,-0.0
2011-09-28,37.70000076293945,100.0,0.0,-0.0
2011-09-29,38.470001220703125,100.0,0.0,-0.0
2011-09-30,38.02000045776367,100.0,0.0,-0.0
2011-10-03,37.150001525878906,100.0,0.0,-0.0
2011-10-04,36.65999984741211,100.0,0.0,-0.0
2011-10-05,37.040000915527344,100.0,0.0,-0.0
2011-10-06,37.619998931884766,100.0,0.0,-0.0
2011-10-07,37.7400016784668,100.0,0.0,-0.0
2011-10-10,38.58000183105469,100.0,0.0,-0.0
2011-10-11,38.29999923706055,100.0,0.0,-0.0
2011-10-12,38.209999084472656,100.0,0.0,-0.0
2011-10-13,38.310001373291016,100.0,0.0,-0.0
2011-10-14,38.65999984741211,100.0,0.0,-0.0
2011-10-17,38.310001373291016,100.0,0.0,-0.0
2011-10-18,38.560001373291016,100.0,0.0,-0.0
2011-10-19,38.470001220703125,100.0,0.0,-0.0
2011-10-20,38.959999084472656,100.0,0.0,-0.0
2011-10-21,39.130001068115234,100.0,0.0,-0.0
2011-10-24,39.04999923706055,100.0,0.0,-0.0
2011-10-25,38.650001525878906,100.0,0.0,-0.0
2011-10-26,38.79999923706055,100.0,0.0,-0.0
2011-10-27,39.720001220703125,100.0,0.0,-0.0
2011-10-28,39.41999816894531,100.0,0.0,-0.0
2011-10-31,39.279998779296875,100.0,0.0,-0.0
2011-11-01,38.709999084472656,100.0,0.0,-0.0
2011-11-02,39.349998474121094,100.0,0.0,-0.0
2011-11-03,39.869998931884766,100.0,0.0,-0.0
2011-11-04,39.70000076293945,100.0,0.0,-0.0
2011-11-07,39.7599983215332,100.0,0.0,-0.0
2011-11-08,39.20000076293945,100.0,0.0,-0.0
2011-11-09,38.43000030517578,100.0,0.0,-0.0
2011-11-10,38.84000015258789,100.0,0.0,-0.0
2011-11-11,39.52000045776367,100.0,0.0,-0.0
2011-11-14,39.06999969482422,100.0,0.0,-0.0
2011-11-15,39.220001220703125,100.0,0.0,-0.0
2011-11-16,38.630001068115234,100.0,0.0,-0.0
2011-11-17,38.33000183105469,100.0,0.0,-0.0
2011-11-18,38.560001373291016,100.0,0.0,-0.0
2011-11-21,38.04999923706055,100.0,0.0,-0.0
2011-11-22,37.54999923706055,0.0,-100.0,3754.9999237060547
2011-11-23,37.099998474121094,0.0,0.0,-0.0
2011-11-25,37.20000076293945,0.0,0.0,-0.0
2011-11-28,37.790000915527344,0.0,0.0,-0.0
2011-11-29,38.2599983215332,0.0,0.0,-0.0
2011-11-30,39.68000030517578,0.0,0.0,-0.0
2011-12-01,39.619998931884766,0.0,0.0,-0.0
2011-12-02,39.25,0.0,0.0,-0.0
2011-12-05,39.470001220703125,0.0,0.0,-0.0
2011-12-06,39.7400016784668,0.0,0.0,-0.0
2011-12-07,39.7400016784668,0.0,0.0,-0.0
2011-12-08,39.290000915527344,100.0,100.0,-3929.0000915527344
2011-12-09,39.72999954223633,100.0,0.0,-0.0
2011-12-12,39.31999969482422,100.0,0.0,-0.0
2011-12-13,39.459999084472656,100.0,0.0,-0.0
2011-12-14,38.720001220703125,100.0,0.0,-0.0
2011-12-15,39.7400016784668,100.0,0.0,-0.0
2011-12-16,39.65999984741211,100.0,0.0,-0.0
2011-12-19,39.290000915527344,100.0,0.0,-0.0
2011-12-20,39.939998626708984,100.0,0.0,-0.0
2011-12-21,40.849998474121094,100.0,0.0,-0.0
2011-12-22,41.369998931884766,100.0,0.0,-0.0
2011-12-23,41.56999969482422,100.0,0.0,-0.0
2011-12-27,41.650001525878906,100.0,0.0,-0.0
2011-12-28,41.279998779296875,100.0,0.0,-0.0
2011-12-29,41.540000915527344,100.0,0.0,-0.0
2011-12-30,41.310001373291016,100.0,0.0,4131.000137329102
