Date,price,shares,net shares,net cash
2019-06-14,205.2899932861328,100.0,0.0,-0.0
2019-06-17,203.80999755859375,100.0,0.0,-0.0
2019-06-18,204.50999450683594,100.0,0.0,-0.0
2019-06-19,204.5500030517578,100.0,0.0,-0.0
2019-06-20,205.1199951171875,100.0,0.0,-0.0
2019-06-21,204.25999450683594,100.0,0.0,-0.0
2019-06-24,203.9199981689453,100.0,0.0,-0.0
2019-06-25,205.7100067138672,100.0,0.0,-0.0
2019-06-26,204.5500030517578,100.0,0.0,-0.0
2019-06-27,206.27000427246094,100.0,0.0,-0.0
2019-06-28,207.66000366210938,100.0,0.0,-0.0
2019-07-01,206.3000030517578,100.0,0.0,-0.0
2019-07-02,209.5800018310547,100.0,0.0,-0.0
2019-07-03,212.80999755859375,100.0,0.0,-0.0
2019-07-05,211.24000549316406,100.0,0.0,-0.0
2019-07-08,212.16000366210938,100.0,0.0,-0.0
2019-07-09,212.08999633789062,100.0,0.0,-0.0
2019-07-10,213.0,100.0,0.0,-0.0
2019-07-11,212.69000244140625,100.0,0.0,-0.0
2019-07-12,212.99000549316406,100.0,0.0,-0.0
2019-07-15,214.2100067138672,100.0,0.0,-0.0
2019-07-16,213.72000122070312,100.0,0.0,-0.0
2019-07-17,213.7100067138672,100.0,0.0,-0.0
2019-07-18,215.91000366210938,100.0,0.0,-0.0
2019-07-19,213.8699951171875,100.0,0.0,-0.0
2019-07-22,215.0,100.0,0.0,-0.0
2019-07-23,214.30999755859375,100.0,0.0,-0.0
2019-07-24,212.77999877929688,100.0,0.0,-0.0
2019-07-25,214.44000244140625,100.0,0.0,-0.0
2019-07-26,215.5800018310547,100.0,0.0,-0.0
2019-07-29,214.97999572753906,100.0,0.0,-0.0
2019-07-30,212.33999633789062,100.0,0.0,-0.0
2019-07-31,210.72000122070312,100.0,0.0,-0.0
2019-08-01,211.25,100.0,0.0,-0.0
2019-08-02,214.47999572753906,100.0,0.0,-0.0
2019-08-05,210.4499969482422,100.0,0.0,-0.0
2019-08-06,214.0800018310547,100.0,0.0,-0.0
2019-08-07,216.8300018310547,100.0,0.0,-0.0
2019-08-08,218.00999450683594,100.0,0.0,-0.0
2019-08-09,221.14999389648438,100.0,0.0,-0.0
2019-08-12,217.16000366210938,100.0,0.0,-0.0
2019-08-13,219.72999572753906,100.0,0.0,-0.0
2019-08-14,216.47999572753906,100.0,0.0,-0.0
2019-08-15,218.27000427246094,100.0,0.0,-0.0
2019-08-16,218.47000122070312,100.0,0.0,-0.0
2019-08-19,218.77999877929688,100.0,0.0,-0.0
2019-08-20,218.47000122070312,100.0,0.0,-0.0
2019-08-21,220.7100067138672,100.0,0.0,-0.0
2019-08-22,219.49000549316406,100.0,0.0,-0.0
2019-08-23,214.66000366210938,100.0,0.0,-0.0
2019-08-26,216.91000366210938,100.0,0.0,-0.0
2019-08-27,216.0500030517578,100.0,0.0,-0.0
2019-08-28,218.07000732421875,100.0,0.0,-0.0
2019-08-29,220.5399932861328,100.0,0.0,-0.0
2019-08-30,217.97000122070312,100.0,0.0,-0.0
2019-09-03,217.1300048828125,100.0,0.0,-0.0
2019-09-04,218.5,100.0,0.0,-0.0
2019-09-05,219.49000549316406,100.0,0.0,-0.0
2019-09-06,220.02999877929688,100.0,0.0,-0.0
2019-09-09,217.25999450683594,100.0,0.0,-0.0
2019-09-10,209.67999267578125,100.0,0.0,-0.0
2019-09-11,210.1999969482422,100.0,0.0,-0.0
2019-09-12,212.14999389648438,100.0,0.0,-0.0
2019-09-13,209.80999755859375,0.0,-100.0,20980.999755859375
2019-09-16,207.39999389648438,0.0,0.0,-0.0
2019-09-17,209.85000610351562,0.0,0.0,-0.0
2019-09-18,210.42999267578125,0.0,0.0,-0.0
2019-09-19,210.52000427246094,0.0,0.0,-0.0
2019-09-20,209.38999938964844,0.0,0.0,-0.0
2019-09-23,211.5399932861328,0.0,0.0,-0.0
2019-09-24,212.02000427246094,0.0,0.0,-0.0
2019-09-25,212.6300048828125,0.0,0.0,-0.0
2019-09-26,212.60000610351562,0.0,0.0,-0.0
2019-09-27,213.16000366210938,0.0,0.0,-0.0
2019-09-30,214.7100067138672,0.0,0.0,-0.0
2019-10-01,209.02000427246094,0.0,0.0,-0.0
2019-10-02,206.27000427246094,0.0,0.0,-0.0
2019-10-03,210.02999877929688,0.0,0.0,-0.0
2019-10-04,211.69000244140625,0.0,0.0,-0.0
2019-10-07,211.9199981689453,0.0,0.0,-0.0
2019-10-08,211.11000061035156,0.0,0.0,-0.0
2019-10-09,212.8300018310547,0.0,0.0,-0.0
2019-10-10,211.75999450683594,0.0,0.0,-0.0
2019-10-11,209.02000427246094,0.0,0.0,-0.0
2019-10-14,208.3800048828125,0.0,0.0,-0.0
2019-10-15,207.22000122070312,0.0,0.0,-0.0
2019-10-16,208.3000030517578,0.0,0.0,-0.0
2019-10-17,206.85000610351562,0.0,0.0,-0.0
2019-10-18,208.5,0.0,0.0,-0.0
2019-10-21,209.85000610351562,0.0,0.0,-0.0
2019-10-22,199.27000427246094,0.0,0.0,-0.0
2019-10-23,199.2100067138672,0.0,0.0,-0.0
2019-10-24,196.02000427246094,0.0,0.0,-0.0
2019-10-25,194.61000061035156,0.0,0.0,-0.0
2019-10-28,191.77999877929688,0.0,0.0,-0.0
2019-10-29,192.6199951171875,0.0,0.0,-0.0
2019-10-30,196.88999938964844,0.0,0.0,-0.0
2019-10-31,196.6999969482422,0.0,0.0,-0.0
2019-11-01,193.94000244140625,0.0,0.0,-0.0
2019-11-04,188.66000366210938,0.0,0.0,-0.0
2019-11-05,192.17999267578125,0.0,0.0,-0.0
2019-11-06,194.17999267578125,0.0,0.0,-0.0
2019-11-07,193.0800018310547,0.0,0.0,-0.0
2019-11-08,193.61000061035156,0.0,0.0,-0.0
2019-11-11,192.63999938964844,0.0,0.0,-0.0
2019-11-12,193.27999877929688,0.0,0.0,-0.0
2019-11-13,195.0,0.0,0.0,-0.0
2019-11-14,194.0,0.0,0.0,-0.0
2019-11-15,193.97000122070312,0.0,0.0,-0.0
2019-11-18,194.27999877929688,0.0,0.0,-0.0
2019-11-19,193.44000244140625,0.0,0.0,-0.0
2019-11-20,194.1300048828125,0.0,0.0,-0.0
2019-11-21,192.35000610351562,0.0,0.0,-0.0
2019-11-22,193.13999938964844,0.0,0.0,-0.0
2019-11-25,191.88999938964844,0.0,0.0,-0.0
2019-11-26,194.00999450683594,0.0,0.0,-0.0
2019-11-27,196.3000030517578,0.0,0.0,-0.0
2019-11-29,194.47999572753906,0.0,0.0,-0.0
2019-12-02,195.17999267578125,0.0,0.0,-0.0
2019-12-03,193.1199951171875,0.0,0.0,-0.0
2019-12-04,194.30999755859375,0.0,0.0,-0.0
2019-12-05,194.2100067138672,0.0,0.0,-0.0
2019-12-06,195.35000610351562,0.0,0.0,-0.0
2019-12-09,194.67999267578125,0.0,0.0,-0.0
2019-12-10,194.9499969482422,0.0,0.0,-0.0
2019-12-11,194.72000122070312,0.0,0.0,-0.0
2019-12-12,196.30999755859375,0.0,0.0,-0.0
2019-12-13,197.1199951171875,0.0,0.0,-0.0
2019-12-16,197.8800048828125,0.0,0.0,-0.0
2019-12-17,196.52000427246094,0.0,0.0,-0.0
2019-12-18,195.6300048828125,0.0,0.0,-0.0
2019-12-19,197.05999755859375,0.0,0.0,-0.0
2019-12-20,197.13999938964844,100.0,100.0,-19713.999938964844
2019-12-23,196.1999969482422,100.0,0.0,-0.0
2019-12-24,196.6699981689453,100.0,0.0,-0.0
2019-12-26,197.05999755859375,100.0,0.0,-0.0
2019-12-27,198.1699981689453,100.0,0.0,-0.0
2019-12-30,196.91000366210938,100.0,0.0,-0.0
2019-12-31,197.61000061035156,100.0,0.0,19761.000061035156
