Date,price,shares,net shares,net cash
2012-03-12,47.836097717285156,100.0,0.0,-0.0
2012-03-13,49.24513244628906,100.0,0.0,-0.0
2012-03-14,49.03164291381836,100.0,0.0,-0.0
2012-03-15,49.8144416809082,100.0,0.0,-0.0
2012-03-16,50.24142074584961,100.0,0.0,-0.0
2012-03-19,50.44068145751953,100.0,0.0,-0.0
2012-03-20,50.24142074584961,100.0,0.0,-0.0
2012-03-21,49.87137222290039,100.0,0.0,-0.0
2012-03-22,49.06010818481445,100.0,0.0,-0.0
2012-03-23,49.8429069519043,100.0,0.0,-0.0
2012-03-26,50.782264709472656,100.0,0.0,-0.0
2012-03-27,50.04216384887695,100.0,0.0,-0.0
2012-03-28,48.56196212768555,100.0,0.0,-0.0
2012-03-29,48.647361755371094,100.0,0.0,-0.0
2012-03-30,49.30206298828125,100.0,0.0,-0.0
2012-04-02,49.77174377441406,100.0,0.0,-0.0
2012-04-03,48.46233367919922,100.0,0.0,-0.0
2012-04-04,47.82186508178711,100.0,0.0,-0.0
2012-04-05,47.565673828125,100.0,0.0,-0.0
2012-04-09,46.242034912109375,100.0,0.0,-0.0
2012-04-10,45.117652893066406,0.0,-100.0,4511.765289306641
2012-04-11,45.3596076965332,0.0,0.0,-0.0
2012-04-12,46.49822235107422,0.0,0.0,-0.0
2012-04-13,47.25255584716797,0.0,0.0,-0.0
2012-04-16,47.82186508178711,0.0,0.0,-0.0
2012-04-17,49.273597717285156,0.0,0.0,-0.0
2012-04-18,49.25936508178711,0.0,0.0,-0.0
2012-04-19,49.757511138916016,0.0,0.0,-0.0
2012-04-20,50.255653381347656,0.0,0.0,-0.0
2012-04-23,49.47285461425781,0.0,0.0,-0.0
2012-04-24,49.2878303527832,0.0,0.0,-0.0
2012-04-25,51.3515739440918,100.0,100.0,-5135.15739440918
2012-04-26,49.6009521484375,100.0,0.0,-0.0
2012-04-27,49.43015670776367,100.0,0.0,-0.0
2012-04-30,48.22037887573242,100.0,0.0,-0.0
2012-05-01,48.17768096923828,100.0,0.0,-0.0
2012-05-02,47.46604537963867,100.0,0.0,-0.0
2012-05-03,46.76864242553711,100.0,0.0,-0.0
2012-05-04,46.014312744140625,100.0,0.0,-0.0
2012-05-07,45.95737838745117,100.0,0.0,-0.0
2012-05-08,45.70119094848633,0.0,-100.0,4570.119094848633
2012-05-09,45.72965621948242,0.0,0.0,-0.0
2012-05-10,45.8150520324707,0.0,0.0,-0.0
2012-05-11,45.758121490478516,0.0,0.0,-0.0
2012-05-14,45.074951171875,0.0,0.0,-0.0
2012-05-15,43.936336517333984,0.0,0.0,-0.0
2012-05-16,42.911582946777344,0.0,0.0,-0.0
2012-05-17,41.829898834228516,0.0,0.0,-0.0
2012-05-18,41.9152946472168,0.0,0.0,-0.0
2012-05-21,43.46665954589844,0.0,0.0,-0.0
2012-05-22,43.381263732910156,0.0,0.0,-0.0
2012-05-23,43.438194274902344,0.0,0.0,-0.0
2012-05-24,44.90415954589844,0.0,0.0,-0.0
2012-05-25,44.548343658447266,0.0,0.0,-0.0
2012-05-29,45.51616668701172,0.0,0.0,-0.0
2012-05-30,44.43448257446289,0.0,0.0,-0.0
2012-05-31,44.206756591796875,0.0,0.0,-0.0
2012-06-01,43.21046829223633,0.0,0.0,-0.0
2012-06-04,43.3954963684082,0.0,0.0,-0.0
2012-06-05,43.893638610839844,0.0,0.0,-0.0
2012-06-06,45.103416442871094,0.0,0.0,-0.0
2012-06-07,45.31690979003906,0.0,0.0,-0.0
2012-06-08,45.70119094848633,0.0,0.0,-0.0
2012-06-11,44.90415954589844,0.0,0.0,-0.0
2012-06-12,45.70119094848633,0.0,0.0,-0.0
2012-06-13,45.06071853637695,0.0,0.0,-0.0
2012-06-14,45.54463195800781,0.0,0.0,-0.0
2012-06-15,46.81134033203125,0.0,0.0,-0.0
2012-06-18,46.996368408203125,100.0,100.0,-4699.6368408203125
2012-06-19,47.8503303527832,100.0,0.0,-0.0
2012-06-20,48.04958724975586,100.0,0.0,-0.0
2012-06-21,46.839805603027344,100.0,0.0,-0.0
2012-06-22,46.71171188354492,100.0,0.0,-0.0
2012-06-25,45.88621520996094,100.0,0.0,-0.0
2012-06-26,44.57680892944336,100.0,0.0,-0.0
2012-06-27,43.77977752685547,100.0,0.0,-0.0
2012-06-28,43.637451171875,100.0,0.0,-0.0
2012-06-29,44.8329963684082,100.0,0.0,-0.0
2012-07-02,44.84722900390625,100.0,0.0,-0.0
2012-07-03,45.103416442871094,100.0,0.0,-0.0
2012-07-05,45.06071853637695,0.0,-100.0,4506.071853637695
2012-07-06,44.84722900390625,0.0,0.0,-0.0
2012-07-09,44.39178466796875,0.0,0.0,-0.0
2012-07-10,43.49512481689453,0.0,0.0,-0.0
2012-07-11,43.11083984375,0.0,0.0,-0.0
2012-07-12,42.41343688964844,0.0,0.0,-0.0
2012-07-13,43.15353775024414,0.0,0.0,-0.0
2012-07-16,42.56999969482422,0.0,0.0,-0.0
2012-07-17,43.05390930175781,0.0,0.0,-0.0
2012-07-18,43.751312255859375,0.0,0.0,-0.0
2012-07-19,44.57680892944336,0.0,0.0,-0.0
2012-07-20,44.00749969482422,0.0,0.0,-0.0
2012-07-23,43.310096740722656,0.0,0.0,-0.0
2012-07-24,42.769256591796875,0.0,0.0,-0.0
2012-07-25,43.082374572753906,0.0,0.0,-0.0
2012-07-26,41.531009674072266,0.0,0.0,-0.0
2012-07-27,41.3886833190918,0.0,0.0,-0.0
2012-07-30,41.04710006713867,0.0,0.0,-0.0
2012-07-31,40.96170425415039,0.0,0.0,-0.0
2012-08-01,41.701805114746094,0.0,0.0,-0.0
2012-08-02,41.3886833190918,0.0,0.0,-0.0
2012-08-03,42.45613479614258,0.0,0.0,-0.0
2012-08-06,42.683860778808594,0.0,0.0,-0.0
2012-08-07,42.78348922729492,0.0,0.0,-0.0
2012-08-08,42.584232330322266,0.0,0.0,-0.0
2012-08-09,42.498836517333984,0.0,0.0,-0.0
2012-08-10,42.31380844116211,0.0,0.0,-0.0
2012-08-13,41.9152946472168,0.0,0.0,-0.0
2012-08-14,42.242645263671875,0.0,0.0,-0.0
2012-08-15,42.22841262817383,0.0,0.0,-0.0
2012-08-16,42.769256591796875,0.0,0.0,-0.0
2012-08-17,42.92581558227539,0.0,0.0,-0.0
2012-08-20,42.954280853271484,0.0,0.0,-0.0
2012-08-21,43.02544403076172,0.0,0.0,-0.0
2012-08-22,42.98274612426758,0.0,0.0,-0.0
2012-08-23,42.39920425415039,0.0,0.0,-0.0
2012-08-24,42.541534423828125,0.0,0.0,-0.0
2012-08-27,41.8868293762207,0.0,0.0,-0.0
2012-08-28,41.644874572753906,0.0,0.0,-0.0
2012-08-29,41.73027038574219,0.0,0.0,-0.0
2012-08-30,41.80143356323242,0.0,0.0,-0.0
2012-08-31,41.71603775024414,0.0,0.0,-0.0
2012-09-04,40.762447357177734,0.0,0.0,-0.0
2012-09-05,40.49202346801758,0.0,0.0,-0.0
2012-09-06,42.02915573120117,0.0,0.0,-0.0
2012-09-07,43.16777038574219,0.0,0.0,-0.0
2012-09-10,43.12507247924805,0.0,0.0,-0.0
2012-09-11,43.039676666259766,0.0,0.0,-0.0
2012-09-12,42.954280853271484,0.0,0.0,-0.0
2012-09-13,44.733367919921875,0.0,0.0,-0.0
2012-09-14,45.900447845458984,0.0,0.0,-0.0
2012-09-17,44.30638885498047,100.0,100.0,-4430.638885498047
2012-09-18,44.14982604980469,100.0,0.0,-0.0
2012-09-19,44.064430236816406,100.0,0.0,-0.0
2012-09-20,43.95056915283203,100.0,0.0,-0.0
2012-09-21,43.06814193725586,100.0,0.0,-0.0
2012-09-24,43.01121139526367,100.0,0.0,-0.0
2012-09-25,42.39920425415039,100.0,0.0,-0.0
2012-09-26,41.41714859008789,100.0,0.0,-0.0
2012-09-27,41.488311767578125,100.0,0.0,-0.0
2012-09-28,41.217891693115234,100.0,0.0,-0.0
2012-10-01,41.73027038574219,0.0,-100.0,4173.027038574219
2012-10-02,41.50254440307617,0.0,0.0,-0.0
2012-10-03,40.86207580566406,0.0,0.0,-0.0
2012-10-04,41.531009674072266,0.0,0.0,-0.0
2012-10-05,41.55947494506836,0.0,0.0,-0.0
2012-10-08,41.27482223510742,0.0,0.0,-0.0
2012-10-09,40.420860290527344,0.0,0.0,-0.0
2012-10-10,39.965415954589844,0.0,0.0,-0.0
2012-10-11,40.1646728515625,0.0,0.0,-0.0
2012-10-12,39.965415954589844,0.0,0.0,-0.0
2012-10-15,40.30699920654297,0.0,0.0,-0.0
2012-10-16,42.56999969482422,0.0,0.0,-0.0
2012-10-17,43.039676666259766,0.0,0.0,-0.0
2012-10-18,43.01121139526367,0.0,0.0,-0.0
2012-10-19,42.498836517333984,0.0,0.0,-0.0
2012-10-22,42.328041076660156,0.0,0.0,-0.0
2012-10-23,40.63434982299805,0.0,0.0,-0.0
2012-10-24,42.52730178833008,0.0,0.0,-0.0
2012-10-25,42.21417999267578,0.0,0.0,-0.0
2012-10-26,42.08608627319336,100.0,100.0,-4208.608627319336
2012-10-31,41.701805114746094,100.0,0.0,-0.0
2012-11-01,42.854652404785156,100.0,0.0,-0.0
2012-11-02,42.3422737121582,100.0,0.0,-0.0
2012-11-05,42.78348922729492,100.0,0.0,-0.0
2012-11-06,43.438194274902344,100.0,0.0,-0.0
2012-11-07,43.11083984375,100.0,0.0,-0.0
2012-11-08,42.057621002197266,100.0,0.0,-0.0
2012-11-09,41.787200927734375,100.0,0.0,-0.0
2012-11-12,40.97593688964844,100.0,0.0,-0.0
2012-11-13,41.032867431640625,100.0,0.0,-0.0
2012-11-14,40.25006866455078,100.0,0.0,-0.0
2012-11-15,39.69499206542969,0.0,-100.0,3969.4992065429688
2012-11-16,39.481502532958984,0.0,0.0,-0.0
2012-11-19,40.96170425415039,0.0,0.0,-0.0
2012-11-20,40.97593688964844,0.0,0.0,-0.0
2012-11-21,41.01863479614258,0.0,0.0,-0.0
2012-11-23,41.81566619873047,0.0,0.0,-0.0
2012-11-26,42.11455154418945,0.0,0.0,-0.0
2012-11-27,42.285343170166016,0.0,0.0,-0.0
2012-11-28,42.51306915283203,0.0,0.0,-0.0
2012-11-29,42.69809341430664,0.0,0.0,-0.0
2012-11-30,42.96851348876953,0.0,0.0,-0.0
2012-12-03,41.701805114746094,100.0,100.0,-4170.180511474609
2012-12-04,41.701805114746094,100.0,0.0,-0.0
2012-12-05,41.972225189208984,100.0,0.0,-0.0
2012-12-06,42.18571472167969,100.0,0.0,-0.0
2012-12-07,43.12507247924805,100.0,0.0,-0.0
2012-12-10,43.566287994384766,100.0,0.0,-0.0
2012-12-11,44.19252395629883,100.0,0.0,-0.0
2012-12-12,44.33485412597656,100.0,0.0,-0.0
2012-12-13,44.164058685302734,100.0,0.0,-0.0
2012-12-14,44.71913528442383,100.0,0.0,-0.0
2012-12-17,45.28844451904297,100.0,0.0,-0.0
2012-12-18,46.66901397705078,100.0,0.0,-0.0
2012-12-19,46.156639099121094,100.0,0.0,-0.0
2012-12-20,46.242034912109375,100.0,0.0,-0.0
2012-12-21,45.530399322509766,100.0,0.0,-0.0
2012-12-24,45.800819396972656,100.0,0.0,-0.0
2012-12-26,46.14240646362305,100.0,0.0,-0.0
2012-12-27,45.715423583984375,100.0,0.0,-0.0
2012-12-28,45.003787994384766,100.0,0.0,-0.0
2012-12-31,46.014312744140625,100.0,0.0,4601.4312744140625
