Date,price,shares,net shares,net cash
2019-04-15,80.6500015258789,100.0,0.0,-0.0
2019-04-16,81.19999694824219,100.0,0.0,-0.0
2019-04-17,81.43000030517578,100.0,0.0,-0.0
2019-04-18,81.12999725341797,100.0,0.0,-0.0
2019-04-22,82.9000015258789,100.0,0.0,-0.0
2019-04-23,83.37999725341797,100.0,0.0,-0.0
2019-04-24,81.76000213623047,100.0,0.0,-0.0
2019-04-25,82.22000122070312,100.0,0.0,-0.0
2019-04-26,80.48999786376953,100.0,0.0,-0.0
2019-04-29,79.97000122070312,100.0,0.0,-0.0
2019-04-30,80.27999877929688,100.0,0.0,-0.0
2019-05-01,78.66999816894531,100.0,0.0,-0.0
2019-05-02,77.29000091552734,100.0,0.0,-0.0
2019-05-03,77.47000122070312,100.0,0.0,-0.0
2019-05-06,77.12999725341797,0.0,-100.0,7712.999725341797
2019-05-07,76.72000122070312,0.0,0.0,-0.0
2019-05-08,76.83999633789062,0.0,0.0,-0.0
2019-05-09,76.7699966430664,0.0,0.0,-0.0
2019-05-10,76.55999755859375,0.0,0.0,-0.0
2019-05-13,75.70999908447266,0.0,0.0,-0.0
2019-05-14,75.80999755859375,0.0,0.0,-0.0
2019-05-15,76.37000274658203,0.0,0.0,-0.0
2019-05-16,76.36000061035156,0.0,0.0,-0.0
2019-05-17,75.91000366210938,0.0,0.0,-0.0
2019-05-20,75.9000015258789,0.0,0.0,-0.0
2019-05-21,76.25,0.0,0.0,-0.0
2019-05-22,75.55999755859375,0.0,0.0,-0.0
2019-05-23,73.79000091552734,0.0,0.0,-0.0
2019-05-24,74.0999984741211,0.0,0.0,-0.0
2019-05-28,72.61000061035156,0.0,0.0,-0.0
2019-05-29,72.16000366210938,0.0,0.0,-0.0
2019-05-30,71.97000122070312,0.0,0.0,-0.0
2019-05-31,70.7699966430664,0.0,0.0,-0.0
2019-06-03,71.87999725341797,0.0,0.0,-0.0
2019-06-04,73.58999633789062,0.0,0.0,-0.0
2019-06-05,72.9800033569336,0.0,0.0,-0.0
2019-06-06,74.30999755859375,0.0,0.0,-0.0
2019-06-07,74.58000183105469,0.0,0.0,-0.0
2019-06-10,74.91000366210938,0.0,0.0,-0.0
2019-06-11,74.83999633789062,0.0,0.0,-0.0
2019-06-12,74.02999877929688,0.0,0.0,-0.0
2019-06-13,74.68000030517578,0.0,0.0,-0.0
2019-06-14,74.3499984741211,0.0,0.0,-0.0
2019-06-17,75.08999633789062,0.0,0.0,-0.0
2019-06-18,75.73999786376953,0.0,0.0,-0.0
2019-06-19,75.31999969482422,0.0,0.0,-0.0
2019-06-20,76.61000061035156,0.0,0.0,-0.0
2019-06-21,77.69000244140625,0.0,0.0,-0.0
2019-06-24,76.94999694824219,0.0,0.0,-0.0
2019-06-25,76.2699966430664,100.0,100.0,-7626.999664306641
2019-06-26,76.5999984741211,100.0,0.0,-0.0
2019-06-27,75.81999969482422,100.0,0.0,-0.0
2019-06-28,76.62999725341797,100.0,0.0,-0.0
2019-07-01,76.55999755859375,100.0,0.0,-0.0
2019-07-02,75.72000122070312,100.0,0.0,-0.0
2019-07-03,76.44000244140625,100.0,0.0,-0.0
2019-07-05,76.12999725341797,100.0,0.0,-0.0
2019-07-08,76.4800033569336,100.0,0.0,-0.0
2019-07-09,76.43000030517578,100.0,0.0,-0.0
2019-07-10,77.51000213623047,100.0,0.0,-0.0
2019-07-11,77.56999969482422,100.0,0.0,-0.0
2019-07-12,77.62999725341797,100.0,0.0,-0.0
2019-07-15,77.08000183105469,100.0,0.0,-0.0
2019-07-16,75.93000030517578,100.0,0.0,-0.0
2019-07-17,75.4800033569336,100.0,0.0,-0.0
2019-07-18,74.83999633789062,100.0,0.0,-0.0
2019-07-19,74.98999786376953,100.0,0.0,-0.0
2019-07-22,75.06999969482422,100.0,0.0,-0.0
2019-07-23,75.37000274658203,100.0,0.0,-0.0
2019-07-24,75.36000061035156,100.0,0.0,-0.0
2019-07-25,74.93000030517578,0.0,-100.0,7493.000030517578
2019-07-26,74.80999755859375,0.0,0.0,-0.0
2019-07-29,75.33999633789062,0.0,0.0,-0.0
2019-07-30,75.3499984741211,0.0,0.0,-0.0
2019-07-31,74.36000061035156,0.0,0.0,-0.0
2019-08-01,72.45999908447266,0.0,0.0,-0.0
2019-08-02,71.75,0.0,0.0,-0.0
2019-08-05,70.27999877929688,0.0,0.0,-0.0
2019-08-06,70.95999908447266,0.0,0.0,-0.0
2019-08-07,70.5,0.0,0.0,-0.0
2019-08-08,72.37999725341797,0.0,0.0,-0.0
2019-08-09,70.83999633789062,0.0,0.0,-0.0
2019-08-12,69.62999725341797,0.0,0.0,-0.0
2019-08-13,70.48999786376953,0.0,0.0,-0.0
2019-08-14,67.6500015258789,0.0,0.0,-0.0
2019-08-15,67.25,0.0,0.0,-0.0
2019-08-16,68.30000305175781,0.0,0.0,-0.0
2019-08-19,69.44999694824219,0.0,0.0,-0.0
2019-08-20,69.02999877929688,0.0,0.0,-0.0
2019-08-21,69.72000122070312,0.0,0.0,-0.0
2019-08-22,69.56999969482422,0.0,0.0,-0.0
2019-08-23,67.48999786376953,0.0,0.0,-0.0
2019-08-26,67.8499984741211,0.0,0.0,-0.0
2019-08-27,67.19000244140625,0.0,0.0,-0.0
2019-08-28,67.68000030517578,0.0,0.0,-0.0
2019-08-29,68.43000030517578,0.0,0.0,-0.0
2019-08-30,68.4800033569336,0.0,0.0,-0.0
2019-09-03,68.55999755859375,0.0,0.0,-0.0
2019-09-04,69.29000091552734,0.0,0.0,-0.0
2019-09-05,70.2699966430664,0.0,0.0,-0.0
2019-09-06,70.93000030517578,0.0,0.0,-0.0
2019-09-09,71.48999786376953,0.0,0.0,-0.0
2019-09-10,72.06999969482422,0.0,0.0,-0.0
2019-09-11,71.93000030517578,0.0,0.0,-0.0
2019-09-12,71.9800033569336,0.0,0.0,-0.0
2019-09-13,72.63999938964844,0.0,0.0,-0.0
2019-09-16,73.7300033569336,100.0,100.0,-7373.000335693359
2019-09-17,73.16999816894531,100.0,0.0,-0.0
2019-09-18,72.81999969482422,100.0,0.0,-0.0
2019-09-19,72.33000183105469,100.0,0.0,-0.0
2019-09-20,72.08000183105469,100.0,0.0,-0.0
2019-09-23,72.12999725341797,100.0,0.0,-0.0
2019-09-24,71.13999938964844,100.0,0.0,-0.0
2019-09-25,71.3499984741211,100.0,0.0,-0.0
2019-09-26,70.97000122070312,100.0,0.0,-0.0
2019-09-27,71.4800033569336,100.0,0.0,-0.0
2019-09-30,70.61000061035156,100.0,0.0,-0.0
2019-10-01,68.94999694824219,100.0,0.0,-0.0
2019-10-02,67.1500015258789,0.0,-100.0,6715.000152587891
2019-10-03,67.9800033569336,0.0,0.0,-0.0
2019-10-04,68.97000122070312,0.0,0.0,-0.0
2019-10-07,68.0199966430664,0.0,0.0,-0.0
2019-10-08,66.69999694824219,0.0,0.0,-0.0
2019-10-09,67.44000244140625,0.0,0.0,-0.0
2019-10-10,68.25,0.0,0.0,-0.0
2019-10-11,68.9800033569336,0.0,0.0,-0.0
2019-10-14,69.18000030517578,0.0,0.0,-0.0
2019-10-15,69.41999816894531,0.0,0.0,-0.0
2019-10-16,68.2300033569336,0.0,0.0,-0.0
2019-10-17,68.13999938964844,0.0,0.0,-0.0
2019-10-18,67.61000061035156,0.0,0.0,-0.0
2019-10-21,68.73999786376953,0.0,0.0,-0.0
2019-10-22,69.08999633789062,0.0,0.0,-0.0
2019-10-23,69.75,0.0,0.0,-0.0
2019-10-24,69.08999633789062,0.0,0.0,-0.0
2019-10-25,69.25,0.0,0.0,-0.0
2019-10-28,68.63999938964844,0.0,0.0,-0.0
2019-10-29,68.44000244140625,0.0,0.0,-0.0
2019-10-30,67.72000122070312,0.0,0.0,-0.0
2019-10-31,67.56999969482422,0.0,0.0,-0.0
2019-11-01,69.5999984741211,0.0,0.0,-0.0
2019-11-04,71.66999816894531,0.0,0.0,-0.0
2019-11-05,73.08999633789062,0.0,0.0,-0.0
2019-11-06,71.48999786376953,100.0,100.0,-7148.999786376953
2019-11-07,73.01000213623047,100.0,0.0,-0.0
2019-11-08,70.7699966430664,100.0,0.0,-0.0
2019-11-11,70.33999633789062,100.0,0.0,-0.0
2019-11-12,69.37000274658203,100.0,0.0,-0.0
2019-11-13,68.80000305175781,100.0,0.0,-0.0
2019-11-14,68.5,100.0,0.0,-0.0
2019-11-15,69.19000244140625,100.0,0.0,-0.0
2019-11-18,68.5199966430664,100.0,0.0,-0.0
2019-11-19,67.81999969482422,100.0,0.0,-0.0
2019-11-20,68.02999877929688,100.0,0.0,-0.0
2019-11-21,69.66999816894531,0.0,-100.0,6966.999816894531
2019-11-22,69.37000274658203,0.0,0.0,-0.0
2019-11-25,68.91000366210938,0.0,0.0,-0.0
2019-11-26,68.73999786376953,0.0,0.0,-0.0
2019-11-27,68.69999694824219,0.0,0.0,-0.0
2019-11-29,68.12999725341797,0.0,0.0,-0.0
2019-12-02,68.41999816894531,0.0,0.0,-0.0
2019-12-03,67.87999725341797,0.0,0.0,-0.0
2019-12-04,68.6500015258789,0.0,0.0,-0.0
2019-12-05,68.41000366210938,0.0,0.0,-0.0
2019-12-06,69.51000213623047,0.0,0.0,-0.0
2019-12-09,69.66000366210938,0.0,0.0,-0.0
2019-12-10,69.05999755859375,0.0,0.0,-0.0
2019-12-11,68.95999908447266,0.0,0.0,-0.0
2019-12-12,70.33999633789062,0.0,0.0,-0.0
2019-12-13,69.2300033569336,0.0,0.0,-0.0
2019-12-16,70.0,0.0,0.0,-0.0
2019-12-17,69.68000030517578,100.0,100.0,-6968.000030517578
2019-12-18,69.87000274658203,100.0,0.0,-0.0
2019-12-19,69.38999938964844,100.0,0.0,-0.0
2019-12-20,69.94000244140625,100.0,0.0,-0.0
2019-12-23,70.29000091552734,100.0,0.0,-0.0
2019-12-24,70.0199966430664,100.0,0.0,-0.0
2019-12-26,70.12999725341797,100.0,0.0,-0.0
2019-12-27,69.88999938964844,100.0,0.0,-0.0
2019-12-30,69.4800033569336,100.0,0.0,-0.0
2019-12-31,69.77999877929688,100.0,0.0,6977.9998779296875
