Date,price,shares,net shares,net cash
2014-03-05,154.38381958007812,100.0,0.0,-0.0
2014-03-06,153.87582397460938,100.0,0.0,-0.0
2014-03-07,152.1260528564453,100.0,0.0,-0.0
2014-03-10,151.3640594482422,100.0,0.0,-0.0
2014-03-11,152.47413635253906,100.0,0.0,-0.0
2014-03-12,152.65286254882812,100.0,0.0,-0.0
2014-03-13,152.15428161621094,100.0,0.0,-0.0
2014-03-14,151.52398681640625,100.0,0.0,-0.0
2014-03-17,153.07620239257812,100.0,0.0,-0.0
2014-03-18,153.78175354003906,100.0,0.0,-0.0
2014-03-19,150.17874145507812,100.0,0.0,-0.0
2014-03-20,150.82785034179688,100.0,0.0,-0.0
2014-03-21,151.72154235839844,100.0,0.0,-0.0
2014-03-24,150.82785034179688,100.0,0.0,-0.0
2014-03-25,152.314208984375,100.0,0.0,-0.0
2014-03-26,150.0564422607422,100.0,0.0,-0.0
2014-03-27,151.81561279296875,100.0,0.0,-0.0
2014-03-28,154.1486358642578,100.0,0.0,-0.0
2014-03-31,154.28033447265625,100.0,0.0,-0.0
2014-04-01,155.14581298828125,100.0,0.0,-0.0
2014-04-02,154.7224884033203,100.0,0.0,-0.0
2014-04-03,154.64723205566406,100.0,0.0,-0.0
2014-04-04,155.58795166015625,100.0,0.0,-0.0
2014-04-07,157.17779541015625,100.0,0.0,-0.0
2014-04-08,157.3941650390625,100.0,0.0,-0.0
2014-04-09,157.50704956054688,100.0,0.0,-0.0
2014-04-10,157.1589813232422,100.0,0.0,-0.0
2014-04-11,156.519287109375,100.0,0.0,-0.0
2014-04-14,158.1185302734375,100.0,0.0,-0.0
2014-04-15,159.87770080566406,100.0,0.0,-0.0
2014-04-16,161.42050170898438,100.0,0.0,-0.0
2014-04-17,159.7930450439453,100.0,0.0,-0.0
2014-04-21,160.5268096923828,100.0,0.0,-0.0
2014-04-22,160.5268096923828,100.0,0.0,-0.0
2014-04-23,160.6396942138672,100.0,0.0,-0.0
2014-04-24,160.98777770996094,100.0,0.0,-0.0
2014-04-25,160.45155334472656,100.0,0.0,-0.0
2014-04-28,161.18531799316406,100.0,0.0,-0.0
2014-04-29,162.01316833496094,100.0,0.0,-0.0
2014-04-30,162.93508911132812,100.0,0.0,-0.0
2014-05-01,163.35841369628906,100.0,0.0,-0.0
2014-05-02,162.8127899169922,100.0,0.0,-0.0
2014-05-05,163.73471069335938,100.0,0.0,-0.0
2014-05-06,163.12322998046875,100.0,0.0,-0.0
2014-05-07,165.3151397705078,100.0,0.0,-0.0
2014-05-08,165.61618041992188,100.0,0.0,-0.0
2014-05-09,165.23988342285156,100.0,0.0,-0.0
2014-05-12,165.61618041992188,100.0,0.0,-0.0
2014-05-13,164.24270629882812,100.0,0.0,-0.0
2014-05-14,163.94168090820312,100.0,0.0,-0.0
2014-05-15,164.51551818847656,100.0,0.0,-0.0
2014-05-16,165.69143676757812,100.0,0.0,-0.0
2014-05-19,165.10818481445312,100.0,0.0,-0.0
2014-05-20,164.93885803222656,100.0,0.0,-0.0
2014-05-21,164.06396484375,100.0,0.0,-0.0
2014-05-22,163.7064971923828,100.0,0.0,-0.0
2014-05-23,164.8730010986328,100.0,0.0,-0.0
2014-05-27,166.0865478515625,100.0,0.0,-0.0
2014-05-28,165.5126953125,100.0,0.0,-0.0
2014-05-29,165.2899932861328,100.0,0.0,-0.0
2014-05-30,166.4600067138672,100.0,0.0,-0.0
2014-06-02,166.8000030517578,100.0,0.0,-0.0
2014-06-03,165.8699951171875,100.0,0.0,-0.0
2014-06-04,166.77000427246094,100.0,0.0,-0.0
2014-06-05,169.83999633789062,100.0,0.0,-0.0
2014-06-06,169.67999267578125,100.0,0.0,-0.0
2014-06-09,167.0,100.0,0.0,-0.0
2014-06-10,165.67999267578125,100.0,0.0,-0.0
2014-06-11,164.69000244140625,100.0,0.0,-0.0
2014-06-12,163.88999938964844,100.0,0.0,-0.0
2014-06-13,164.13999938964844,100.0,0.0,-0.0
2014-06-16,163.50999450683594,100.0,0.0,-0.0
2014-06-17,164.7899932861328,100.0,0.0,-0.0
2014-06-18,166.5,100.0,0.0,-0.0
2014-06-19,167.27000427246094,100.0,0.0,-0.0
2014-06-20,167.42999267578125,100.0,0.0,-0.0
2014-06-23,166.66000366210938,100.0,0.0,-0.0
2014-06-24,166.3699951171875,100.0,0.0,-0.0
2014-06-25,166.0399932861328,100.0,0.0,-0.0
2014-06-26,165.7899932861328,100.0,0.0,-0.0
2014-06-27,167.05999755859375,100.0,0.0,-0.0
2014-06-30,166.27999877929688,100.0,0.0,-0.0
2014-07-01,166.8800048828125,100.0,0.0,-0.0
2014-07-02,166.74000549316406,100.0,0.0,-0.0
2014-07-03,166.1300048828125,100.0,0.0,-0.0
2014-07-07,166.47999572753906,100.0,0.0,-0.0
2014-07-08,166.7100067138672,100.0,0.0,-0.0
2014-07-09,167.66000366210938,100.0,0.0,-0.0
2014-07-10,168.22000122070312,100.0,0.0,-0.0
2014-07-11,168.99000549316406,100.0,0.0,-0.0
2014-07-14,169.41000366210938,100.0,0.0,-0.0
2014-07-15,170.27000427246094,100.0,0.0,-0.0
2014-07-16,170.86000061035156,100.0,0.0,-0.0
2014-07-17,169.61000061035156,100.0,0.0,-0.0
2014-07-18,171.02999877929688,100.0,0.0,-0.0
2014-07-21,170.41000366210938,100.0,0.0,-0.0
2014-07-22,171.3300018310547,100.0,0.0,-0.0
2014-07-23,170.4199981689453,100.0,0.0,-0.0
2014-07-24,171.30999755859375,100.0,0.0,-0.0
2014-07-25,168.97000122070312,100.0,0.0,-0.0
2014-07-28,170.47000122070312,100.0,0.0,-0.0
2014-07-29,170.10000610351562,100.0,0.0,-0.0
2014-07-30,170.16000366210938,100.0,0.0,-0.0
2014-07-31,168.19000244140625,100.0,0.0,-0.0
2014-08-01,167.6699981689453,100.0,0.0,-0.0
2014-08-04,168.3800048828125,100.0,0.0,-0.0
2014-08-05,166.36000061035156,100.0,0.0,-0.0
2014-08-06,165.3000030517578,100.0,0.0,-0.0
2014-08-07,165.27000427246094,100.0,0.0,-0.0
2014-08-08,166.27999877929688,0.0,-100.0,16627.999877929688
2014-08-11,168.0399932861328,0.0,0.0,-0.0
2014-08-12,167.1300048828125,0.0,0.0,-0.0
2014-08-13,168.52000427246094,0.0,0.0,-0.0
2014-08-14,168.25,0.0,0.0,-0.0
2014-08-15,168.85000610351562,0.0,0.0,-0.0
2014-08-18,170.24000549316406,0.0,0.0,-0.0
2014-08-19,169.8699951171875,0.0,0.0,-0.0
2014-08-20,170.52000427246094,0.0,0.0,-0.0
2014-08-21,170.4600067138672,100.0,100.0,-17046.00067138672
2014-08-22,169.4199981689453,100.0,0.0,-0.0
2014-08-25,169.2100067138672,100.0,0.0,-0.0
2014-08-26,169.25,100.0,0.0,-0.0
2014-08-27,169.50999450683594,100.0,0.0,-0.0
2014-08-28,168.97999572753906,100.0,0.0,-0.0
2014-08-29,170.02999877929688,100.0,0.0,-0.0
2014-09-02,170.1199951171875,100.0,0.0,-0.0
2014-09-03,170.7899932861328,100.0,0.0,-0.0
2014-09-04,170.3000030517578,100.0,0.0,-0.0
2014-09-05,173.17999267578125,100.0,0.0,-0.0
2014-09-08,172.38999938964844,100.0,0.0,-0.0
2014-09-09,172.44000244140625,100.0,0.0,-0.0
2014-09-10,170.42999267578125,100.0,0.0,-0.0
2014-09-11,169.9199981689453,100.0,0.0,-0.0
2014-09-12,165.5,100.0,0.0,-0.0
2014-09-15,165.5399932861328,100.0,0.0,-0.0
2014-09-16,167.22000122070312,100.0,0.0,-0.0
2014-09-17,167.50999450683594,100.0,0.0,-0.0
2014-09-18,166.02000427246094,100.0,0.0,-0.0
2014-09-19,165.74000549316406,0.0,-100.0,16574.000549316406
2014-09-22,165.13999938964844,0.0,0.0,-0.0
2014-09-23,164.33999633789062,0.0,0.0,-0.0
2014-09-24,163.60000610351562,0.0,0.0,-0.0
2014-09-25,162.7100067138672,0.0,0.0,-0.0
2014-09-26,164.66000366210938,0.0,0.0,-0.0
2014-09-29,164.4199981689453,0.0,0.0,-0.0
2014-09-30,164.4199981689453,0.0,0.0,-0.0
2014-10-01,164.91000366210938,0.0,0.0,-0.0
2014-10-02,164.49000549316406,0.0,0.0,-0.0
2014-10-03,165.80999755859375,0.0,0.0,-0.0
2014-10-06,166.10000610351562,0.0,0.0,-0.0
2014-10-07,164.3800048828125,0.0,0.0,-0.0
2014-10-08,168.08999633789062,0.0,0.0,-0.0
2014-10-09,168.66000366210938,0.0,0.0,-0.0
2014-10-10,168.42999267578125,0.0,0.0,-0.0
2014-10-13,167.47000122070312,0.0,0.0,-0.0
2014-10-14,169.67999267578125,0.0,0.0,-0.0
2014-10-15,165.9600067138672,0.0,0.0,-0.0
2014-10-16,166.27000427246094,100.0,100.0,-16627.000427246094
2014-10-17,168.4199981689453,100.0,0.0,-0.0
2014-10-20,170.35000610351562,100.0,0.0,-0.0
2014-10-21,172.02999877929688,100.0,0.0,-0.0
2014-10-22,171.44000244140625,100.0,0.0,-0.0
2014-10-23,172.44000244140625,100.0,0.0,-0.0
2014-10-24,172.86000061035156,100.0,0.0,-0.0
2014-10-27,174.19000244140625,100.0,0.0,-0.0
2014-10-28,177.02000427246094,100.0,0.0,-0.0
2014-10-29,175.97999572753906,100.0,0.0,-0.0
2014-10-30,176.88999938964844,100.0,0.0,-0.0
2014-10-31,179.2100067138672,100.0,0.0,-0.0
2014-11-03,182.4199981689453,100.0,0.0,-0.0
2014-11-04,183.02999877929688,100.0,0.0,-0.0
2014-11-05,181.63999938964844,100.0,0.0,-0.0
2014-11-06,180.0800018310547,100.0,0.0,-0.0
2014-11-07,179.44000244140625,100.0,0.0,-0.0
2014-11-10,182.27000427246094,100.0,0.0,-0.0
2014-11-11,180.61000061035156,100.0,0.0,-0.0
2014-11-12,178.32000732421875,100.0,0.0,-0.0
2014-11-13,179.55999755859375,100.0,0.0,-0.0
2014-11-14,178.02999877929688,100.0,0.0,-0.0
2014-11-17,178.47999572753906,100.0,0.0,-0.0
2014-11-18,179.19000244140625,100.0,0.0,-0.0
2014-11-19,176.3699951171875,100.0,0.0,-0.0
2014-11-20,178.8699951171875,100.0,0.0,-0.0
2014-11-21,178.4499969482422,100.0,0.0,-0.0
2014-11-24,178.5800018310547,100.0,0.0,-0.0
2014-11-25,179.00999450683594,100.0,0.0,-0.0
2014-11-26,180.69000244140625,100.0,0.0,-0.0
2014-11-28,180.8000030517578,100.0,0.0,-0.0
2014-12-01,180.3800048828125,100.0,0.0,-0.0
2014-12-02,181.85000610351562,100.0,0.0,-0.0
2014-12-03,181.60000610351562,100.0,0.0,-0.0
2014-12-04,182.0500030517578,100.0,0.0,-0.0
2014-12-05,180.8300018310547,100.0,0.0,-0.0
2014-12-08,182.86000061035156,100.0,0.0,-0.0
2014-12-09,182.22999572753906,100.0,0.0,-0.0
2014-12-10,182.7100067138672,100.0,0.0,-0.0
2014-12-11,182.86000061035156,100.0,0.0,-0.0
2014-12-12,180.44000244140625,100.0,0.0,-0.0
2014-12-15,180.32000732421875,100.0,0.0,-0.0
2014-12-16,179.14999389648438,100.0,0.0,-0.0
2014-12-17,182.97999572753906,100.0,0.0,-0.0
2014-12-18,185.47000122070312,100.0,0.0,-0.0
2014-12-19,183.52999877929688,100.0,0.0,-0.0
2014-12-22,187.4600067138672,100.0,0.0,-0.0
2014-12-23,186.33999633789062,100.0,0.0,-0.0
2014-12-24,185.1199951171875,100.0,0.0,-0.0
2014-12-26,184.6300048828125,100.0,0.0,-0.0
2014-12-29,186.50999450683594,100.0,0.0,-0.0
2014-12-30,185.5500030517578,100.0,0.0,-0.0
2014-12-31,182.11000061035156,100.0,0.0,18211.000061035156
