Date,price,shares,net shares,net cash
2013-04-02,156.82000732421875,100.0,0.0,-0.0
2013-04-03,155.22999572753906,100.0,0.0,-0.0
2013-04-04,155.86000061035156,100.0,0.0,-0.0
2013-04-05,155.16000366210938,100.0,0.0,-0.0
2013-04-08,156.2100067138672,100.0,0.0,-0.0
2013-04-09,156.75,100.0,0.0,-0.0
2013-04-10,158.6699981689453,100.0,0.0,-0.0
2013-04-11,159.19000244140625,100.0,0.0,-0.0
2013-04-12,158.8000030517578,100.0,0.0,-0.0
2013-04-15,155.1199951171875,100.0,0.0,-0.0
2013-04-16,157.41000366210938,100.0,0.0,-0.0
2013-04-17,155.11000061035156,100.0,0.0,-0.0
2013-04-18,154.13999938964844,100.0,0.0,-0.0
2013-04-19,155.47999572753906,100.0,0.0,-0.0
2013-04-22,156.1699981689453,100.0,0.0,-0.0
2013-04-23,157.77999877929688,100.0,0.0,-0.0
2013-04-24,157.8800048828125,100.0,0.0,-0.0
2013-04-25,158.52000427246094,100.0,0.0,-0.0
2013-04-26,158.24000549316406,100.0,0.0,-0.0
2013-04-29,159.3000030517578,100.0,0.0,-0.0
2013-04-30,159.67999267578125,100.0,0.0,-0.0
2013-05-01,158.27999877929688,100.0,0.0,-0.0
2013-05-02,159.75,100.0,0.0,-0.0
2013-05-03,161.3699951171875,100.0,0.0,-0.0
2013-05-06,161.77999877929688,100.0,0.0,-0.0
2013-05-07,162.60000610351562,100.0,0.0,-0.0
2013-05-08,163.33999633789062,100.0,0.0,-0.0
2013-05-09,162.8800048828125,100.0,0.0,-0.0
2013-05-10,163.41000366210938,100.0,0.0,-0.0
2013-05-13,163.5399932861328,100.0,0.0,-0.0
2013-05-14,165.22999572753906,100.0,0.0,-0.0
2013-05-15,166.1199951171875,100.0,0.0,-0.0
2013-05-16,165.33999633789062,100.0,0.0,-0.0
2013-05-17,166.94000244140625,100.0,0.0,-0.0
2013-05-20,166.92999267578125,100.0,0.0,-0.0
2013-05-21,167.1699981689453,100.0,0.0,-0.0
2013-05-22,165.92999267578125,100.0,0.0,-0.0
2013-05-23,165.4499969482422,100.0,0.0,-0.0
2013-05-24,165.30999755859375,100.0,0.0,-0.0
2013-05-28,166.3000030517578,100.0,0.0,-0.0
2013-05-29,165.22000122070312,100.0,0.0,-0.0
2013-05-30,165.8300018310547,100.0,0.0,-0.0
2013-05-31,163.4499969482422,100.0,0.0,-0.0
2013-06-03,164.35000610351562,100.0,0.0,-0.0
2013-06-04,163.55999755859375,100.0,0.0,-0.0
2013-06-05,161.27000427246094,100.0,0.0,-0.0
2013-06-06,162.72999572753906,100.0,0.0,-0.0
2013-06-07,164.8000030517578,100.0,0.0,-0.0
2013-06-10,164.8000030517578,100.0,0.0,-0.0
2013-06-11,163.10000610351562,100.0,0.0,-0.0
2013-06-12,161.75,100.0,0.0,-0.0
2013-06-13,164.2100067138672,100.0,0.0,-0.0
2013-06-14,163.17999267578125,100.0,0.0,-0.0
2013-06-17,164.44000244140625,100.0,0.0,-0.0
2013-06-18,165.74000549316406,100.0,0.0,-0.0
2013-06-19,163.4499969482422,100.0,0.0,-0.0
2013-06-20,159.39999389648438,100.0,0.0,-0.0
2013-06-21,159.07000732421875,100.0,0.0,-0.0
2013-06-24,157.05999755859375,0.0,-100.0,15705.999755859375
2013-06-25,158.57000732421875,0.0,0.0,-0.0
2013-06-26,160.13999938964844,0.0,0.0,-0.0
2013-06-27,161.0800018310547,0.0,0.0,-0.0
2013-06-28,160.4199981689453,0.0,0.0,-0.0
2013-07-01,161.36000061035156,0.0,0.0,-0.0
2013-07-02,161.2100067138672,0.0,0.0,-0.0
2013-07-03,161.27999877929688,0.0,0.0,-0.0
2013-07-05,163.02000427246094,0.0,0.0,-0.0
2013-07-08,163.9499969482422,0.0,0.0,-0.0
2013-07-09,165.1300048828125,0.0,0.0,-0.0
2013-07-10,165.19000244140625,0.0,0.0,-0.0
2013-07-11,167.44000244140625,100.0,100.0,-16744.000244140625
2013-07-12,167.50999450683594,100.0,0.0,-0.0
2013-07-15,168.14999389648438,100.0,0.0,-0.0
2013-07-16,167.52000427246094,100.0,0.0,-0.0
2013-07-17,167.9499969482422,100.0,0.0,-0.0
2013-07-18,168.8699951171875,100.0,0.0,-0.0
2013-07-19,169.1699981689453,100.0,0.0,-0.0
2013-07-22,169.5,100.0,0.0,-0.0
2013-07-23,169.13999938964844,100.0,0.0,-0.0
2013-07-24,168.52000427246094,100.0,0.0,-0.0
2013-07-25,168.92999267578125,100.0,0.0,-0.0
2013-07-26,169.11000061035156,100.0,0.0,-0.0
2013-07-29,168.58999633789062,100.0,0.0,-0.0
2013-07-30,168.58999633789062,100.0,0.0,-0.0
2013-07-31,168.7100067138672,100.0,0.0,-0.0
2013-08-01,170.66000366210938,100.0,0.0,-0.0
2013-08-02,170.9499969482422,100.0,0.0,-0.0
2013-08-05,170.6999969482422,100.0,0.0,-0.0
2013-08-06,169.72999572753906,100.0,0.0,-0.0
2013-08-07,169.17999267578125,100.0,0.0,-0.0
2013-08-08,169.8000030517578,100.0,0.0,-0.0
2013-08-09,169.30999755859375,100.0,0.0,-0.0
2013-08-12,169.11000061035156,100.0,0.0,-0.0
2013-08-13,169.61000061035156,100.0,0.0,-0.0
2013-08-14,168.74000549316406,100.0,0.0,-0.0
2013-08-15,166.3800048828125,100.0,0.0,-0.0
2013-08-16,165.8300018310547,100.0,0.0,-0.0
2013-08-19,164.77000427246094,100.0,0.0,-0.0
2013-08-20,165.5800018310547,100.0,0.0,-0.0
2013-08-21,164.55999755859375,100.0,0.0,-0.0
2013-08-22,166.05999755859375,0.0,-100.0,16605.999755859375
2013-08-23,166.6199951171875,0.0,0.0,-0.0
2013-08-26,166.0,0.0,0.0,-0.0
2013-08-27,163.3300018310547,0.0,0.0,-0.0
2013-08-28,163.91000366210938,0.0,0.0,-0.0
2013-08-29,164.1699981689453,0.0,0.0,-0.0
2013-08-30,163.64999389648438,0.0,0.0,-0.0
2013-09-03,164.38999938964844,0.0,0.0,-0.0
2013-09-04,165.75,0.0,0.0,-0.0
2013-09-05,165.9600067138672,0.0,0.0,-0.0
2013-09-06,166.0399932861328,0.0,0.0,-0.0
2013-09-09,167.6300048828125,0.0,0.0,-0.0
2013-09-10,168.8699951171875,0.0,0.0,-0.0
2013-09-11,169.39999389648438,0.0,0.0,-0.0
2013-09-12,168.9499969482422,0.0,0.0,-0.0
2013-09-13,169.3300018310547,100.0,100.0,-16933.00018310547
2013-09-16,170.30999755859375,100.0,0.0,-0.0
2013-09-17,171.07000732421875,100.0,0.0,-0.0
2013-09-18,173.0500030517578,100.0,0.0,-0.0
2013-09-19,172.75999450683594,100.0,0.0,-0.0
2013-09-20,170.72000122070312,100.0,0.0,-0.0
2013-09-23,169.92999267578125,100.0,0.0,-0.0
2013-09-24,169.52999877929688,100.0,0.0,-0.0
2013-09-25,169.0399932861328,100.0,0.0,-0.0
2013-09-26,169.69000244140625,100.0,0.0,-0.0
2013-09-27,168.91000366210938,100.0,0.0,-0.0
2013-09-30,168.00999450683594,100.0,0.0,-0.0
2013-10-01,169.33999633789062,100.0,0.0,-0.0
2013-10-02,169.17999267578125,100.0,0.0,-0.0
2013-10-03,167.6199951171875,100.0,0.0,-0.0
2013-10-04,168.88999938964844,100.0,0.0,-0.0
2013-10-07,167.42999267578125,100.0,0.0,-0.0
2013-10-08,165.47999572753906,100.0,0.0,-0.0
2013-10-09,165.60000610351562,0.0,-100.0,16560.000610351562
2013-10-10,169.1699981689453,0.0,0.0,-0.0
2013-10-11,170.25999450683594,0.0,0.0,-0.0
2013-10-14,170.94000244140625,0.0,0.0,-0.0
2013-10-15,169.6999969482422,0.0,0.0,-0.0
2013-10-16,172.07000732421875,0.0,0.0,-0.0
2013-10-17,173.22000122070312,100.0,100.0,-17322.000122070312
2013-10-18,174.38999938964844,100.0,0.0,-0.0
2013-10-21,174.39999389648438,100.0,0.0,-0.0
2013-10-22,175.41000366210938,100.0,0.0,-0.0
2013-10-23,174.57000732421875,100.0,0.0,-0.0
2013-10-24,175.14999389648438,100.0,0.0,-0.0
2013-10-25,175.9499969482422,100.0,0.0,-0.0
2013-10-28,176.22999572753906,100.0,0.0,-0.0
2013-10-29,177.1699981689453,100.0,0.0,-0.0
2013-10-30,176.2899932861328,100.0,0.0,-0.0
2013-10-31,175.7899932861328,100.0,0.0,-0.0
2013-11-01,176.2100067138672,100.0,0.0,-0.0
2013-11-04,176.8300018310547,100.0,0.0,-0.0
2013-11-05,176.27000427246094,100.0,0.0,-0.0
2013-11-06,177.1699981689453,100.0,0.0,-0.0
2013-11-07,174.92999267578125,100.0,0.0,-0.0
2013-11-08,177.2899932861328,100.0,0.0,-0.0
2013-11-11,177.32000732421875,100.0,0.0,-0.0
2013-11-12,176.9600067138672,100.0,0.0,-0.0
2013-11-13,178.3800048828125,100.0,0.0,-0.0
2013-11-14,179.27000427246094,100.0,0.0,-0.0
2013-11-15,180.0500030517578,100.0,0.0,-0.0
2013-11-18,179.4199981689453,100.0,0.0,-0.0
2013-11-19,179.02999877929688,100.0,0.0,-0.0
2013-11-20,178.47000122070312,100.0,0.0,-0.0
2013-11-21,179.91000366210938,100.0,0.0,-0.0
2013-11-22,180.80999755859375,100.0,0.0,-0.0
2013-11-25,180.6300048828125,100.0,0.0,-0.0
2013-11-26,180.67999267578125,100.0,0.0,-0.0
2013-11-27,181.1199951171875,100.0,0.0,-0.0
2013-11-29,181.0,100.0,0.0,-0.0
2013-12-02,180.52999877929688,100.0,0.0,-0.0
2013-12-03,179.75,100.0,0.0,-0.0
2013-12-04,179.72999572753906,100.0,0.0,-0.0
2013-12-05,178.94000244140625,100.0,0.0,-0.0
2013-12-06,180.94000244140625,100.0,0.0,-0.0
2013-12-09,181.39999389648438,100.0,0.0,-0.0
2013-12-10,180.75,100.0,0.0,-0.0
2013-12-11,178.72000122070312,100.0,0.0,-0.0
2013-12-12,178.1300048828125,100.0,0.0,-0.0
2013-12-13,178.11000061035156,100.0,0.0,-0.0
2013-12-16,179.22000122070312,100.0,0.0,-0.0
2013-12-17,178.64999389648438,100.0,0.0,-0.0
2013-12-18,181.6999969482422,100.0,0.0,-0.0
2013-12-19,181.49000549316406,100.0,0.0,-0.0
2013-12-20,181.55999755859375,100.0,0.0,-0.0
2013-12-23,182.52999877929688,100.0,0.0,-0.0
2013-12-24,182.92999267578125,100.0,0.0,-0.0
2013-12-26,183.86000061035156,100.0,0.0,-0.0
2013-12-27,183.85000610351562,100.0,0.0,-0.0
2013-12-30,183.82000732421875,100.0,0.0,-0.0
2013-12-31,184.69000244140625,100.0,0.0,18469.000244140625
