Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2015-08-20,209560,207740,209560,207862,300,207862,1.0,212935.1,212796.1698347405,212849.48390381114,32.95507948629319,138.9301652595168,0.0,0.0,0.0,207862
2015-08-21,206820,202080,206820,202500,1100,202500,0.0,211638.8,211815.58223143188,212181.7752648556,24.110112468415608,-176.78223143189098,-1.0,0.0,0.0,202500
2015-08-24,201420,190007,193420,196005,1200,196005,0.0,209709.3,210309.81249510503,211138.11234454234,17.857819579572478,-600.5124951050384,0.0,0.0,0.0,196005
2015-08-25,201898,193000,201190,194200,600,194200,0.0,207679.3,208775.54463842837,210045.330902959,16.57167657203121,-1096.244638428383,0.0,0.0,0.0,194200
2015-08-26,200590,194700,198224,200500,700,200500,0.0,206429.3,207987.39753000662,209429.5031027681,34.34525823922266,-1558.0975300066348,0.0,0.0,0.0,200500
2015-08-27,205780,201410,203100,204940,300,204940,0.0,205604.8,207697.16919381553,209139.8577412992,43.48352095861661,-2092.369193815539,0.0,0.0,0.0,204940
2015-08-28,205344,203465,205000,205344,200,205344,0.0,204741.1,207473.05784202355,208894.96369347346,44.243974054016576,-2731.9578420235484,0.0,0.0,0.0,205344
2015-08-31,204300,201615,204300,202531,200,202531,0.0,203664.2,207002.38566659275,208484.38539066876,40.18908900789756,-3338.1856665927335,0.0,0.0,0.0,202531
2015-09-01,199995,196626,199995,198144,500,198144,0.0,202268.6,206158.729888822,207817.26375256112,34.8281869771219,-3890.1298888220044,0.0,0.0,0.0,198144
2015-09-02,199800,198020,199800,199360,300,199360,0.0,201138.6,205511.23180417228,207271.63383304107,37.32383176091855,-4372.63180417227,0.0,0.0,0.0,199360
2015-09-03,201980,199300,200225,199665,300,199665,0.0,200318.9,204954.44782282255,206780.88326316746,37.96549511285857,-4635.547822822555,0.0,0.0,0.0,199665
2015-09-04,197799,195000,197799,196501,300,196501,0.0,199719.0,204149.3575539823,206117.6649881244,34.06890847927123,-4430.357553982292,0.0,0.0,0.0,196501
2015-09-08,201100,198360,199071,200600,700,200600,0.0,200178.5,203811.32350122207,205761.6866017938,42.32723697006046,-3632.8235012220684,0.0,0.0,0.0,200600
2015-09-09,202700,196801,202250,196875,300,196875,0.0,200446.0,203150.72126301043,205188.35198232325,37.705173795945825,-2704.721263010433,0.0,0.0,0.0,196875
2015-09-10,198985,196800,196900,197639,300,197639,0.0,200159.9,202625.795428438,204701.29701572176,39.17230542195587,-2465.8954284380015,0.0,0.0,0.0,197639
2015-09-11,198329,196551,197850,198329,200,198329,0.0,199498.8,202216.5768162058,204290.18107922358,40.5344492334656,-2717.77681620582,0.0,0.0,0.0,198329
2015-09-14,198515,197000,198329,197598,200,197598,0.0,198724.2,201776.71235751954,203858.42746120915,39.52463283525684,-3052.512357519532,0.0,0.0,0.0,197598
2015-09-15,199998,197300,197598,199305,200,199305,0.0,198401.6,201541.31118061292,203564.65794758275,43.09002545641423,-3139.7111806129105,0.0,0.0,0.0,199305
